,y_true
2707,6721.1435546875
2708,6702.7958984375
2709,6487.18212890625
2710,6688.61572265625
2711,7608.6982421875
2712,6793.9892578125
2713,2824.741455078125
2714,5001.61328125
2715,5897.8779296875
2716,6340.92578125
2717,6305.84619140625
2718,6516.3642578125
2719,7127.8271484375
2720,6858.80517578125
2721,6635.02587890625
2722,6999.34521484375
2723,6814.9931640625
2724,6482.9033203125
2725,6701.35498046875
2726,6799.71923828125
2727,6822.37939453125
2728,6912.5654296875
2729,6987.7607421875
2730,6744.08544921875
2731,6435.30810546875
2732,6348.34912109375
2733,6743.185546875
2734,6644.16796875
2735,6104.05859375
2736,6492.09619140625
2737,6515.87109375
2738,6416.8046875
2739,6447.88818359375
2740,6773.486328125
2741,6754.376953125
2742,6344.97998046875
2743,6850.00830078125
2744,6961.86181640625
2745,2286.421875
2746,4322.94970703125
2747,5675.5908203125
2748,7209.111328125
2749,6092.69775390625
2750,6078.5068359375
2751,7028.11767578125
2752,7042.64013671875
2753,5798.5380859375
2754,6876.04296875
2755,6822.06640625
2756,6767.24560546875
2757,7029.61572265625
2758,6644.09716796875
2759,6276.56201171875
2760,7636.5283203125
2761,7101.5205078125
2762,6704.708984375
2763,7111.5400390625
2764,6769.0234375
2765,6721.97412109375
2766,6642.62890625
2767,7234.18310546875
2768,7211.79443359375
2769,6541.46240234375
2770,6148.26318359375
2771,6315.13232421875
2772,6541.6572265625
2773,6538.52880859375
2774,6639.31201171875
2775,6717.06201171875
2776,6790.78466796875
2777,6925.18505859375
2778,2251.779296875
2779,3299.37548828125
2780,5723.6845703125
2781,6305.36328125
2782,6582.3759765625
2783,6650.802734375
2784,7344.685546875
2785,7316.2783203125
2786,6362.88037109375
2787,5674.7353515625
2788,6408.22119140625
2789,7177.544921875
2790,7118.8056640625
2791,6623.4716796875
2792,7067.537109375
2793,6899.56689453125
2794,6445.3330078125
2795,6576.13037109375
2796,6856.7724609375
2797,6502.61669921875
2798,7048.017578125
2799,7004.89404296875
2800,6729.1572265625
2801,6706.46875
2802,6683.69140625
2803,6906.525390625
2804,6763.40966796875
2805,6089.44677734375
2806,6548.65380859375
2807,6649.94287109375
2808,6593.70849609375
2809,6013.4345703125
2810,6370.83740234375
2811,6076.17724609375
2812,5352.06201171875
2813,6542.6123046875
2814,6862.67626953125
2815,7238.11865234375
2816,7005.6953125
2817,7593.66357421875
2818,7193.55859375
2819,5443.154296875
2820,5300.7880859375
2821,6037.2958984375
2822,6597.533203125
2823,7342.16796875
2824,7389.2373046875
2825,6863.18505859375
2826,7187.3232421875
2827,7047.19970703125
2828,6727.36962890625
2829,6586.93310546875
2830,6946.4365234375
2831,6940.369140625
2832,7042.15234375
2833,7171.47998046875
2834,7014.75830078125
2835,6807.546875
2836,6965.77978515625
2837,7122.12353515625
2838,7010.81591796875
2839,6358.7333984375
2840,6306.22509765625
2841,6541.64453125
2842,6699.48095703125
2843,6635.2119140625
2844,3304.47314453125
2845,5114.31787109375
2846,6332.0595703125
2847,7157.71240234375
2848,7150.2158203125
2849,7511.77099609375
2850,7772.99267578125
2851,7240.81494140625
2852,6780.6767578125
2853,5451.09375
2854,5383.46826171875
2855,5982.9931640625
2856,6347.35693359375
2857,6681.76611328125
2858,7278.11865234375
2859,7732.3623046875
2860,7059.0302734375
2861,7158.388671875
2862,7180.38427734375
2863,6718.87451171875
2864,6784.02490234375
2865,6851.333984375
2866,6779.90234375
2867,6946.08544921875
2868,7415.384765625
2869,7165.7177734375
2870,6930.7353515625
2871,7192.55322265625
2872,7184.71142578125
2873,6554.2900390625
2874,6348.76904296875
2875,6868.3623046875
2876,6980.60888671875
2877,5146.58251953125
2878,4193.91845703125
2879,5764.587890625
2880,7159.322265625
2881,6996.49267578125
2882,7698.58154296875
2883,7916.1494140625
2884,7578.0439453125
2885,6956.66552734375
2886,6578.47216796875
2887,6723.74267578125
2888,6255.970703125
2889,6232.0390625
2890,6769.8720703125
2891,6826.240234375
2892,6924.72607421875
2893,7643.22412109375
2894,7881.07568359375
2895,7291.7197265625
2896,6974.8427734375
2897,7315.4599609375
2898,6931.0830078125
2899,6809.45556640625
2900,7325.89697265625
2901,8156.423828125
2902,7793.2666015625
2903,7540.072265625
2904,7041.12158203125
2905,6907.6416015625
2906,6481.4736328125
2907,6504.3037109375
2908,7123.04248046875
2909,7435.64013671875
2910,6219.1455078125
2911,2987.07958984375
2912,6241.25927734375
2913,6296.9296875
2914,7137.93505859375
2915,7280.25
2916,7823.4169921875
2917,7877.77587890625
2918,7541.50927734375
2919,7670.39697265625
2920,6732.146484375
2921,7023.837890625
2922,7307.607421875
2923,6786.8203125
2924,6557.10693359375
2925,6902.21826171875
2926,7039.732421875
2927,7368.89501953125
2928,7509.0732421875
2929,7649.69873046875
2930,7588.3310546875
2931,7010.35400390625
2932,7198.6083984375
2933,7201.8173828125
2934,7024.4326171875
2935,7143.578125
2936,6745.87255859375
2937,7368.447265625
2938,7298.06494140625
2939,6474.564453125
2940,6290.228515625
2941,6869.44140625
2942,7573.57958984375
2943,7048.41162109375
2944,6263.505859375
2945,6741.60791015625
2946,6766.21533203125
2947,7175.7802734375
2948,7875.6787109375
2949,7960.64697265625
2950,7578.65234375
2951,7878.30419921875
2952,7318.341796875
2953,7106.0869140625
2954,7007.1142578125
2955,7126.4716796875
2956,7595.92724609375
2957,7570.7119140625
2958,7170.033203125
2959,7651.4814453125
2960,7602.4365234375
2961,7765.53369140625
2962,7617.212890625
2963,7929.0791015625
2964,7988.78564453125
2965,7425.49560546875
2966,7428.025390625
2967,7214.748046875
2968,6927.68310546875
2969,6724.767578125
2970,7525.4462890625
2971,7564.7392578125
2972,6491.810546875
2973,6212.111328125
2974,7073.50634765625
2975,7013.09716796875
2976,4097.5078125
2977,5236.240234375
2978,6534.54541015625
2979,6985.77001953125
2980,6657.9228515625
2981,7291.20068359375
2982,7751.02978515625
2983,6455.31494140625
2984,7839.62353515625
2985,8583.310546875
2986,7991.51318359375
2987,6363.58740234375
2988,7053.08642578125
2989,7354.9912109375
2990,7551.4306640625
2991,7832.59521484375
2992,7953.9931640625
2993,7764.9873046875
2994,8274.3876953125
2995,8517.1884765625
2996,7884.62744140625
2997,7614.92041015625
2998,7821.990234375
2999,8237.2412109375
3000,7846.22314453125
3001,7452.46533203125
3002,7415.1123046875
3003,7238.0556640625
3004,6982.53125
3005,6956.39111328125
3006,7370.63037109375
3007,7496.6845703125
3008,7060.876953125
3009,5258.7392578125
3010,3745.26513671875
3011,5641.642578125
3012,6766.869140625
3013,7356.81787109375
3014,7608.1044921875
3015,7763.07763671875
3016,7496.96630859375
3017,6701.66552734375
3018,8132.96630859375
3019,8353.3837890625
3020,8648.134765625
3021,8363.755859375
3022,7117.6181640625
3023,6745.16357421875
3024,7499.81640625
3025,8028.11328125
3026,7694.7060546875
3027,8259.2646484375
3028,8045.7744140625
3029,8954.7919921875
3030,8549.0341796875
3031,7973.60009765625
3032,7477.67138671875
3033,7760.34228515625
3034,8168.7138671875
3035,8090.63623046875
3036,7553.66748046875
3037,7543.63427734375
3038,7305.61865234375
3039,7262.294921875
3040,7403.04345703125
3041,8427.3388671875
3042,6440.841796875
3043,0.0
3044,4964.248046875
3045,6579.4951171875
3046,6884.5712890625
3047,7922.27099609375
3048,8904.0263671875
3049,8890.58203125
3050,8516.3583984375
3051,8106.06103515625
3052,8177.4677734375
3053,8207.2861328125
3054,8133.513671875
3055,8665.3017578125
3056,8767.9013671875
3057,7493.765625
3058,6309.6494140625
3059,7529.6162109375
3060,8177.68798828125
3061,8254.54296875
3062,8464.9248046875
3063,8152.3349609375
3064,8343.41015625
3065,8564.9580078125
3066,8106.6337890625
3067,7594.53369140625
3068,7780.39501953125
3069,8066.4462890625
3070,8097.6328125
3071,7528.99462890625
3072,7512.3076171875
3073,6590.5078125
3074,7382.3271484375
3075,6812.46630859375
3076,0.0
3077,5789.87255859375
3078,6736.16259765625
3079,6898.94677734375
3080,7921.7744140625
3081,8566.92578125
3082,8720.7861328125
3083,8984.0205078125
3084,9469.9248046875
3085,8424.787109375
3086,8556.2109375
3087,8518.7998046875
3088,8386.2392578125
3089,8649.7265625
3090,8601.302734375
3091,7965.9013671875
3092,6362.83349609375
3093,7401.359375
3094,8368.5634765625
3095,8183.59423828125
3096,8435.326171875
3097,8196.025390625
3098,8317.1298828125
3099,8649.66796875
3100,8127.04296875
3101,7788.79736328125
3102,7772.20556640625
3103,8159.01513671875
3104,8058.77685546875
3105,6818.93505859375
3106,6733.986328125
3107,6742.365234375
3108,4627.73681640625
3109,6353.9697265625
3110,7359.7841796875
3111,7952.22021484375
3112,8555.072265625
3113,8783.9267578125
3114,9233.8115234375
3115,9450.64453125
3116,8717.4501953125
3117,8521.3564453125
3118,8500.4892578125
3119,8180.42431640625
3120,8174.580078125
3121,8305.6865234375
3122,8346.6201171875
3123,7847.3955078125
3124,6307.060546875
3125,7030.1591796875
3126,8161.724609375
3127,8324.037109375
3128,8209.376953125
3129,8271.33203125
3130,8007.55224609375
3131,8382.7705078125
3132,8264.9990234375
3133,7838.38916015625
3134,6396.81103515625
3135,6794.88720703125
3136,7502.3740234375
3137,7785.04833984375
3138,6576.83984375
3139,5809.14794921875
3140,7904.0185546875
3141,8012.5458984375
3142,8429.35546875
3143,8732.3095703125
3144,8854.46875
3145,8904.6640625
3146,8632.3232421875
3147,9042.263671875
3148,8476.884765625
3149,7136.76904296875
3150,7930.0322265625
3151,8111.19873046875
3152,7181.89306640625
3153,7732.7392578125
3154,7339.74951171875
3155,6645.79833984375
3156,7970.017578125
3157,8138.1953125
3158,8125.6201171875
3159,8099.18408203125
3160,8219.994140625
3161,8876.0654296875
3162,7971.70068359375
3163,7275.0927734375
3164,8094.78271484375
3165,8113.53955078125
3166,7474.04931640625
3167,7913.4287109375
3168,8731.8974609375
3169,8980.87109375
3170,9840.1259765625
3171,8792.6943359375
3172,8885.609375
3173,8680.072265625
3174,9063.69140625
3175,8315.6611328125
3176,8273.2998046875
3177,8454.5166015625
3178,8271.2294921875
3179,7837.970703125
3180,7646.1044921875
3181,7516.451171875
3182,6492.92822265625
3183,7968.568359375
3184,8453.6142578125
3185,8363.1875
3186,8412.6474609375
3187,8177.8408203125
3188,8484.529296875
3189,8366.88671875
3190,9416.5224609375
3191,8120.67724609375
3192,7536.30029296875
3193,8759.607421875
3194,8816.3564453125
3195,8955.6357421875
3196,8425.61328125
3197,8707.1904296875
3198,8920.6025390625
3199,8961.91015625
3200,8456.716796875
3201,8241.12109375
3202,8216.291015625
3203,7999.54736328125
3204,7786.8671875
3205,7910.6201171875
3206,7637.94775390625
3207,7191.7802734375
3208,8083.1279296875
3209,8642.9951171875
3210,8465.1005859375
3211,8428.66796875
3212,8665.15625
3213,10019.8896484375
3214,8115.8955078125
3215,5342.18896484375
3216,6056.83544921875
3217,8648.453125
3218,8224.853515625
3219,8726.1201171875
3220,9406.6005859375
3221,9397.1689453125
3222,9041.1640625
3223,9195.6826171875
3224,8763.5849609375
3225,8348.57421875
3226,8325.9013671875
3227,8843.955078125
3228,8017.89013671875
3229,7517.91357421875
3230,7969.6357421875
3231,7761.26171875
3232,8364.4951171875
3233,8363.3857421875
3234,8464.107421875
3235,9353.6201171875
3236,9044.7998046875
3237,7113.11181640625
3238,4137.45947265625
3239,8655.8359375
3240,8783.7060546875
3241,8956.390625
3242,9160.896484375
3243,8676.4912109375
3244,8578.6220703125
3245,8719.7333984375
3246,8739.7919921875
3247,8562.662109375
3248,8504.6826171875
3249,8277.8642578125
3250,8268.2734375
3251,7564.5595703125
3252,7957.6787109375
3253,8342.7890625
3254,8564.6005859375
3255,8763.5126953125
3256,8830.30859375
3257,7907.7353515625
3258,7673.7138671875
3259,8606.17578125
3260,8299.15234375
3261,8730.2470703125
3262,9048.708984375
3263,8204.9296875
3264,8553.822265625
3265,8683.1162109375
3266,8744.8095703125
3267,8337.556640625
3268,8304.869140625
3269,7232.7734375
3270,8126.96826171875
3271,8285.115234375
3272,8483.6455078125
3273,8599.1337890625
3274,8038.91552734375
3275,6210.658203125
3276,8032.046875
3277,8966.958984375
3278,8606.724609375
3279,8790.4345703125
3280,8350.7021484375
3281,8706.6298828125
3282,8661.142578125
3283,8617.8779296875
3284,7054.22802734375
3285,7431.369140625
3286,8182.517578125
3287,8115.0087890625
3288,8946.7626953125
3289,7266.02197265625
3290,5433.45361328125
3291,4268.92041015625
3292,8464.99609375
3293,7709.50048828125
3294,8300.29296875
3295,8766.77734375
3296,8500.24609375
3297,8417.431640625
3298,8440.3056640625
3299,8325.83984375
3300,7378.89892578125
3301,8723.71875
3302,9353.34375
3303,8147.11767578125
3304,6983.8046875
3305,7650.87109375
3306,8470.052734375
3307,8434.630859375
3308,8557.7607421875
3309,8444.8427734375
3310,8474.306640625
3311,8122.0205078125
3312,8543.611328125
3313,9014.869140625
3314,9202.947265625
3315,8529.8623046875
3316,6716.421875
3317,8280.12109375
3318,8782.8115234375
3319,7680.1015625
3320,8133.755859375
3321,7847.9228515625
3322,9581.16796875
3323,9428.40234375
3324,8269.8994140625
3325,5316.1298828125
3326,7965.4755859375
3327,7625.64453125
3328,6753.71484375
3329,9169.30078125
3330,9563.8828125
3331,7986.322265625
3332,4654.41259765625
3333,7634.20947265625
3334,6237.93896484375
3335,9879.8427734375
3336,9264.64453125
3337,6097.20849609375
3338,6292.6767578125
3339,8798.888671875
3340,7612.4951171875
3341,4679.79443359375
3342,0.0
3343,1199.0662841796875
3344,966.4969482421875
3345,820.8505859375
3346,2446.19970703125
3347,3602.343017578125
3348,5426.0673828125
3349,5699.5419921875
3350,6046.8017578125
3351,6016.2724609375
3352,6957.35888671875
3353,6994.68994140625
3354,7784.70166015625
3355,6924.474609375
3356,5439.38232421875
3357,9845.8544921875
3358,8513.994140625
3359,7573.73046875
3360,6804.68310546875
3361,7796.0126953125
3362,6888.65869140625
3363,4229.06396484375
3364,3826.445068359375
3365,7723.10498046875
3366,9986.6162109375
3367,8644.818359375
3368,8062.4716796875
3369,8081.56689453125
3370,7043.5458984375
3371,7636.27490234375
3372,6807.53173828125
3373,4911.78125
3374,5446.23583984375
3375,5840.72900390625
3376,9986.6162109375
3377,9440.546875
3378,8686.408203125
3379,8304.1826171875
3380,8338.095703125
3381,8799.5263671875
3382,7690.5859375
3383,6337.9365234375
3384,7748.265625
3385,6271.64208984375
3386,6773.8173828125
3387,6180.201171875
3388,5644.94384765625
3389,7694.65673828125
3390,10235.740234375
3391,8918.75
3392,8570.5322265625
3393,8436.8671875
3394,8607.4833984375
3395,8483.9248046875
3396,8924.85546875
3397,7853.509765625
3398,6546.68701171875
3399,7098.7744140625
3400,6979.51611328125
3401,7847.1865234375
3402,7458.2119140625
3403,7276.54150390625
3404,6064.54931640625
3405,3245.397216796875
3406,9808.8818359375
3407,9358.5166015625
3408,8625.1650390625
3409,8540.640625
3410,8257.982421875
3411,8704.2509765625
3412,8834.9765625
3413,9900.099609375
3414,8191.12890625
3415,7718.9365234375
3416,7810.3193359375
3417,7439.23583984375
3418,6873.7783203125
3419,7287.09814453125
3420,8188.28662109375
3421,7533.17333984375
3422,7299.27685546875
3423,6552.50927734375
3424,3705.87109375
3425,6305.38818359375
3426,9855.3974609375
3427,8648.236328125
3428,8468.5947265625
3429,8477.8203125
3430,8822.8154296875
3431,8627.20703125
3432,8236.857421875
3433,9085.65234375
3434,8089.4931640625
3435,7793.7314453125
3436,8077.96044921875
3437,8034.3876953125
3438,7846.076171875
3439,7786.92626953125
3440,7381.4921875
3441,7412.0166015625
3442,7242.0771484375
3443,7614.501953125
3444,6797.4873046875
3445,6022.9228515625
3446,4244.962890625
3447,9479.1728515625
3448,9045.60546875
3449,8417.45703125
3450,8298.84765625
3451,8214.0478515625
3452,8768.4921875
3453,8591.517578125
3454,7351.646484375
3455,8244.2177734375
3456,7995.69921875
3457,7536.65966796875
3458,7913.5986328125
3459,8157.1064453125
3460,8284.380859375
3461,7826.767578125
3462,8005.6728515625
3463,7806.07958984375
3464,7168.96923828125
3465,6953.92236328125
3466,7706.21923828125
3467,7066.11083984375
3468,7193.1806640625
3469,6745.63671875
3470,4864.0673828125
3471,5803.5712890625
3472,9765.7119140625
3473,8581.0283203125
3474,8214.1650390625
3475,8303.27734375
3476,8457.958984375
3477,8728.484375
3478,8419.037109375
3479,8082.66064453125
3480,8212.9267578125
3481,8194.3828125
3482,7975.333984375
3483,8149.1689453125
3484,8060.6474609375
3485,8407.7646484375
3486,8144.88671875
3487,8038.173828125
3488,7738.9814453125
3489,8021.091796875
3490,8099.68896484375
3491,7694.291015625
3492,7215.9951171875
3493,7856.08984375
3494,7519.4462890625
3495,7126.45849609375
3496,6010.3447265625
3497,1930.0194091796875
3498,9140.0244140625
3499,9505.0859375
3500,8149.4775390625
3501,8359.3349609375
3502,8122.18115234375
3503,8797.3798828125
3504,8657.3154296875
3505,7832.59521484375
3506,8453.42578125
3507,8051.71826171875
3508,7881.29638671875
3509,8070.68994140625
3510,8112.8447265625
3511,8038.716796875
3512,8148.82470703125
3513,8080.19677734375
3514,8136.783203125
3515,7940.86083984375
3516,7835.10205078125
3517,8104.65380859375
3518,8174.42626953125
3519,7952.74658203125
3520,7637.38720703125
3521,7268.6982421875
3522,6600.88134765625
3523,5603.08349609375
3524,2878.52734375
3525,8778.0029296875
3526,8807.375
3527,8332.2919921875
3528,8354.7275390625
3529,8328.3994140625
3530,8684.3134765625
3531,8287.8896484375
3532,7336.35546875
3533,8115.3125
3534,8140.53564453125
3535,8190.3818359375
3536,8221.962890625
3537,8148.57666015625
3538,8177.7529296875
3539,7978.40576171875
3540,7980.4267578125
3541,7774.30712890625
3542,7650.65771484375
3543,8186.23779296875
3544,8169.1376953125
3545,8285.5048828125
3546,7906.63623046875
3547,7565.95654296875
3548,8155.8837890625
3549,7330.615234375
3550,6556.6337890625
3551,8042.78955078125
3552,8601.0361328125
3553,8257.203125
3554,8378.251953125
3555,7952.38720703125
3556,8594.0888671875
3557,8530.8115234375
3558,6855.24951171875
3559,7874.505859375
3560,8069.41943359375
3561,8330.6123046875
3562,8405.982421875
3563,8106.67822265625
3564,8039.1376953125
3565,8268.0595703125
3566,8033.55517578125
3567,8011.82080078125
3568,7661.634765625
3569,7978.80810546875
3570,7932.943359375
3571,7876.88818359375
3572,7966.57861328125
3573,7802.87060546875
3574,7501.54248046875
3575,7632.0283203125
3576,7422.5166015625
3577,6208.05224609375
3578,9506.619140625
3579,8286.427734375
3580,8094.46923828125
3581,8356.4736328125
3582,8171.22265625
3583,8558.439453125
3584,8337.4384765625
3585,6510.044921875
3586,8152.83984375
3587,8133.95703125
3588,8235.330078125
3589,8043.73828125
3590,7815.63134765625
3591,8179.455078125
3592,8426.515625
3593,8337.7294921875
3594,7979.4912109375
3595,7890.556640625
3596,8131.60400390625
3597,8121.0244140625
3598,7652.07177734375
3599,7800.44775390625
3600,7612.25732421875
3601,8135.9501953125
3602,7245.1015625
3603,7145.21630859375
3604,4156.49951171875
3605,6730.427734375
3606,8708.974609375
3607,7899.7685546875
3608,8299.802734375
3609,8192.5517578125
3610,8370.57421875
3611,8211.103515625
3612,7590.13916015625
3613,7384.20166015625
3614,8036.1337890625
3615,8245.2333984375
3616,8244.1015625
3617,8050.54052734375
3618,7749.30224609375
3619,8108.32763671875
3620,8262.26953125
3621,8473.779296875
3622,7814.4921875
3623,8016.22509765625
3624,7766.29443359375
3625,8029.6220703125
3626,7959.0068359375
3627,7713.259765625
3628,7530.7822265625
3629,7959.4677734375
3630,6966.91796875
3631,6783.08935546875
3632,8704.0498046875
3633,7955.716796875
3634,8304.83203125
3635,8391.54296875
3636,8163.7216796875
3637,8491.2529296875
3638,8119.90576171875
3639,7238.423828125
3640,7532.19189453125
3641,7605.29736328125
3642,7977.4482421875
3643,8060.82763671875
3644,8230.9150390625
3645,7987.43896484375
3646,8046.2216796875
3647,8228.1904296875
3648,8218.8984375
3649,8177.82568359375
3650,8206.5771484375
3651,8003.2861328125
3652,7958.033203125
3653,8040.07080078125
3654,8017.0263671875
3655,7886.935546875
3656,7246.27197265625
3657,7000.892578125
3658,5429.61181640625
3659,6098.482421875
3660,8674.1787109375
3661,7872.8701171875
3662,8109.29736328125
3663,8319.9814453125
3664,8282.7509765625
3665,8315.5810546875
3666,8168.72509765625
3667,7392.12158203125
3668,7873.7763671875
3669,7643.55517578125
3670,7872.3798828125
3671,7817.44873046875
3672,8040.2734375
3673,7873.0556640625
3674,8134.7099609375
3675,8088.55224609375
3676,8116.23583984375
3677,8038.912109375
3678,7712.91796875
3679,7976.203125
3680,7962.572265625
3681,7901.431640625
3682,7708.37841796875
3683,7785.0302734375
3684,7211.67041015625
3685,6529.0771484375
3686,8773.6494140625
3687,7946.49951171875
3688,7920.7265625
3689,8185.912109375
3690,8203.310546875
3691,8714.318359375
3692,8304.26953125
3693,7954.77001953125
3694,7612.68994140625
3695,7889.34375
3696,7600.37109375
3697,8151.35595703125
3698,7772.203125
3699,8489.3984375
3700,7738.73046875
3701,8094.4677734375
3702,8008.38037109375
3703,8082.48974609375
3704,7904.71923828125
3705,7918.64697265625
3706,7783.9345703125
3707,7573.6513671875
3708,7843.43994140625
3709,7874.6259765625
3710,7358.57470703125
3711,6790.54248046875
3712,5546.7666015625
3713,5611.75732421875
3714,8507.2119140625
3715,7715.203125
3716,7914.8291015625
3717,8144.8359375
3718,8408.2939453125
3719,8389.46484375
3720,8313.2392578125
3721,7672.369140625
3722,7830.94384765625
3723,7831.0126953125
3724,8107.0625
3725,7700.59326171875
3726,7891.59716796875
3727,7722.177734375
3728,7596.53125
3729,7792.21826171875
3730,7938.138671875
3731,7880.23876953125
3732,7842.375
3733,8010.12841796875
3734,7769.7255859375
3735,7557.81689453125
3736,7607.7890625
3737,7916.3076171875
3738,7076.3134765625
3739,6764.53662109375
3740,8111.12744140625
3741,8347.6201171875
3742,7407.8447265625
3743,7843.03271484375
3744,8148.43896484375
3745,8220.0009765625
3746,8017.814453125
3747,8069.3203125
3748,7881.25830078125
3749,7880.5791015625
3750,7473.595703125
3751,8051.02392578125
3752,7646.61279296875
3753,7832.6279296875
3754,7717.6083984375
3755,7722.619140625
3756,7554.9609375
3757,7548.07080078125
3758,7741.701171875
3759,7780.84912109375
3760,7848.7119140625
3761,7709.07421875
3762,7390.16796875
3763,7535.10205078125
3764,7498.94482421875
3765,6950.9775390625
3766,5755.2626953125
3767,4089.92578125
3768,8306.5869140625
3769,7697.73486328125
3770,7571.54443359375
3771,7836.08154296875
3772,8006.921875
3773,8300.0107421875
3774,8357.6025390625
3775,7863.04296875
3776,7826.8408203125
3777,7434.97998046875
3778,7775.7998046875
3779,8127.9140625
3780,7834.07177734375
3781,8121.70556640625
3782,7889.81494140625
3783,7428.2392578125
3784,7563.93359375
3785,7634.0244140625
3786,7651.47119140625
3787,7665.1123046875
3788,7357.35400390625
3789,7646.87451171875
3790,7347.9150390625
3791,7658.607421875
3792,6593.87255859375
3793,6876.96435546875
3794,7328.2724609375
3795,8435.7900390625
3796,7541.43359375
3797,7568.52099609375
3798,7905.9814453125
3799,8258.1318359375
3800,7918.7822265625
3801,8062.04248046875
3802,7629.53564453125
3803,7648.92626953125
3804,7156.35791015625
3805,8013.3505859375
3806,7811.48779296875
3807,7618.453125
3808,7848.27490234375
3809,7964.4599609375
3810,7846.765625
3811,7678.89306640625
3812,7551.14697265625
3813,7543.59814453125
3814,7611.8662109375
3815,7515.4228515625
3816,7437.63525390625
3817,7508.78759765625
3818,7431.06201171875
3819,6566.9677734375
3820,6130.5263671875
3821,8030.72412109375
3822,7973.53515625
3823,7508.5693359375
3824,7789.04638671875
3825,7821.7119140625
3826,8144.87255859375
3827,8081.0302734375
3828,7707.798828125
3829,7544.5625
3830,7220.41259765625
3831,7311.9296875
3832,8079.06494140625
3833,7519.560546875
3834,7555.583984375
3835,7709.92529296875
3836,7570.3876953125
3837,7659.1552734375
3838,7621.9169921875
3839,7662.96435546875
3840,7645.734375
3841,7636.44189453125
3842,7451.64013671875
3843,7568.8037109375
3844,7514.21044921875
3845,6539.46435546875
3846,6930.07666015625
3847,3997.866943359375
3848,6050.5771484375
3849,8039.66162109375
3850,7866.77197265625
3851,7521.0263671875
3852,7741.50439453125
3853,7892.4287109375
3854,7657.349609375
3855,7774.7841796875
3856,7612.13232421875
3857,7368.87109375
3858,6694.4375
3859,7770.5888671875
3860,7824.93359375
3861,7164.61767578125
3862,7600.2890625
3863,7628.9755859375
3864,7363.91796875
3865,7225.51611328125
3866,7528.6708984375
3867,7467.69482421875
3868,7772.23828125
3869,7793.73193359375
3870,7407.2958984375
3871,7580.80810546875
3872,7209.58544921875
3873,6843.107421875
3874,6341.67041015625
3875,7720.0869140625
3876,7948.8974609375
3877,7377.83740234375
3878,7500.14892578125
3879,7597.28662109375
3880,7959.7607421875
3881,7702.7802734375
3882,7596.75048828125
3883,7423.54150390625
3884,6854.9365234375
3885,7028.05859375
3886,7792.66357421875
3887,7881.82421875
3888,7643.98486328125
3889,7682.5185546875
3890,7784.1796875
3891,7480.77685546875
3892,7503.53076171875
3893,7368.11181640625
3894,7412.189453125
3895,7508.28369140625
3896,7635.8369140625
3897,7767.9482421875
3898,7757.77783203125
3899,7086.146484375
3900,6734.31689453125
3901,4227.39794921875
3902,4582.56201171875
3903,8315.572265625
3904,7630.4072265625
3905,7258.85791015625
3906,7619.56298828125
3907,7684.49951171875
3908,7341.7138671875
3909,7535.23779296875
3910,7166.4501953125
3911,7319.68017578125
3912,6521.8515625
3913,7523.89892578125
3914,7934.87744140625
3915,7358.28125
3916,7883.033203125
3917,7789.455078125
3918,7586.0234375
3919,7519.205078125
3920,7602.84033203125
3921,7435.9892578125
3922,7531.2685546875
3923,7478.5126953125
3924,7182.021484375
3925,7676.8828125
3926,7632.47021484375
3927,7005.9404296875
3928,6566.92236328125
3929,6751.78955078125
3930,8243.9208984375
3931,7566.5244140625
3932,7389.13623046875
3933,7455.3115234375
3934,7530.88134765625
3935,7441.8505859375
3936,7417.103515625
3937,7012.1591796875
3938,6885.810546875
3939,6424.8466796875
3940,7628.2998046875
3941,7886.517578125
3942,7655.4970703125
3943,7840.47607421875
3944,7579.6220703125
3945,7757.55126953125
3946,7533.95556640625
3947,7328.6728515625
3948,7087.42236328125
3949,7543.869140625
3950,7466.85498046875
3951,7362.6728515625
3952,7361.2353515625
3953,6890.01904296875
3954,7157.646484375
3955,5253.2041015625
3956,3555.77001953125
3957,7437.49267578125
3958,7798.93212890625
3959,7366.16162109375
3960,7466.29248046875
3961,7652.3388671875
3962,7036.85107421875
3963,7178.0048828125
3964,6912.81640625
3965,7121.91943359375
3966,6553.83203125
3967,7211.20556640625
3968,7540.3798828125
3969,7766.84130859375
3970,7422.115234375
3971,7642.4228515625
3972,7444.478515625
3973,7353.0830078125
3974,7578.7841796875
3975,7390.8330078125
3976,7175.3974609375
3977,7434.02685546875
3978,7330.6005859375
3979,7527.47021484375
3980,7460.57373046875
3981,6958.7626953125
3982,6718.06884765625
3983,6289.33203125
3984,7863.62109375
3985,7489.20947265625
3986,7404.744140625
3987,7392.783203125
3988,7501.0830078125
3989,7359.4306640625
3990,7584.74267578125
3991,7061.71923828125
3992,6992.1240234375
3993,6613.66748046875
3994,7283.546875
3995,7421.7724609375
3996,7786.77099609375
3997,7058.36474609375
3998,7353.08740234375
3999,7496.1162109375
4000,7399.3095703125
4001,7369.55908203125
4002,6978.02099609375
4003,7308.50439453125
4004,7367.646484375
4005,7349.9833984375
4006,7382.986328125
4007,6789.494140625
4008,6996.67138671875
4009,5925.60205078125
4010,7825.04345703125
4011,7577.4404296875
4012,7162.4970703125
4013,7247.603515625
4014,7587.4228515625
4015,7648.11865234375
4016,7549.4482421875
4017,7302.39599609375
4018,7141.7255859375
4019,6828.5625
