,y_true
4026,6167.72021484375
4027,6256.36279296875
4028,6053.3115234375
4029,6100.49609375
4030,6210.0634765625
4031,6575.8642578125
4032,7094.2822265625
4033,7295.8134765625
4034,7258.166015625
4035,7106.1416015625
4036,6744.6494140625
4037,6363.482421875
4038,6056.0107421875
4039,5824.7880859375
4040,5766.310546875
4041,5943.44775390625
4042,5578.18994140625
4043,4161.6103515625
4044,4801.376953125
4045,5214.01513671875
4046,5609.166015625
4047,6071.36083984375
4048,6592.9560546875
4049,7152.81982421875
4050,7589.5693359375
4051,7810.26171875
4052,7852.140625
4053,7736.53759765625
4054,7653.87548828125
4055,7594.2216796875
4056,7551.86474609375
4057,7531.59423828125
4058,7449.56591796875
4059,7429.1708984375
4060,7449.107421875
4061,7523.6044921875
4062,7524.58935546875
4063,7368.5078125
4064,6829.9384765625
4065,6339.80078125
4066,6456.79248046875
4067,6679.86767578125
4068,6067.71240234375
4069,4577.02294921875
4070,4759.7861328125
4071,6261.94580078125
4072,7079.3515625
4073,7085.0185546875
4074,6921.46728515625
4075,6702.18310546875
4076,6247.66650390625
4077,6169.572265625
4078,6057.9638671875
4079,5995.1806640625
4080,6007.7802734375
4081,5862.69189453125
4082,5885.06787109375
4083,6030.0888671875
4084,6446.99951171875
4085,6865.36474609375
4086,7195.82080078125
4087,7242.9912109375
4088,7062.39404296875
4089,6724.2119140625
4090,6315.89306640625
4091,6016.38818359375
4092,5783.16357421875
4093,5677.0458984375
4094,5822.33642578125
4095,5963.23046875
4096,4768.62158203125
4097,4315.66064453125
4098,5201.71435546875
4099,5912.16845703125
4100,6474.2724609375
4101,6919.09814453125
4102,7263.08349609375
4103,7558.556640625
4104,7805.197265625
4105,8026.24853515625
4106,8210.716796875
4107,8232.4150390625
4108,8164.48828125
4109,7974.2275390625
4110,7712.7734375
4111,7551.837890625
4112,7438.474609375
4113,7420.43896484375
4114,7441.8408203125
4115,7407.51708984375
4116,7399.81640625
4117,7422.2021484375
4118,7468.05615234375
4119,7456.03515625
4120,7258.1455078125
4121,6723.7099609375
4122,6196.0302734375
4123,6213.8544921875
4124,6612.2412109375
4125,6456.5419921875
4126,5159.75732421875
4127,3630.61767578125
4128,5365.01171875
4129,6542.873046875
4130,6869.47119140625
4131,6728.4794921875
4132,6603.43505859375
4133,6267.12451171875
4134,6201.8193359375
4135,6058.31494140625
4136,5903.759765625
4137,5983.47802734375
4138,5891.1728515625
4139,5856.08203125
4140,5995.2021484375
4141,6333.1337890625
4142,6660.40673828125
4143,7084.0341796875
4144,7245.7392578125
4145,7069.1943359375
4146,6807.0732421875
4147,6408.923828125
4148,6057.080078125
4149,5838.091796875
4150,5650.01220703125
4151,5717.9453125
4152,6158.75048828125
4153,5372.2001953125
4154,4651.21240234375
4155,3231.737548828125
4156,3547.1298828125
4157,4228.36767578125
4158,5134.7373046875
4159,6045.78271484375
4160,7109.55908203125
4161,7883.42919921875
4162,8331.2392578125
4163,8455.966796875
4164,8309.779296875
4165,8094.97216796875
4166,7945.74609375
4167,7917.96630859375
4168,8048.64404296875
4169,8089.30078125
4170,8086.02685546875
4171,7992.97216796875
4172,7767.85009765625
4173,7622.8935546875
4174,7468.4619140625
4175,7382.29736328125
4176,7311.6953125
4177,7206.1455078125
4178,7165.11328125
4179,7196.498046875
4180,7299.95654296875
4181,7376.796875
4182,7260.3623046875
4183,6860.81201171875
4184,6306.08349609375
4185,6111.77734375
4186,6300.2119140625
4187,6379.705078125
4188,5437.6630859375
4189,3761.05126953125
4190,4525.45947265625
4191,6073.35107421875
4192,6809.9716796875
4193,6740.26708984375
4194,6549.77587890625
4195,6284.1474609375
4196,6179.14794921875
4197,6054.21533203125
4198,5945.36669921875
4199,6039.23095703125
4200,6039.880859375
4201,5963.21337890625
4202,6039.61181640625
4203,6357.208984375
4204,6590.36279296875
4205,6980.078125
4206,7223.97998046875
4207,7052.06689453125
4208,6864.015625
4209,6533.322265625
4210,6152.63671875
4211,5931.88037109375
4212,5663.85302734375
4213,5643.12451171875
4214,6090.6142578125
4215,5671.0908203125
4216,5342.55419921875
4217,4918.447265625
4218,4145.228515625
4219,4270.1513671875
4220,4736.60009765625
4221,4970.7861328125
4222,5613.52197265625
4223,6435.1240234375
4224,7113.4521484375
4225,7927.716796875
4226,8308.958984375
4227,8470.2021484375
4228,8398.0791015625
4229,8168.93701171875
4230,7965.7216796875
4231,7811.625
4232,7788.15673828125
4233,7947.12548828125
4234,8034.619140625
4235,8056.04248046875
4236,8033.087890625
4237,7857.22314453125
4238,7694.57763671875
4239,7462.4248046875
4240,7261.91259765625
4241,7101.44921875
4242,6977.39013671875
4243,6989.3408203125
4244,7110.75390625
4245,7293.5234375
4246,7475.7958984375
4247,7431.31103515625
4248,7114.962890625
4249,6561.6494140625
4250,6121.63916015625
4251,6004.548828125
4252,6001.28125
4253,5220.8837890625
4254,3742.1396484375
4255,3588.99951171875
4256,5332.0009765625
4257,6547.6171875
4258,6857.54248046875
4259,6694.5009765625
4260,6422.30078125
4261,6239.197265625
4262,6159.12890625
4263,6101.201171875
4264,6231.38037109375
4265,6288.8330078125
4266,6142.25244140625
4267,6143.0107421875
4268,6383.2294921875
4269,6526.0693359375
4270,6849.54638671875
4271,7155.4912109375
4272,7027.404296875
4273,6894.93603515625
4274,6670.57666015625
4275,6308.92041015625
4276,6057.41455078125
4277,5767.984375
4278,5658.99560546875
4279,5885.4619140625
4280,5833.59228515625
4281,5897.1953125
4282,5889.990234375
4283,5637.39404296875
4284,5704.873046875
4285,6037.3017578125
4286,5877.998046875
4287,6043.79443359375
4288,6424.6650390625
4289,6754.96533203125
4290,7502.33935546875
4291,7915.63037109375
4292,8124.3271484375
4293,8123.77783203125
4294,7989.8486328125
4295,7885.0498046875
4296,7792.98583984375
4297,7807.61181640625
4298,7950.67724609375
4299,8005.11376953125
4300,7966.0888671875
4301,7879.9716796875
4302,7673.984375
4303,7466.25732421875
4304,7284.01416015625
4305,7181.13623046875
4306,7094.0517578125
4307,7044.4765625
4308,7057.87841796875
4309,7139.25390625
4310,7331.5703125
4311,7535.9658203125
4312,7465.8232421875
4313,7062.83837890625
4314,6383.8349609375
4315,5660.11328125
4316,5300.76806640625
4317,5221.33642578125
4318,4881.224609375
4319,3743.29296875
4320,4507.94482421875
4321,6105.08837890625
4322,6910.14208984375
4323,6803.26806640625
4324,6564.7509765625
4325,6346.0859375
4326,6231.00146484375
4327,6201.2373046875
4328,6288.11767578125
4329,6402.8818359375
4330,6325.427734375
4331,6277.0791015625
4332,6449.1826171875
4333,6582.90576171875
4334,6794.345703125
4335,7086.13134765625
4336,7041.1484375
4337,6963.771484375
4338,6858.59423828125
4339,6564.59716796875
4340,6244.36572265625
4341,5935.76904296875
4342,5770.2685546875
4343,5776.4296875
4344,5947.3671875
4345,6052.9814453125
4346,5978.06005859375
4347,5859.80712890625
4348,5824.2509765625
4349,6122.30126953125
4350,6072.72216796875
4351,6228.90234375
4352,6438.611328125
4353,6623.05078125
4354,7239.58056640625
4355,7630.81982421875
4356,7841.7080078125
4357,7906.279296875
4358,7852.34033203125
4359,7824.4853515625
4360,7785.53564453125
4361,7795.16748046875
4362,7907.81298828125
4363,7886.9091796875
4364,7829.5048828125
4365,7768.75146484375
4366,7616.24853515625
4367,7501.11279296875
4368,7330.42431640625
4369,7211.12451171875
4370,7098.74267578125
4371,7010.1611328125
4372,6985.4873046875
4373,6910.6162109375
4374,6889.673828125
4375,6803.017578125
4376,6553.49267578125
4377,6156.25537109375
4378,5639.1103515625
4379,5187.99267578125
4380,4930.1171875
4381,3822.0908203125
4382,2603.227783203125
4383,5456.82177734375
4384,6734.3681640625
4385,6939.4248046875
4386,6615.9560546875
4387,6365.0380859375
4388,6222.4248046875
4389,6255.259765625
4390,6325.654296875
4391,6429.61376953125
4392,6424.49169921875
4393,6351.9208984375
4394,6510.35888671875
4395,6708.81689453125
4396,6868.25830078125
4397,7106.775390625
4398,7128.3798828125
4399,7084.9111328125
4400,7016.59033203125
4401,6762.783203125
4402,6322.287109375
4403,5986.72216796875
4404,5828.14794921875
4405,5753.96728515625
4406,5954.240234375
4407,6057.65625
4408,5902.994140625
4409,5888.24560546875
4410,5893.2392578125
4411,6142.7333984375
4412,6227.3330078125
4413,6399.89404296875
4414,6575.68896484375
4415,6690.78515625
4416,7136.931640625
4417,7432.90576171875
4418,7592.9267578125
4419,7777.7294921875
4420,7852.97802734375
4421,7952.6162109375
4422,8040.40234375
4423,7998.62353515625
4424,8048.615234375
4425,7924.50244140625
4426,7754.94091796875
4427,7599.93896484375
4428,7387.78173828125
4429,7245.2978515625
4430,7022.4267578125
4431,6765.39892578125
4432,6519.0634765625
4433,6282.369140625
4434,6216.17626953125
4435,6246.265625
4436,6296.9013671875
4437,6317.17138671875
4438,6150.17041015625
4439,5330.79150390625
4440,5270.59423828125
4441,5182.2265625
4442,5091.22900390625
4443,4234.9052734375
4444,2920.136962890625
4445,4551.82666015625
4446,6182.4453125
4447,6898.1416015625
4448,6692.93115234375
4449,6477.95556640625
4450,6316.20166015625
4451,6310.85400390625
4452,6365.9287109375
4453,6394.00146484375
4454,6413.02294921875
4455,6396.42041015625
4456,6534.03125
4457,6813.828125
4458,7066.03076171875
4459,7284.43896484375
4460,7343.79296875
4461,7285.8095703125
4462,7160.658203125
4463,6900.71826171875
4464,6367.087890625
4465,5994.0908203125
4466,5875.6044921875
4467,5853.61767578125
4468,6153.408203125
4469,6270.732421875
4470,6042.29833984375
4471,5897.103515625
4472,5833.873046875
4473,6008.2109375
4474,6245.08056640625
4475,6548.44921875
4476,6724.27783203125
4477,6822.89208984375
4478,7102.22412109375
4479,7293.62060546875
4480,7432.4423828125
4481,7659.27880859375
4482,7758.6162109375
4483,7910.7666015625
4484,8022.1826171875
4485,7958.51806640625
4486,7976.77490234375
4487,7807.5205078125
4488,7560.486328125
4489,7162.1123046875
4490,6669.33984375
4491,6236.087890625
4492,5865.32958984375
4493,5780.9541015625
4494,5782.79736328125
4495,5801.171875
4496,5922.7373046875
4497,6191.82275390625
4498,6171.4033203125
4499,6013.6982421875
4500,5809.81494140625
4501,5700.55126953125
4502,5745.59619140625
4503,5784.0322265625
4504,5817.8994140625
4505,5180.69775390625
4506,3675.218994140625
4507,5415.72705078125
4508,6630.072265625
4509,6772.92724609375
4510,6543.951171875
4511,6346.8486328125
4512,6295.048828125
4513,6319.03759765625
4514,6313.54052734375
4515,6343.46728515625
4516,6396.01806640625
4517,6601.94140625
4518,6963.0146484375
4519,7363.16259765625
4520,7599.0546875
4521,7612.5732421875
4522,7483.5791015625
4523,7197.20361328125
4524,6886.63330078125
4525,6329.90478515625
4526,5937.04248046875
4527,5895.69140625
4528,5925.40283203125
4529,6283.716796875
4530,6379.77001953125
4531,6099.265625
4532,5819.8994140625
4533,5560.82373046875
4534,5611.38037109375
4535,5969.0703125
4536,6405.755859375
4537,6748.87060546875
4538,6947.54150390625
4539,7091.6318359375
4540,7219.546875
4541,7310.3857421875
4542,7522.1318359375
4543,7602.275390625
4544,7747.0263671875
4545,7835.34375
4546,7650.37109375
4547,7437.2724609375
4548,7028.56884765625
4549,6585.75
4550,6161.74951171875
4551,5731.47216796875
4552,5382.45166015625
4553,5143.98583984375
4554,5118.068359375
4555,5439.9755859375
4556,5722.5751953125
4557,5921.29833984375
4558,6086.36083984375
4559,6227.50732421875
4560,6334.66943359375
4561,6430.08544921875
4562,6448.98583984375
4563,6530.47021484375
4564,6658.16796875
4565,6685.30615234375
4566,6573.0322265625
4567,6090.30517578125
4568,4346.67431640625
4569,4516.16552734375
4570,6092.93017578125
4571,6796.85400390625
4572,6671.0390625
4573,6498.37939453125
4574,6446.44140625
4575,6429.95654296875
4576,6400.99853515625
4577,6400.4423828125
4578,6493.54296875
4579,6749.478515625
4580,7129.61181640625
4581,7599.31640625
4582,7819.06201171875
4583,7742.455078125
4584,7534.77978515625
4585,7108.7138671875
4586,6692.20703125
4587,6154.1884765625
4588,5713.0390625
4589,5715.474609375
4590,5821.015625
4591,6235.61181640625
4592,6382.02734375
4593,6150.05712890625
4594,5767.9111328125
4595,5437.7412109375
4596,5471.76611328125
4597,5753.77294921875
4598,6243.9326171875
4599,6583.48486328125
4600,6758.60546875
4601,6892.40966796875
4602,6993.23486328125
4603,7048.2041015625
4604,7168.80859375
4605,7092.63671875
4606,7051.763671875
4607,7000.607421875
4608,6789.68701171875
4609,6606.7158203125
4610,6278.6904296875
4611,5896.97509765625
4612,5505.998046875
4613,4729.88232421875
4614,4574.65576171875
4615,4671.62158203125
4616,5001.0009765625
4617,5393.67138671875
4618,5704.4814453125
4619,6027.28759765625
4620,6361.0859375
4621,6752.056640625
4622,7114.67431640625
4623,7275.43017578125
4624,7096.166015625
4625,6909.79931640625
4626,6945.837890625
4627,6967.224609375
4628,6965.447265625
4629,6822.4150390625
4630,4988.798828125
4631,3623.081787109375
4632,5333.72216796875
4633,6592.87353515625
4634,6774.81640625
4635,6632.91748046875
4636,6561.71240234375
4637,6443.26123046875
4638,6420.14208984375
4639,6407.17431640625
4640,6477.32373046875
4641,6784.9912109375
4642,7158.70947265625
4643,7611.5400390625
4644,7845.04931640625
4645,7666.5263671875
4646,7329.373046875
4647,6861.79638671875
4648,6417.29150390625
4649,5998.58154296875
4650,5570.40625
4651,5573.80859375
4652,5698.09033203125
4653,6151.830078125
4654,6349.26025390625
4655,6092.86328125
4656,5698.52978515625
4657,5369.9794921875
4658,5417.306640625
4659,5657.69140625
4660,6042.82177734375
4661,6289.88720703125
4662,6359.970703125
4663,6406.96484375
4664,6408.44189453125
4665,6326.93408203125
4666,6427.5625
4667,6424.97412109375
4668,6398.24267578125
4669,6335.84814453125
4670,6172.92236328125
4671,5687.48583984375
4672,5412.03369140625
4673,5032.546875
4674,4663.37109375
4675,4455.25390625
4676,4476.51806640625
4677,4883.5712890625
4678,5520.5283203125
4679,6073.79638671875
4680,6404.603515625
4681,6617.33544921875
4682,6827.96826171875
4683,7101.90185546875
4684,7344.81640625
4685,7390.994140625
4686,7056.85693359375
4687,6760.720703125
4688,6816.68359375
4689,6952.12158203125
4690,7027.888671875
4691,7153.560546875
4692,5342.58154296875
4693,4492.5771484375
4694,6098.8583984375
4695,6760.7275390625
4696,6714.462890625
4697,6624.80126953125
4698,6436.587890625
4699,6379.55419921875
4700,6313.88037109375
4701,6312.9658203125
4702,6630.099609375
4703,7005.52197265625
4704,7430.0537109375
4705,7673.26318359375
4706,7441.255859375
4707,7022.73486328125
4708,6550.5126953125
4709,6114.06689453125
4710,5748.5986328125
4711,5388.83447265625
4712,5366.05029296875
4713,5468.56787109375
4714,6011.7529296875
4715,6338.99658203125
4716,6209.69921875
4717,6027.85107421875
4718,5849.86376953125
4719,5761.56494140625
4720,5771.7861328125
4721,5782.43359375
4722,5649.607421875
4723,5587.810546875
4724,5782.40283203125
4725,5988.7080078125
4726,6079.654296875
4727,6268.8203125
4728,6208.171875
4729,6147.35205078125
4730,6010.3779296875
4731,5744.0546875
4732,5468.474609375
4733,5224.69775390625
4734,5009.650390625
4735,4918.5380859375
4736,5023.5126953125
4737,5264.806640625
4738,5581.96435546875
4739,5985.31201171875
4740,6373.4990234375
4741,6583.89453125
4742,6816.61328125
4743,7111.5478515625
4744,7289.94287109375
4745,7463.25732421875
4746,7492.40869140625
4747,7114.8369140625
4748,6813.82861328125
4749,6878.67919921875
4750,6954.4267578125
4751,6971.65234375
4752,7158.0341796875
4753,5334.2802734375
4754,3662.861572265625
4755,5405.96435546875
4756,6610.3896484375
4757,6852.21728515625
4758,6761.91064453125
4759,6492.32861328125
4760,6274.3134765625
4761,6083.1376953125
4762,5975.12548828125
4763,6162.16943359375
4764,6515.65185546875
4765,6929.1240234375
4766,7177.927734375
4767,7073.80419921875
4768,6627.6083984375
4769,6243.04541015625
4770,5877.6044921875
4771,5681.861328125
4772,5666.55126953125
4773,5786.2666015625
4774,6001.84765625
4775,6449.8681640625
4776,6607.345703125
4777,6399.66064453125
4778,6204.17333984375
4779,6122.44140625
4780,6040.2802734375
4781,6008.564453125
4782,5835.96142578125
4783,5538.78076171875
4784,5381.38623046875
4785,5884.04541015625
4786,6050.95849609375
4787,6255.4423828125
4788,6214.615234375
4789,6131.96337890625
4790,6121.31591796875
4791,6181.31884765625
4792,6149.42041015625
4793,6083.05224609375
4794,5954.22265625
4795,5664.7431640625
4796,5432.66015625
4797,5426.9091796875
4798,5530.3369140625
4799,5807.84228515625
4800,6113.26806640625
4801,6476.564453125
4802,6723.69140625
4803,6975.73046875
4804,7408.6806640625
4805,7619.62890625
4806,7785.5693359375
4807,7781.78125
4808,7317.3291015625
4809,6937.458984375
4810,6961.98388671875
4811,6870.17822265625
4812,6761.2392578125
4813,6801.3046875
4814,4962.21435546875
4815,4624.12841796875
4816,6253.927734375
4817,6946.66455078125
4818,6849.396484375
4819,6491.373046875
4820,6148.39501953125
4821,5857.47509765625
4822,5717.56640625
4823,5822.14208984375
4824,6099.53662109375
4825,6370.78564453125
4826,6521.83984375
4827,6553.78125
4828,6221.369140625
4829,6191.98779296875
4830,6159.447265625
4831,6219.2001953125
4832,6423.5078125
4833,6407.9716796875
4834,6387.0908203125
4835,6631.1240234375
4836,6736.9697265625
4837,6642.08203125
4838,6632.2763671875
4839,6556.34716796875
4840,6352.04052734375
4841,5437.759765625
4842,5368.9130859375
4843,5587.3330078125
4844,6017.77978515625
4845,6342.71533203125
4846,6553.25146484375
4847,6597.85693359375
4848,6681.42236328125
4849,6801.03857421875
4850,6851.0439453125
4851,6668.77587890625
4852,6432.73193359375
4853,6168.912109375
4854,5859.9462890625
4855,5711.06494140625
4856,5795.73388671875
4857,5945.947265625
4858,6174.39208984375
4859,6225.6923828125
4860,6457.36279296875
4861,6766.26904296875
4862,7109.90234375
4863,7771.1591796875
4864,8013.3408203125
4865,8089.306640625
4866,8053.4326171875
4867,7675.115234375
4868,7221.75244140625
4869,6870.41845703125
4870,6284.75244140625
4871,5588.36328125
4872,5166.97509765625
4873,3600.000244140625
4874,3859.067626953125
4875,5680.83740234375
4876,6839.75732421875
4877,6940.34716796875
4878,6586.29541015625
4879,6234.6884765625
4880,5920.2041015625
4881,5769.34375
4882,5789.08740234375
4883,5951.1171875
4884,6139.01513671875
4885,6220.65673828125
4886,6349.69384765625
4887,6147.72509765625
4888,6190.8173828125
4889,6277.19873046875
4890,6391.7333984375
4891,6684.0673828125
4892,6720.7236328125
4893,6669.68310546875
4894,6882.9736328125
4895,7040.65771484375
4896,7073.5419921875
4897,7113.93212890625
4898,7001.7392578125
4899,6583.52392578125
4900,6328.80029296875
4901,5763.03515625
4902,5183.1201171875
4903,5225.568359375
4904,5662.6923828125
4905,6404.4853515625
4906,6991.79296875
4907,7212.19873046875
4908,7141.81494140625
4909,7091.62890625
4910,7115.30224609375
4911,7108.05908203125
4912,6924.49853515625
4913,6696.85009765625
4914,6434.91357421875
4915,6178.47802734375
4916,6041.26171875
4917,6143.00146484375
4918,6352.74658203125
4919,6554.94873046875
4920,6516.56689453125
4921,6722.162109375
4922,7046.1015625
4923,7436.60205078125
4924,8229.0205078125
4925,8311.2353515625
4926,8072.31103515625
4927,7621.220703125
4928,6735.65673828125
4929,5982.72802734375
4930,5319.849609375
4931,4565.8447265625
4932,3870.007568359375
4933,3375.652099609375
4934,4947.30908203125
4935,6487.4658203125
4936,6978.97265625
4937,6715.60693359375
4938,6509.88232421875
4939,6310.4755859375
4940,6267.9072265625
4941,6252.671875
4942,6213.94970703125
4943,6206.45947265625
4944,6110.5078125
4945,6205.9697265625
4946,6126.7041015625
4947,6335.32470703125
4948,6636.37939453125
4949,6921.115234375
4950,7294.5029296875
4951,7324.861328125
4952,7153.29052734375
4953,7095.42529296875
4954,7050.6787109375
4955,6973.96630859375
4956,6890.1650390625
4957,6691.60791015625
4958,6366.29296875
4959,6228.28515625
4960,5798.216796875
4961,5414.6484375
4962,5471.77685546875
4963,5752.2509765625
4964,6500.63330078125
4965,7074.55712890625
4966,7294.68310546875
4967,7310.87060546875
4968,7235.52099609375
4969,7243.1142578125
4970,7227.15966796875
4971,7093.69482421875
4972,6935.76513671875
4973,6683.2939453125
4974,6425.5927734375
4975,6291.09814453125
4976,6397.52587890625
4977,6666.2890625
4978,6973.4658203125
4979,7042.93359375
4980,7068.88916015625
4981,7105.13916015625
4982,7006.83056640625
4983,7108.6826171875
4984,6768.42626953125
4985,6147.482421875
4986,5499.412109375
4987,4680.37158203125
4988,4021.11181640625
4989,4125.94091796875
4990,5875.544921875
4991,6808.42236328125
4992,6761.2373046875
4993,6743.30615234375
4994,6715.41845703125
4995,6799.63818359375
4996,6845.931640625
4997,6730.0927734375
4998,6544.28076171875
4999,6370.09716796875
5000,6400.51318359375
5001,6444.1416015625
5002,6738.0283203125
5003,7095.537109375
5004,7308.70166015625
5005,7383.5263671875
5006,7184.9970703125
5007,6795.1240234375
5008,6676.4921875
5009,6694.53564453125
5010,6700.09375
5011,6725.9423828125
5012,6616.48583984375
5013,6437.1435546875
5014,6338.4560546875
5015,5909.810546875
5016,5439.9345703125
5017,5389.65625
5018,5582.52001953125
5019,6362.21728515625
5020,6998.2890625
5021,7279.07568359375
5022,7430.595703125
5023,7383.11865234375
5024,7415.8134765625
5025,7387.8466796875
5026,7257.3271484375
5027,7121.69091796875
5028,6899.111328125
5029,6680.37890625
5030,6650.80712890625
5031,6764.67529296875
5032,6885.4072265625
5033,6890.14453125
5034,6494.52490234375
5035,5944.0126953125
5036,5484.162109375
5037,5069.07080078125
5038,4884.8642578125
5039,4452.47412109375
5040,5007.45849609375
5041,6352.0224609375
5042,6701.74609375
5043,6905.78466796875
5044,7018.67431640625
5045,7204.11669921875
5046,7357.90673828125
5047,7334.150390625
5048,7186.2724609375
5049,7022.60791015625
5050,6909.54150390625
5051,6822.21923828125
5052,6861.9091796875
5053,7024.62255859375
5054,7079.177734375
5055,7037.4130859375
5056,6914.82275390625
5057,6632.54052734375
5058,6529.4892578125
5059,6496.4521484375
5060,6448.9267578125
5061,6480.66845703125
5062,6464.6357421875
5063,6378.3330078125
5064,6302.73046875
5065,5957.0712890625
5066,5609.80615234375
5067,5452.9345703125
5068,5620.78564453125
5069,6374.7197265625
5070,6956.6806640625
5071,7411.505859375
5072,7639.54345703125
5073,7562.744140625
5074,7596.013671875
5075,7609.81591796875
5076,7566.91650390625
5077,7472.9306640625
5078,7129.3662109375
5079,6581.67431640625
5080,6064.7509765625
5081,5673.580078125
5082,5426.99560546875
5083,5232.86279296875
5084,4864.9453125
5085,4272.46923828125
5086,4131.04638671875
5087,5698.4970703125
5088,6584.1611328125
5089,6983.2822265625
5090,7210.41650390625
5091,7494.939453125
5092,7669.59765625
5093,7661.72216796875
5094,7506.56396484375
5095,7318.4716796875
5096,7123.06005859375
5097,7001.0625
5098,7027.26318359375
5099,7162.7578125
5100,7198.7333984375
5101,7122.92822265625
5102,6951.04443359375
5103,6635.68310546875
5104,6438.62646484375
5105,6268.20166015625
5106,6195.33056640625
5107,6243.2451171875
5108,6315.923828125
5109,6459.576171875
5110,6528.86181640625
5111,6415.953125
5112,6139.18603515625
5113,5847.30224609375
5114,5917.53955078125
5115,6437.60498046875
5116,6970.7734375
5117,7407.5478515625
5118,7576.48291015625
5119,7458.69287109375
5120,7353.60986328125
5121,7162.85498046875
5122,6756.126953125
5123,6285.80126953125
5124,5667.49951171875
5125,4981.3671875
5126,4440.36474609375
5127,3963.070556640625
5128,3336.96923828125
5129,4927.005859375
5130,6209.78662109375
5131,6769.9306640625
5132,7015.5595703125
5133,7350.7236328125
5134,7550.4697265625
5135,7677.248046875
5136,7572.88037109375
5137,7438.93798828125
5138,7310.5078125
5139,7160.8330078125
5140,7153.92529296875
5141,7195.30322265625
5142,7174.3154296875
5143,7045.0009765625
5144,6871.0546875
5145,6644.80859375
5146,6478.58544921875
5147,6349.19677734375
5148,6370.3505859375
5149,6483.84765625
5150,6642.46044921875
5151,6855.4072265625
5152,6917.0478515625
5153,6811.05078125
5154,6412.6328125
5155,6124.89794921875
5156,6140.314453125
5157,6401.654296875
5158,6728.359375
5159,6749.708984375
5160,6460.07080078125
5161,6024.54931640625
5162,5685.42041015625
5163,5360.21728515625
5164,4899.29638671875
5165,4381.615234375
5166,4253.4697265625
5167,5878.0390625
5168,6788.404296875
5169,7093.7470703125
5170,7475.814453125
5171,7634.68505859375
5172,7780.88330078125
5173,7696.09375
5174,7495.556640625
5175,7419.26611328125
5176,7242.0615234375
5177,7188.451171875
5178,7210.54296875
5179,7167.3583984375
5180,7071.33447265625
5181,6957.85498046875
5182,6836.982421875
5183,6732.5537109375
5184,6717.13916015625
5185,6793.51123046875
5186,6864.5498046875
5187,6908.04150390625
5188,6904.73583984375
5189,6845.9931640625
5190,6645.34619140625
5191,6094.7431640625
5192,5635.01416015625
5193,5342.75537109375
5194,5180.93701171875
5195,5233.6279296875
5196,5037.8115234375
5197,4602.037109375
5198,4142.59765625
5199,3686.44580078125
5200,5500.8037109375
5201,6816.6337890625
5202,7301.76416015625
5203,7723.4921875
5204,7818.8271484375
5205,7862.27685546875
5206,7717.11474609375
5207,7516.43212890625
5208,7512.4345703125
5209,7416.41943359375
5210,7387.97412109375
5211,7361.609375
5212,7302.44140625
5213,7236.77978515625
5214,7160.5458984375
5215,7118.9169921875
5216,7042.302734375
5217,7031.72314453125
5218,7038.4169921875
5219,6891.92626953125
5220,6614.75634765625
5221,6213.2548828125
5222,5727.05078125
5223,5266.28369140625
5224,4567.3662109375
5225,4068.359375
5226,3724.09228515625
5227,3436.57666015625
5228,3224.938720703125
5229,5073.65087890625
5230,6784.955078125
5231,7541.58251953125
5232,7917.91748046875
5233,7999.8828125
5234,7969.16357421875
5235,7785.263671875
5236,7666.1650390625
5237,7760.12451171875
5238,7759.3310546875
5239,7731.94140625
5240,7605.0859375
5241,7479.9853515625
5242,7319.03466796875
5243,7194.560546875
5244,7115.359375
5245,6813.66943359375
5246,6508.4697265625
5247,6123.23583984375
5248,5613.39306640625
5249,5073.25927734375
5250,4499.84912109375
5251,3965.08740234375
5252,3427.879150390625
5253,4632.79443359375
5254,6615.384765625
5255,7624.36279296875
5256,7930.89013671875
5257,8117.49462890625
5258,8082.20703125
5259,7971.8701171875
5260,7919.43603515625
5261,7988.14013671875
5262,7954.38330078125
5263,7841.7490234375
5264,7508.1337890625
5265,7075.9697265625
5266,6568.9814453125
5267,6058.07080078125
5268,5692.10791015625
5269,5227.06640625
5270,4812.82958984375
5271,4358.966796875
5272,3784.653076171875
5273,4038.984130859375
5274,6180.03515625
5275,7634.1884765625
5276,7932.94775390625
5277,8313.7373046875
5278,8177.8974609375
5279,7901.45166015625
5280,7696.61865234375
5281,7389.482421875
5282,7001.384765625
5283,6549.91259765625
5284,5935.52490234375
5285,5350.37109375
5286,4767.962890625
5287,4249.947265625
5288,3867.91748046875
5289,3631.694580078125
5290,5733.029296875
5291,7460.80126953125
5292,7681.203125
5293,7736.24951171875
5294,7214.83447265625
5295,6538.2275390625
5296,6011.65185546875
5297,5511.2197265625
5298,5055.5849609375
5299,4594.72998046875
5300,4012.595458984375
5301,4327.8994140625
5302,5696.52880859375
5303,5859.11865234375
5304,5744.14453125
5305,5169.912109375
5306,4588.01416015625
5307,4019.29736328125
