,y_true
5335,5698.52978515625
5336,5369.9794921875
5337,5417.306640625
5338,5657.69140625
5339,6042.82177734375
5340,6289.88720703125
5341,6359.970703125
5342,6406.96484375
5343,6408.44189453125
5344,6326.93408203125
5345,6427.5625
5346,6424.97412109375
5347,6398.24267578125
5348,6335.84814453125
5349,6172.92236328125
5350,5687.48583984375
5351,5412.03369140625
5352,5032.546875
5353,4663.37109375
5354,4455.25390625
5355,4476.51806640625
5356,4883.5712890625
5357,5520.5283203125
5358,6073.79638671875
5359,6404.603515625
5360,6617.33544921875
5361,6827.96826171875
5362,7101.90185546875
5363,7344.81640625
5364,7390.994140625
5365,7056.85693359375
5366,6760.720703125
5367,6816.68359375
5368,6952.12158203125
5369,7027.888671875
5370,7153.560546875
5371,5342.58154296875
5372,4492.5771484375
5373,6098.8583984375
5374,6760.7275390625
5375,6714.462890625
5376,6624.80126953125
5377,6436.587890625
5378,6379.55419921875
5379,6313.88037109375
5380,6312.9658203125
5381,6630.099609375
5382,7005.52197265625
5383,7430.0537109375
5384,7673.26318359375
5385,7441.255859375
5386,7022.73486328125
5387,6550.5126953125
5388,6114.06689453125
5389,5748.5986328125
5390,5388.83447265625
5391,5366.05029296875
5392,5468.56787109375
5393,6011.7529296875
5394,6338.99658203125
5395,6209.69921875
5396,6027.85107421875
5397,5849.86376953125
5398,5761.56494140625
5399,5771.7861328125
5400,5782.43359375
5401,5649.607421875
5402,5587.810546875
5403,5782.40283203125
5404,5988.7080078125
5405,6079.654296875
5406,6268.8203125
5407,6208.171875
5408,6147.35205078125
5409,6010.3779296875
5410,5744.0546875
5411,5468.474609375
5412,5224.69775390625
5413,5009.650390625
5414,4918.5380859375
5415,5023.5126953125
5416,5264.806640625
5417,5581.96435546875
5418,5985.31201171875
5419,6373.4990234375
5420,6583.89453125
5421,6816.61328125
5422,7111.5478515625
5423,7289.94287109375
5424,7463.25732421875
5425,7492.40869140625
5426,7114.8369140625
5427,6813.82861328125
5428,6878.67919921875
5429,6954.4267578125
5430,6971.65234375
5431,7158.0341796875
5432,5334.2802734375
5433,3662.861572265625
5434,5405.96435546875
5435,6610.3896484375
5436,6852.21728515625
5437,6761.91064453125
5438,6492.32861328125
5439,6274.3134765625
5440,6083.1376953125
5441,5975.12548828125
5442,6162.16943359375
5443,6515.65185546875
5444,6929.1240234375
5445,7177.927734375
5446,7073.80419921875
5447,6627.6083984375
5448,6243.04541015625
5449,5877.6044921875
5450,5681.861328125
5451,5666.55126953125
5452,5786.2666015625
5453,6001.84765625
5454,6449.8681640625
5455,6607.345703125
5456,6399.66064453125
5457,6204.17333984375
5458,6122.44140625
5459,6040.2802734375
5460,6008.564453125
5461,5835.96142578125
5462,5538.78076171875
5463,5381.38623046875
5464,5884.04541015625
5465,6050.95849609375
5466,6255.4423828125
5467,6214.615234375
5468,6131.96337890625
5469,6121.31591796875
5470,6181.31884765625
5471,6149.42041015625
5472,6083.05224609375
5473,5954.22265625
5474,5664.7431640625
5475,5432.66015625
5476,5426.9091796875
5477,5530.3369140625
5478,5807.84228515625
5479,6113.26806640625
5480,6476.564453125
5481,6723.69140625
5482,6975.73046875
5483,7408.6806640625
5484,7619.62890625
5485,7785.5693359375
5486,7781.78125
5487,7317.3291015625
5488,6937.458984375
5489,6961.98388671875
5490,6870.17822265625
5491,6761.2392578125
5492,6801.3046875
5493,4962.21435546875
5494,4624.12841796875
5495,6253.927734375
5496,6946.66455078125
5497,6849.396484375
5498,6491.373046875
5499,6148.39501953125
5500,5857.47509765625
5501,5717.56640625
5502,5822.14208984375
5503,6099.53662109375
5504,6370.78564453125
5505,6521.83984375
5506,6553.78125
5507,6221.369140625
5508,6191.98779296875
5509,6159.447265625
5510,6219.2001953125
5511,6423.5078125
5512,6407.9716796875
5513,6387.0908203125
5514,6631.1240234375
5515,6736.9697265625
5516,6642.08203125
5517,6632.2763671875
5518,6556.34716796875
5519,6352.04052734375
5520,5437.759765625
5521,5368.9130859375
5522,5587.3330078125
5523,6017.77978515625
5524,6342.71533203125
5525,6553.25146484375
5526,6597.85693359375
5527,6681.42236328125
5528,6801.03857421875
5529,6851.0439453125
5530,6668.77587890625
5531,6432.73193359375
5532,6168.912109375
5533,5859.9462890625
5534,5711.06494140625
5535,5795.73388671875
5536,5945.947265625
5537,6174.39208984375
5538,6225.6923828125
5539,6457.36279296875
5540,6766.26904296875
5541,7109.90234375
5542,7771.1591796875
5543,8013.3408203125
5544,8089.306640625
5545,8053.4326171875
5546,7675.115234375
5547,7221.75244140625
5548,6870.41845703125
5549,6284.75244140625
5550,5588.36328125
5551,5166.97509765625
5552,3600.000244140625
5553,3859.067626953125
5554,5680.83740234375
5555,6839.75732421875
5556,6940.34716796875
5557,6586.29541015625
5558,6234.6884765625
5559,5920.2041015625
5560,5769.34375
5561,5789.08740234375
5562,5951.1171875
5563,6139.01513671875
5564,6220.65673828125
5565,6349.69384765625
5566,6147.72509765625
5567,6190.8173828125
5568,6277.19873046875
5569,6391.7333984375
5570,6684.0673828125
5571,6720.7236328125
5572,6669.68310546875
5573,6882.9736328125
5574,7040.65771484375
5575,7073.5419921875
5576,7113.93212890625
5577,7001.7392578125
5578,6583.52392578125
5579,6328.80029296875
5580,5763.03515625
5581,5183.1201171875
5582,5225.568359375
5583,5662.6923828125
5584,6404.4853515625
5585,6991.79296875
5586,7212.19873046875
5587,7141.81494140625
5588,7091.62890625
5589,7115.30224609375
5590,7108.05908203125
5591,6924.49853515625
5592,6696.85009765625
5593,6434.91357421875
5594,6178.47802734375
5595,6041.26171875
5596,6143.00146484375
5597,6352.74658203125
5598,6554.94873046875
5599,6516.56689453125
5600,6722.162109375
5601,7046.1015625
5602,7436.60205078125
5603,8229.0205078125
5604,8311.2353515625
5605,8072.31103515625
5606,7621.220703125
5607,6735.65673828125
5608,5982.72802734375
5609,5319.849609375
5610,4565.8447265625
5611,3870.007568359375
5612,3375.652099609375
5613,4947.30908203125
5614,6487.4658203125
5615,6978.97265625
5616,6715.60693359375
5617,6509.88232421875
5618,6310.4755859375
5619,6267.9072265625
5620,6252.671875
5621,6213.94970703125
5622,6206.45947265625
5623,6110.5078125
5624,6205.9697265625
5625,6126.7041015625
5626,6335.32470703125
5627,6636.37939453125
5628,6921.115234375
5629,7294.5029296875
5630,7324.861328125
5631,7153.29052734375
5632,7095.42529296875
5633,7050.6787109375
5634,6973.96630859375
5635,6890.1650390625
5636,6691.60791015625
5637,6366.29296875
5638,6228.28515625
5639,5798.216796875
5640,5414.6484375
5641,5471.77685546875
5642,5752.2509765625
5643,6500.63330078125
5644,7074.55712890625
5645,7294.68310546875
5646,7310.87060546875
5647,7235.52099609375
5648,7243.1142578125
5649,7227.15966796875
5650,7093.69482421875
5651,6935.76513671875
5652,6683.2939453125
5653,6425.5927734375
5654,6291.09814453125
5655,6397.52587890625
5656,6666.2890625
5657,6973.4658203125
5658,7042.93359375
5659,7068.88916015625
5660,7105.13916015625
5661,7006.83056640625
5662,7108.6826171875
5663,6768.42626953125
5664,6147.482421875
5665,5499.412109375
5666,4680.37158203125
5667,4021.11181640625
5668,4125.94091796875
5669,5875.544921875
5670,6808.42236328125
5671,6761.2373046875
5672,6743.30615234375
5673,6715.41845703125
5674,6799.63818359375
5675,6845.931640625
5676,6730.0927734375
5677,6544.28076171875
5678,6370.09716796875
5679,6400.51318359375
5680,6444.1416015625
5681,6738.0283203125
5682,7095.537109375
5683,7308.70166015625
5684,7383.5263671875
5685,7184.9970703125
5686,6795.1240234375
5687,6676.4921875
5688,6694.53564453125
5689,6700.09375
5690,6725.9423828125
5691,6616.48583984375
5692,6437.1435546875
5693,6338.4560546875
5694,5909.810546875
5695,5439.9345703125
5696,5389.65625
5697,5582.52001953125
5698,6362.21728515625
5699,6998.2890625
5700,7279.07568359375
5701,7430.595703125
5702,7383.11865234375
5703,7415.8134765625
5704,7387.8466796875
5705,7257.3271484375
5706,7121.69091796875
5707,6899.111328125
5708,6680.37890625
5709,6650.80712890625
5710,6764.67529296875
5711,6885.4072265625
5712,6890.14453125
5713,6494.52490234375
5714,5944.0126953125
5715,5484.162109375
5716,5069.07080078125
5717,4884.8642578125
5718,4452.47412109375
5719,5007.45849609375
5720,6352.0224609375
5721,6701.74609375
5722,6905.78466796875
5723,7018.67431640625
5724,7204.11669921875
5725,7357.90673828125
5726,7334.150390625
5727,7186.2724609375
5728,7022.60791015625
5729,6909.54150390625
5730,6822.21923828125
5731,6861.9091796875
5732,7024.62255859375
5733,7079.177734375
5734,7037.4130859375
5735,6914.82275390625
5736,6632.54052734375
5737,6529.4892578125
5738,6496.4521484375
5739,6448.9267578125
5740,6480.66845703125
5741,6464.6357421875
5742,6378.3330078125
5743,6302.73046875
5744,5957.0712890625
5745,5609.80615234375
5746,5452.9345703125
5747,5620.78564453125
5748,6374.7197265625
5749,6956.6806640625
5750,7411.505859375
5751,7639.54345703125
5752,7562.744140625
5753,7596.013671875
5754,7609.81591796875
5755,7566.91650390625
5756,7472.9306640625
5757,7129.3662109375
5758,6581.67431640625
5759,6064.7509765625
5760,5673.580078125
5761,5426.99560546875
5762,5232.86279296875
5763,4864.9453125
5764,4272.46923828125
5765,4131.04638671875
5766,5698.4970703125
5767,6584.1611328125
5768,6983.2822265625
5769,7210.41650390625
5770,7494.939453125
5771,7669.59765625
5772,7661.72216796875
5773,7506.56396484375
5774,7318.4716796875
5775,7123.06005859375
5776,7001.0625
5777,7027.26318359375
5778,7162.7578125
5779,7198.7333984375
5780,7122.92822265625
5781,6951.04443359375
5782,6635.68310546875
5783,6438.62646484375
5784,6268.20166015625
5785,6195.33056640625
5786,6243.2451171875
5787,6315.923828125
5788,6459.576171875
5789,6528.86181640625
5790,6415.953125
5791,6139.18603515625
5792,5847.30224609375
5793,5917.53955078125
5794,6437.60498046875
5795,6970.7734375
5796,7407.5478515625
5797,7576.48291015625
5798,7458.69287109375
5799,7353.60986328125
5800,7162.85498046875
5801,6756.126953125
5802,6285.80126953125
5803,5667.49951171875
5804,4981.3671875
5805,4440.36474609375
5806,3963.070556640625
5807,3336.96923828125
5808,4927.005859375
5809,6209.78662109375
5810,6769.9306640625
5811,7015.5595703125
5812,7350.7236328125
5813,7550.4697265625
5814,7677.248046875
5815,7572.88037109375
5816,7438.93798828125
5817,7310.5078125
5818,7160.8330078125
5819,7153.92529296875
5820,7195.30322265625
5821,7174.3154296875
5822,7045.0009765625
5823,6871.0546875
5824,6644.80859375
5825,6478.58544921875
5826,6349.19677734375
5827,6370.3505859375
5828,6483.84765625
5829,6642.46044921875
5830,6855.4072265625
5831,6917.0478515625
5832,6811.05078125
5833,6412.6328125
5834,6124.89794921875
5835,6140.314453125
5836,6401.654296875
5837,6728.359375
5838,6749.708984375
5839,6460.07080078125
5840,6024.54931640625
5841,5685.42041015625
5842,5360.21728515625
5843,4899.29638671875
5844,4381.615234375
5845,4253.4697265625
5846,5878.0390625
5847,6788.404296875
5848,7093.7470703125
5849,7475.814453125
5850,7634.68505859375
5851,7780.88330078125
5852,7696.09375
5853,7495.556640625
5854,7419.26611328125
5855,7242.0615234375
5856,7188.451171875
5857,7210.54296875
5858,7167.3583984375
5859,7071.33447265625
5860,6957.85498046875
5861,6836.982421875
5862,6732.5537109375
5863,6717.13916015625
5864,6793.51123046875
5865,6864.5498046875
5866,6908.04150390625
5867,6904.73583984375
5868,6845.9931640625
5869,6645.34619140625
5870,6094.7431640625
5871,5635.01416015625
5872,5342.75537109375
5873,5180.93701171875
5874,5233.6279296875
5875,5037.8115234375
5876,4602.037109375
5877,4142.59765625
5878,3686.44580078125
5879,5500.8037109375
5880,6816.6337890625
5881,7301.76416015625
5882,7723.4921875
5883,7818.8271484375
5884,7862.27685546875
5885,7717.11474609375
5886,7516.43212890625
5887,7512.4345703125
5888,7416.41943359375
5889,7387.97412109375
5890,7361.609375
5891,7302.44140625
5892,7236.77978515625
5893,7160.5458984375
5894,7118.9169921875
5895,7042.302734375
5896,7031.72314453125
5897,7038.4169921875
5898,6891.92626953125
5899,6614.75634765625
5900,6213.2548828125
5901,5727.05078125
5902,5266.28369140625
5903,4567.3662109375
5904,4068.359375
5905,3724.09228515625
5906,3436.57666015625
5907,3224.938720703125
5908,5073.65087890625
5909,6784.955078125
5910,7541.58251953125
5911,7917.91748046875
5912,7999.8828125
5913,7969.16357421875
5914,7785.263671875
5915,7666.1650390625
5916,7760.12451171875
5917,7759.3310546875
5918,7731.94140625
5919,7605.0859375
5920,7479.9853515625
5921,7319.03466796875
5922,7194.560546875
5923,7115.359375
5924,6813.66943359375
5925,6508.4697265625
5926,6123.23583984375
5927,5613.39306640625
5928,5073.25927734375
5929,4499.84912109375
5930,3965.08740234375
5931,3427.879150390625
5932,4632.79443359375
5933,6615.384765625
5934,7624.36279296875
5935,7930.89013671875
5936,8117.49462890625
5937,8082.20703125
5938,7971.8701171875
5939,7919.43603515625
5940,7988.14013671875
5941,7954.38330078125
5942,7841.7490234375
5943,7508.1337890625
5944,7075.9697265625
5945,6568.9814453125
5946,6058.07080078125
5947,5692.10791015625
5948,5227.06640625
5949,4812.82958984375
5950,4358.966796875
5951,3784.653076171875
5952,4038.984130859375
5953,6180.03515625
5954,7634.1884765625
5955,7932.94775390625
5956,8313.7373046875
5957,8177.8974609375
5958,7901.45166015625
5959,7696.61865234375
5960,7389.482421875
5961,7001.384765625
5962,6549.91259765625
5963,5935.52490234375
5964,5350.37109375
5965,4767.962890625
5966,4249.947265625
5967,3867.91748046875
5968,3631.694580078125
5969,5733.029296875
5970,7460.80126953125
5971,7681.203125
5972,7736.24951171875
5973,7214.83447265625
5974,6538.2275390625
5975,6011.65185546875
5976,5511.2197265625
5977,5055.5849609375
5978,4594.72998046875
5979,4012.595458984375
5980,4327.8994140625
5981,5696.52880859375
5982,5859.11865234375
5983,5744.14453125
5984,5169.912109375
5985,4588.01416015625
5986,4019.29736328125
