,y_true
4019,8464.900390625
4020,8263.0849609375
4021,8132.02001953125
4022,8041.013671875
4023,7948.91748046875
4024,7849.03271484375
4025,7729.86572265625
4026,7576.736328125
4027,7396.552734375
4028,7249.0634765625
4029,7094.34375
4030,6437.22705078125
4031,5348.0390625
4032,7617.88818359375
4033,8066.77978515625
4034,8201.8125
4035,6013.20263671875
4036,6605.3623046875
4037,7433.00244140625
4038,8178.90185546875
4039,8310.748046875
4040,8211.88671875
4041,8107.37255859375
4042,8018.40771484375
4043,7927.31640625
4044,7824.00341796875
4045,7694.6923828125
4046,7523.265625
4047,7322.1552734375
4048,7216.8896484375
4049,7217.2626953125
4050,6131.0400390625
4051,4382.201171875
4052,7144.3564453125
4053,10022.482421875
4054,4974.7578125
4055,7907.76953125
4056,8214.365234375
4057,8162.25048828125
4058,8079.73291015625
4059,7995.9443359375
4060,7905.4443359375
4061,7798.22412109375
4062,7658.13427734375
4063,7462.65673828125
4064,7211.78369140625
4065,7128.64990234375
4066,7496.1796875
4067,6140.421875
4068,6680.66455078125
4069,5801.41650390625
4070,5263.39111328125
4071,7168.8359375
4072,8052.2958984375
4073,7973.6328125
4074,7883.59619140625
4075,7772.568359375
4076,7621.59326171875
4077,7395.4345703125
4078,7037.0771484375
4079,6784.5107421875
4080,8092.84228515625
4081,8077.54345703125
4082,8696.4462890625
4083,7220.279296875
4084,5908.5419921875
4085,7846.791015625
4086,7748.00146484375
4087,7587.423828125
4088,7328.91748046875
4089,6804.25146484375
4090,5533.79345703125
4091,7388.0068359375
4092,8522.353515625
4093,9660.0625
4094,4352.55419921875
4095,5279.06982421875
4096,5672.37255859375
4097,5684.25146484375
4098,4017.41552734375
4099,6195.8466796875
4100,8967.02734375
4101,6791.5498046875
4102,0.0
4103,0.0
4104,171.70791625976562
4105,859.1270141601562
4106,0.0
4107,1087.0843505859375
4108,1736.9407958984375
4109,1723.5189208984375
4110,3206.01025390625
4111,6230.4189453125
4112,5732.64990234375
4113,6357.87890625
4114,6099.171875
4115,4083.6435546875
4116,2450.737548828125
4117,3953.294921875
4118,7629.35791015625
4119,6951.48583984375
4120,4350.3798828125
4121,4982.2880859375
4122,5692.93115234375
4123,5206.4736328125
4124,7261.70458984375
4125,9573.0166015625
4126,6630.302734375
4127,3659.251953125
4128,5382.7568359375
4129,6869.73681640625
4130,7912.82568359375
4131,5251.306640625
4132,5469.49462890625
4133,6029.00146484375
4134,6210.658203125
4135,6872.224609375
4136,8134.99462890625
4137,7688.5791015625
4138,6425.5849609375
4139,6693.7216796875
4140,5811.20361328125
4141,5497.1865234375
4142,4118.09130859375
4143,6507.8759765625
4144,7282.9072265625
4145,7892.302734375
4146,6228.12158203125
4147,5786.6669921875
4148,6540.53857421875
4149,5828.396484375
4150,6744.48193359375
4151,8032.03955078125
4152,6665.2919921875
4153,8450.9013671875
4154,6897.109375
4155,5906.0146484375
4156,5673.41064453125
4157,7135.7744140625
4158,5886.07666015625
4159,7262.4482421875
4160,7222.89404296875
4161,8217.2109375
4162,6392.8427734375
4163,6463.005859375
4164,6726.2138671875
4165,6262.85986328125
4166,6749.02099609375
4167,7126.47802734375
4168,6575.6337890625
4169,8558.6142578125
4170,7345.54345703125
4171,7293.1630859375
4172,5899.8046875
4173,5280.56103515625
4174,6567.23974609375
4175,6769.08935546875
4176,7073.21875
4177,7447.37841796875
4178,6447.2744140625
4179,6740.3818359375
4180,6932.89501953125
4181,6526.26708984375
4182,6915.00439453125
4183,7316.7451171875
4184,7434.07177734375
4185,8693.0615234375
4186,7621.3994140625
4187,7693.1640625
4188,7420.3916015625
4189,7118.6123046875
4190,7324.19287109375
4191,6847.31884765625
4192,7233.65283203125
4193,7666.47607421875
4194,7197.751953125
4195,6685.9912109375
4196,6747.67333984375
4197,6335.78125
4198,6795.82080078125
4199,7290.11474609375
4200,8021.76171875
4201,8792.39453125
4202,7844.865234375
4203,7701.38037109375
4204,8115.6640625
4205,8255.7138671875
4206,7849.7978515625
4207,6532.86962890625
4208,7297.89990234375
4209,7237.828125
4210,7460.05859375
4211,6797.2529296875
4212,6939.0283203125
4213,6661.35546875
4214,6841.564453125
4215,7490.3212890625
4216,8375.2373046875
4217,9173.03515625
4218,8164.62548828125
4219,8021.181640625
4220,8141.1728515625
4221,9071.701171875
4222,7869.41845703125
4223,3395.72314453125
4224,6437.35693359375
4225,7376.65869140625
4226,7269.0302734375
4227,7344.111328125
4228,6688.09130859375
4229,6863.46044921875
4230,6438.02978515625
4231,6473.42919921875
4232,7361.7978515625
4233,7415.9619140625
4234,9337.9072265625
4235,8539.009765625
4236,8238.607421875
4237,8100.71337890625
4238,8222.228515625
4239,7482.39697265625
4240,3900.09814453125
4241,6239.970703125
4242,7161.38037109375
4243,7308.19384765625
4244,7406.52685546875
4245,7051.20361328125
4246,6845.5498046875
4247,6513.962890625
4248,6499.48193359375
4249,7456.5439453125
4250,7776.81005859375
4251,8775.986328125
4252,8242.04296875
4253,8374.4072265625
4254,8310.0009765625
4255,8736.421875
4256,6294.8671875
4257,4285.3349609375
4258,6292.4697265625
4259,7368.5
4260,7288.4833984375
4261,7224.287109375
4262,7031.77978515625
4263,6967.07421875
4264,6798.47705078125
4265,6511.4384765625
4266,7701.31591796875
4267,8910.3876953125
4268,8877.1201171875
4269,8550.2607421875
4270,8296.359375
4271,8224.8623046875
4272,8315.61328125
4273,5605.78759765625
4274,4521.7451171875
4275,6456.49072265625
4276,7105.66796875
4277,7567.67431640625
4278,7215.32861328125
4279,7237.095703125
4280,7265.09521484375
4281,6961.55517578125
4282,6532.84716796875
4283,7823.2724609375
4284,8988.0400390625
4285,8514.2666015625
4286,8800.8134765625
4287,8261.833984375
4288,8376.55078125
4289,8071.197265625
4290,4792.43505859375
4291,5239.8662109375
4292,6727.87744140625
4293,7387.2470703125
4294,7540.5478515625
4295,7190.7578125
4296,7338.42138671875
4297,7053.861328125
4298,7197.9248046875
4299,6792.013671875
4300,8230.7080078125
4301,9094.1484375
4302,8333.142578125
4303,8598.9521484375
4304,8201.12109375
4305,8495.685546875
4306,8132.00244140625
4307,4032.82177734375
4308,5672.46826171875
4309,6964.44580078125
4310,7743.69482421875
4311,7561.62548828125
4312,7214.81298828125
4313,7428.109375
4314,7034.1015625
4315,7034.2333984375
4316,6750.10107421875
4317,8292.654296875
4318,9107.5107421875
4319,8673.1982421875
4320,8994.7412109375
4321,8438.34765625
4322,8406.697265625
4323,7861.322265625
4324,5936.87451171875
4325,6697.25439453125
4326,7260.08056640625
4327,7937.78515625
4328,7794.2373046875
4329,7417.21484375
4330,6868.26220703125
4331,6843.298828125
4332,7014.54736328125
4333,8508.064453125
4334,9040.830078125
4335,8823.33203125
4336,9117.298828125
4337,8446.2646484375
4338,8395.7880859375
4339,8069.85498046875
4340,6258.626953125
4341,6896.7958984375
4342,7122.13525390625
4343,7933.638671875
4344,7433.36376953125
4345,7531.8134765625
4346,6965.7724609375
4347,6872.328125
4348,7253.21142578125
4349,8855.4052734375
4350,8964.1435546875
4351,8533.4033203125
4352,8823.05859375
4353,8541.5703125
4354,8623.3310546875
4355,8190.525390625
4356,6249.02978515625
4357,7197.06201171875
4358,7143.8447265625
4359,7898.18359375
4360,7581.7626953125
4361,7520.55810546875
4362,7121.55810546875
4363,6934.55322265625
4364,7354.68798828125
4365,8873.8544921875
4366,8947.47265625
4367,8469.6015625
4368,8938.5927734375
4369,8493.8740234375
4370,8375.1552734375
4371,8158.80029296875
4372,6090.45556640625
4373,6996.8681640625
4374,7094.61279296875
4375,7685.35546875
4376,7378.83056640625
4377,7317.7744140625
4378,7280.06396484375
4379,6999.64794921875
4380,7403.51953125
4381,9057.794921875
4382,8852.435546875
4383,8227.1533203125
4384,9202.6220703125
4385,8166.455078125
4386,8488.9482421875
4387,7938.1435546875
4388,2004.5142822265625
4389,5642.6591796875
4390,6823.5869140625
4391,7101.98046875
4392,7735.623046875
4393,7388.17578125
4394,7252.5107421875
4395,7379.24267578125
4396,7000.34130859375
4397,7749.837890625
4398,9084.9912109375
4399,8555.30859375
4400,8303.8515625
4401,9206.013671875
4402,7991.50048828125
4403,7701.744140625
4404,7744.39013671875
4405,2287.322021484375
4406,5757.720703125
4407,6539.162109375
4408,7464.9501953125
4409,8884.6064453125
4410,7560.08984375
4411,7283.4423828125
4412,7157.52734375
4413,6999.873046875
4414,7803.8271484375
4415,8837.6953125
4416,8386.236328125
4417,8127.5517578125
4418,8500.2333984375
4419,8029.083984375
4420,7711.5810546875
4421,8509.4658203125
4422,5017.6884765625
4423,6772.90478515625
4424,5677.83740234375
4425,3598.044189453125
4426,2841.23828125
4427,5895.740234375
4428,7266.169921875
4429,8650.408203125
4430,8375.6767578125
4431,7634.0107421875
4432,7587.24462890625
4433,7059.17138671875
4434,7162.97265625
4435,7661.119140625
4436,8886.96484375
4437,8128.703125
4438,8355.6689453125
4439,7980.3779296875
4440,7958.17431640625
4441,7489.89208984375
4442,7745.80908203125
4443,4428.982421875
4444,6606.34814453125
4445,7719.6083984375
4446,6960.44189453125
4447,6031.8203125
4448,5786.19921875
4449,5108.1904296875
4450,3912.556640625
4451,5439.080078125
4452,7034.8134765625
4453,8473.1416015625
4454,8742.708984375
4455,8097.2236328125
4456,8618.2109375
4457,7779.533203125
4458,7733.12744140625
4459,7557.7421875
4460,7828.966796875
4461,8617.2509765625
4462,8842.1005859375
4463,8344.072265625
4464,7582.5615234375
4465,7565.0634765625
4466,8080.0146484375
4467,5875.49169921875
4468,4300.83203125
4469,6766.4853515625
4470,7424.38232421875
4471,6858.2314453125
4472,7342.82861328125
4473,6443.0087890625
4474,5751.16015625
4475,5447.8876953125
4476,5442.0400390625
4477,5846.8583984375
4478,3847.969970703125
4479,6379.18896484375
4480,7114.2080078125
4481,8067.46484375
4482,9057.89453125
4483,8400.859375
4484,8694.392578125
4485,8496.826171875
4486,7371.08349609375
4487,7512.87744140625
4488,7012.47314453125
4489,8993.0673828125
4490,8593.96484375
4491,8284.162109375
4492,7312.26123046875
4493,7186.578125
4494,7308.564453125
4495,9056.7587890625
4496,8118.3857421875
4497,7024.85888671875
4498,7050.75146484375
4499,7877.67626953125
4500,7900.45703125
4501,6674.5771484375
4502,6259.22119140625
4503,5805.89208984375
4504,4943.734375
4505,4899.5830078125
4506,5918.6923828125
4507,4168.9404296875
4508,6385.8154296875
4509,7011.32177734375
4510,8091.8828125
4511,8913.4384765625
4512,8528.3955078125
4513,8351.486328125
4514,8481.46875
4515,7066.80810546875
4516,7006.39794921875
4517,6870.9130859375
4518,7373.60498046875
4519,9280.818359375
4520,7209.244140625
4521,8231.5341796875
4522,6371.59912109375
4523,5923.27197265625
4524,6887.27783203125
4525,5526.42529296875
4526,7279.486328125
4527,7533.83642578125
4528,7649.69775390625
4529,7402.86767578125
4530,6605.44677734375
4531,6826.7919921875
4532,6130.8876953125
4533,5323.607421875
4534,5161.021484375
4535,5715.0673828125
4536,5869.908203125
4537,4692.94677734375
4538,6058.7763671875
4539,8150.8984375
4540,9521.2041015625
4541,9687.20703125
4542,6342.1787109375
4543,6919.13232421875
4544,8154.9541015625
4545,9007.3154296875
4546,7965.4521484375
4547,8412.197265625
4548,8264.58203125
4549,8007.78857421875
4550,5503.3017578125
4551,6620.6484375
4552,6550.66015625
4553,7476.75634765625
4554,7710.02392578125
4555,6704.11865234375
4556,5985.7724609375
4557,4990.73876953125
4558,6481.65234375
4559,7462.29638671875
4560,7581.73681640625
4561,7886.076171875
4562,7660.328125
4563,7605.57958984375
4564,6688.39453125
4565,6594.6865234375
4566,6289.595703125
4567,5370.56982421875
4568,5108.51025390625
4569,5673.3798828125
4570,6317.7900390625
4571,4393.560546875
4572,6333.44384765625
4573,7007.2041015625
4574,7412.56396484375
4575,7500.61181640625
4576,7220.82373046875
4577,6618.07568359375
4578,7975.1845703125
4579,8580.4609375
4580,7260.5458984375
4581,7465.67919921875
4582,5488.4140625
4583,7193.80419921875
4584,8476.9814453125
4585,7797.53515625
4586,8119.0087890625
4587,7802.6103515625
4588,7413.2333984375
4589,6411.0302734375
4590,5697.76171875
4591,6164.70458984375
4592,5393.283203125
4593,7593.42431640625
4594,5864.34326171875
4595,6516.17626953125
4596,6512.0830078125
4597,6681.42919921875
4598,6694.51953125
4599,7418.38232421875
4600,6848.55322265625
4601,7348.60205078125
4602,7643.8974609375
4603,7278.61474609375
4604,6539.232421875
4605,6045.58154296875
4606,5392.48974609375
4607,5488.1416015625
4608,5693.06787109375
4609,6201.15087890625
4610,4937.1591796875
4611,4461.0234375
4612,6461.5830078125
4613,7943.775390625
4614,7808.7890625
4615,7521.38671875
4616,7293.3212890625
4617,7269.81689453125
4618,7399.15673828125
4619,7216.23583984375
4620,7243.62890625
4621,7251.90771484375
4622,7360.63818359375
4623,5976.017578125
4624,6728.2451171875
4625,8708.4951171875
4626,7153.841796875
4627,7755.47607421875
4628,7954.32177734375
4629,7952.9189453125
4630,8109.72216796875
4631,7638.84716796875
4632,7590.99951171875
4633,6701.6171875
4634,5183.4443359375
4635,4476.1357421875
4636,6282.83544921875
4637,7077.61083984375
4638,7596.9765625
4639,6766.787109375
4640,5132.89794921875
4641,7049.458984375
4642,7266.10400390625
4643,7239.5146484375
4644,7796.20654296875
4645,7039.2548828125
4646,7319.07275390625
4647,6597.587890625
4648,6328.119140625
4649,5840.3486328125
4650,5866.7119140625
4651,6087.37646484375
4652,6209.18310546875
4653,6625.923828125
4654,4936.65869140625
4655,6880.890625
4656,8104.498046875
4657,7570.29248046875
4658,7616.384765625
4659,7681.58154296875
4660,7598.04443359375
4661,7465.77685546875
4662,7197.1201171875
4663,7163.49658203125
4664,7201.67822265625
4665,7241.0361328125
4666,7285.705078125
4667,7653.79345703125
4668,7683.939453125
4669,7796.71484375
4670,6355.85888671875
4671,6972.787109375
4672,8126.66259765625
4673,5831.66064453125
4674,4303.2060546875
4675,7573.65380859375
4676,7619.72216796875
4677,7378.4482421875
4678,7626.35498046875
4679,8194.072265625
4680,7074.42138671875
4681,6428.0986328125
4682,5961.21875
4683,5839.056640625
4684,6617.669921875
4685,6713.1669921875
4686,6616.27587890625
4687,5392.7490234375
4688,5567.32958984375
4689,6870.14404296875
4690,7115.61328125
4691,7345.755859375
4692,7697.28759765625
4693,6902.7392578125
4694,6814.33154296875
4695,6857.77294921875
4696,6046.76318359375
4697,5728.048828125
4698,5970.68798828125
4699,5728.76611328125
4700,6033.3935546875
4701,6513.22119140625
4702,4859.3359375
4703,6742.7724609375
4704,8338.7109375
4705,8591.1494140625
4706,8722.087890625
4707,8326.10546875
4708,8007.3154296875
4709,7454.376953125
4710,7290.25146484375
4711,7140.482421875
4712,7269.240234375
4713,7395.39697265625
4714,7661.66943359375
4715,7940.873046875
4716,7774.74462890625
4717,7612.10791015625
4718,7567.158203125
4719,7980.80029296875
4720,7675.56103515625
4721,7206.77587890625
4722,5234.39990234375
4723,6620.80859375
4724,7964.53955078125
4725,8280.1708984375
4726,6845.09228515625
4727,6217.19482421875
4728,6758.49365234375
4729,6912.24853515625
4730,7704.283203125
4731,6947.52685546875
4732,6629.95556640625
4733,6738.083984375
4734,5785.294921875
4735,6415.1484375
4736,6102.1689453125
4737,6234.99365234375
4738,5550.76318359375
4739,5428.5625
4740,6153.73095703125
4741,6979.1083984375
4742,7242.5537109375
4743,7477.88720703125
4744,7596.8212890625
4745,6671.33740234375
4746,6635.29248046875
4747,5791.85205078125
4748,5659.1982421875
4749,5729.5537109375
4750,5635.52197265625
4751,5852.63671875
4752,6369.71142578125
4753,5156.22412109375
4754,5105.37744140625
4755,7379.07763671875
4756,9011.8798828125
4757,8621.5146484375
4758,8308.001953125
4759,8190.54052734375
4760,8015.974609375
4761,8136.0
4762,8373.119140625
4763,8450.90234375
4764,7942.798828125
4765,7771.27685546875
4766,7457.9130859375
4767,7249.47021484375
4768,7528.7041015625
4769,7877.92236328125
4770,8095.298828125
4771,7695.42236328125
4772,7299.1533203125
4773,7401.0390625
4774,7385.49462890625
4775,7732.6240234375
4776,6884.1728515625
4777,6324.7841796875
4778,4997.83642578125
4779,5363.966796875
4780,7980.92626953125
4781,8453.0732421875
4782,6376.77880859375
4783,7210.5537109375
4784,8025.8779296875
4785,6799.34912109375
4786,5570.27587890625
4787,6343.3701171875
4788,6599.16845703125
4789,5993.4833984375
4790,5956.322265625
4791,5133.22314453125
4792,5862.98486328125
4793,5765.45751953125
4794,5804.31103515625
4795,5907.60693359375
4796,6770.796875
4797,7318.1669921875
4798,7271.3134765625
4799,7565.15478515625
4800,6794.6318359375
4801,6685.62646484375
4802,6314.404296875
4803,5721.0224609375
4804,5180.4873046875
4805,5595.642578125
4806,5452.92626953125
4807,6239.93310546875
4808,8231.1162109375
4809,3097.704345703125
4810,4920.32177734375
4811,7971.52880859375
4812,8780.9755859375
4813,8937.5546875
4814,8934.685546875
4815,8853.8564453125
4816,8536.1103515625
4817,8423.6630859375
4818,7975.27880859375
4819,7917.84228515625
4820,8003.513671875
4821,7844.55029296875
4822,8231.9423828125
4823,7964.63818359375
4824,8316.9365234375
4825,8241.919921875
4826,8001.38916015625
4827,8268.7587890625
4828,7397.16650390625
4829,6959.06982421875
4830,7005.40234375
4831,7090.94482421875
4832,7550.75390625
4833,7987.1962890625
4834,7604.77197265625
4835,7086.2666015625
4836,5937.57275390625
4837,4993.5263671875
4838,4370.1748046875
4839,7421.0390625
4840,8018.07080078125
4841,6772.72314453125
4842,5948.0
4843,6932.77587890625
4844,6129.2783203125
4845,7357.8369140625
4846,6693.1064453125
4847,6226.4638671875
4848,6039.1982421875
4849,5035.63134765625
4850,6163.24951171875
4851,5859.703125
4852,5560.736328125
4853,6137.54833984375
4854,6062.91455078125
4855,5290.55078125
4856,5785.251953125
4857,7528.43017578125
4858,7066.9453125
4859,7334.89599609375
4860,7243.5986328125
4861,6405.4833984375
4862,6009.76171875
4863,5718.677734375
4864,5856.1083984375
4865,5868.24951171875
4866,5124.6953125
4867,6032.3486328125
4868,8907.4853515625
4869,4441.2470703125
4870,5685.5595703125
4871,6033.98974609375
4872,5059.18798828125
4873,6417.7734375
4874,6031.48388671875
4875,7235.4306640625
4876,7864.90185546875
4877,8470.337890625
4878,8871.53515625
4879,8531.0380859375
4880,8419.0888671875
4881,8056.373046875
4882,7779.4150390625
4883,7706.92138671875
4884,7835.01318359375
4885,8194.560546875
4886,8722.37109375
4887,8408.76953125
4888,7927.4765625
4889,7143.81787109375
4890,7112.044921875
4891,6666.19873046875
4892,6948.03515625
4893,7132.92236328125
4894,7246.92919921875
4895,6991.5234375
4896,6934.88671875
4897,7300.91943359375
4898,7288.5693359375
4899,7289.15283203125
4900,6806.50439453125
4901,6443.89892578125
4902,5959.408203125
4903,6071.63134765625
4904,7727.39501953125
4905,7307.8310546875
4906,7063.75048828125
4907,6794.634765625
4908,6162.10986328125
4909,6706.6796875
4910,6660.7490234375
4911,6552.6357421875
4912,5802.62646484375
4913,6397.8701171875
4914,6477.8271484375
4915,5694.1796875
4916,6404.68798828125
4917,6191.744140625
4918,5661.97705078125
4919,6083.787109375
4920,7204.2412109375
4921,6867.30322265625
4922,7166.65185546875
4923,7631.91064453125
4924,6702.17578125
4925,6377.66748046875
4926,6219.30078125
4927,5908.35107421875
4928,5857.1806640625
4929,5029.13037109375
4930,5773.724609375
4931,7559.01318359375
4932,6557.40185546875
4933,5362.03759765625
4934,5851.96826171875
4935,4973.7880859375
4936,5582.8642578125
4937,6821.625
4938,5676.84814453125
4939,6533.427734375
4940,7338.734375
4941,8140.23388671875
4942,8525.4638671875
4943,8300.412109375
4944,8509.400390625
4945,7878.51416015625
4946,7446.74853515625
4947,7720.71923828125
4948,7798.97900390625
4949,7731.0771484375
4950,8142.716796875
4951,7691.27685546875
4952,7674.4169921875
4953,7894.5546875
4954,7546.9697265625
4955,7195.25830078125
4956,6980.42236328125
4957,7189.3115234375
4958,6837.10693359375
4959,6542.81298828125
4960,6682.861328125
4961,7247.3916015625
4962,7777.2138671875
4963,7862.51416015625
4964,7618.0458984375
4965,7085.521484375
4966,5903.8837890625
4967,4779.2470703125
4968,5477.64013671875
4969,6490.5322265625
4970,4540.66357421875
4971,5706.53662109375
4972,7752.49462890625
4973,6739.08251953125
4974,7015.5478515625
4975,6932.34375
4976,6467.3818359375
4977,5954.4599609375
4978,5822.28662109375
4979,6733.95166015625
4980,6698.75
4981,5939.0244140625
4982,6308.00732421875
4983,6143.34130859375
4984,6342.822265625
4985,7427.2958984375
4986,6865.2451171875
4987,6973.40234375
4988,7411.8720703125
4989,6857.51123046875
4990,6293.00537109375
4991,6192.3994140625
4992,5980.81298828125
4993,5804.56640625
4994,5047.29541015625
4995,5533.5615234375
4996,5486.29736328125
4997,6095.21728515625
4998,5471.271484375
4999,5828.5263671875
5000,6218.248046875
5001,5567.30908203125
5002,6511.7431640625
5003,4638.1083984375
5004,6086.61865234375
5005,7356.341796875
5006,7730.744140625
5007,8086.78271484375
5008,8208.4404296875
5009,8393.0634765625
5010,7757.91845703125
5011,7520.87158203125
5012,7387.40087890625
5013,7872.486328125
5014,7921.3017578125
5015,8178.96435546875
5016,8041.54296875
5017,7896.84228515625
5018,8114.51171875
5019,7776.4814453125
5020,7336.1171875
5021,6767.30078125
5022,6973.59814453125
5023,6763.8056640625
5024,6784.85791015625
5025,7147.732421875
5026,7702.12841796875
5027,8102.4990234375
5028,8059.078125
5029,7183.91015625
5030,6635.16064453125
5031,5672.45654296875
5032,5127.1513671875
5033,4544.7861328125
5034,7708.751953125
5035,7186.16650390625
5036,6772.4697265625
5037,6908.44140625
5038,6644.31201171875
5039,6380.6142578125
5040,5883.31103515625
5041,6477.6455078125
5042,6709.45263671875
5043,6766.36328125
5044,6618.5322265625
5045,6080.583984375
5046,6429.759765625
5047,7051.4140625
5048,6669.65576171875
5049,6726.2861328125
5050,7449.9521484375
5051,7140.84716796875
5052,6532.57470703125
5053,6561.61376953125
5054,6153.48095703125
5055,5521.34326171875
5056,5344.46630859375
5057,5756.3642578125
5058,5540.75341796875
5059,6146.18212890625
5060,6217.1728515625
5061,5900.54150390625
5062,6265.076171875
5063,6835.92236328125
5064,7095.9765625
5065,4503.69775390625
5066,6049.185546875
5067,6963.59326171875
5068,7351.25146484375
5069,7409.0634765625
5070,7472.5849609375
5071,7542.48291015625
5072,7961.900390625
5073,7989.4072265625
5074,8086.345703125
5075,7971.669921875
5076,8000.25830078125
5077,8002.6923828125
5078,7581.32275390625
5079,7328.31884765625
5080,7404.76611328125
5081,7283.0576171875
5082,7150.65283203125
5083,7223.35009765625
5084,7657.41748046875
5085,7470.65185546875
5086,7145.78173828125
5087,7417.84765625
5088,8059.61328125
5089,8206.8076171875
5090,7514.087890625
5091,5391.7841796875
5092,3676.792724609375
5093,3271.743896484375
5094,3574.177490234375
5095,4208.09375
5096,5668.0048828125
5097,5400.10009765625
5098,8017.9482421875
5099,6706.337890625
5100,6943.4599609375
5101,6439.55712890625
5102,6111.22705078125
5103,5624.841796875
5104,5979.1796875
5105,6539.080078125
5106,6512.283203125
5107,6334.685546875
5108,6612.15380859375
5109,5976.1611328125
5110,6750.291015625
5111,7294.5615234375
5112,6865.169921875
5113,7094.58544921875
5114,7035.04150390625
5115,7074.76416015625
5116,7109.0791015625
5117,6890.6689453125
5118,5370.046875
5119,5917.45556640625
5120,6561.9140625
5121,6243.39208984375
5122,6414.32421875
5123,5948.1513671875
5124,4869.27392578125
5125,5694.1552734375
5126,6780.3525390625
5127,7319.93115234375
5128,6838.435546875
5129,6729.8876953125
5130,6832.54296875
5131,7127.58154296875
5132,7541.9677734375
5133,7654.255859375
5134,7444.73974609375
5135,7788.62255859375
5136,7725.73193359375
5137,8052.939453125
5138,7684.642578125
5139,7823.0146484375
5140,8193.875
5141,7549.2041015625
5142,7492.82373046875
5143,7187.6943359375
5144,7423.99267578125
5145,7329.0498046875
5146,6686.4296875
5147,6896.1611328125
5148,7176.18701171875
5149,7029.8701171875
5150,6036.36865234375
5151,4535.712890625
5152,2655.357177734375
5153,3067.58935546875
5154,3834.028076171875
5155,5090.25439453125
5156,5749.36962890625
5157,5647.98828125
5158,4879.48583984375
5159,5176.74853515625
5160,7956.689453125
5161,7180.61767578125
5162,6828.55810546875
5163,6322.3466796875
5164,6224.74072265625
5165,6309.986328125
5166,6229.77197265625
5167,6455.3935546875
5168,6596.46630859375
5169,5910.07666015625
5170,6578.43603515625
5171,6414.8388671875
5172,7096.17431640625
5173,7649.21533203125
5174,7276.03466796875
5175,7100.89697265625
5176,7722.4775390625
5177,7771.62890625
5178,6866.9970703125
5179,6013.45947265625
5180,4954.9833984375
5181,5999.31494140625
5182,6549.49658203125
5183,6358.7685546875
5184,6261.49560546875
5185,6324.72314453125
5186,5265.9873046875
5187,5472.353515625
5188,5910.669921875
5189,6860.69580078125
5190,7193.671875
5191,7305.1484375
5192,7082.85498046875
5193,7172.85498046875
5194,7323.11865234375
5195,7570.205078125
5196,7418.68115234375
5197,8894.21875
5198,8332.142578125
5199,8962.8544921875
5200,8745.3828125
5201,7897.37109375
5202,8017.220703125
5203,7309.02490234375
5204,6769.31982421875
5205,6596.52783203125
5206,6416.68505859375
5207,6361.68994140625
5208,5179.3125
5209,3708.579345703125
5210,3408.2421875
5211,4183.97705078125
5212,5445.96337890625
5213,5701.09912109375
5214,6440.4228515625
5215,6444.59521484375
5216,6885.3486328125
5217,7093.21728515625
5218,7221.578125
5219,7394.77880859375
5220,6049.5888671875
5221,5807.75390625
5222,4065.487548828125
5223,5405.6376953125
5224,7552.56591796875
5225,6726.7041015625
5226,6677.97412109375
5227,6685.6533203125
5228,6927.82080078125
5229,6197.04541015625
5230,6254.19580078125
5231,6478.7265625
5232,6204.5595703125
5233,5955.7783203125
5234,6887.06396484375
5235,7636.45849609375
5236,7975.61669921875
5237,8318.4970703125
5238,7576.23583984375
5239,7646.5703125
5240,7255.013671875
5241,6570.5029296875
5242,6043.20556640625
5243,5207.71875
5244,5407.3095703125
5245,6569.25146484375
5246,6361.89501953125
5247,7019.6279296875
5248,6108.78857421875
5249,5654.1103515625
5250,4995.39404296875
5251,5373.5400390625
5252,5949.1982421875
5253,6793.46630859375
5254,7078.5341796875
5255,7022.673828125
5256,7062.24462890625
5257,7566.578125
5258,7491.77392578125
5259,7718.62841796875
5260,7761.31787109375
5261,7395.91552734375
5262,7492.47802734375
5263,7578.37841796875
5264,7530.24658203125
5265,7594.99267578125
5266,7446.5869140625
5267,6331.67578125
5268,3795.42236328125
5269,2803.070068359375
5270,5412.48291015625
5271,5650.2080078125
5272,5665.28466796875
5273,6247.93896484375
5274,6879.78125
5275,7598.09375
5276,8269.7890625
5277,8584.1904296875
5278,8018.8232421875
5279,7026.04052734375
5280,6966.55029296875
5281,7656.35205078125
5282,7600.6259765625
5283,6129.01513671875
5284,5569.33154296875
5285,7409.4365234375
5286,7170.47265625
5287,6623.59228515625
5288,6748.1220703125
5289,6342.23046875
5290,6154.9599609375
5291,5958.2412109375
5292,6603.37939453125
5293,6637.72119140625
5294,5844.97265625
5295,6806.10791015625
5296,7999.64892578125
5297,7895.03271484375
5298,8864.783203125
5299,8087.29638671875
5300,7334.43798828125
5301,6723.39892578125
5302,6147.50439453125
5303,5992.359375
5304,5354.0966796875
5305,5162.255859375
5306,6573.54931640625
5307,6243.2119140625
5308,6857.92236328125
5309,5779.2646484375
5310,5881.90625
5311,4785.666015625
5312,4333.212890625
5313,4770.2490234375
5314,6476.71875
5315,6711.912109375
5316,6999.85205078125
5317,6727.6630859375
5318,7178.97119140625
5319,7133.43896484375
5320,6764.38134765625
5321,7149.14111328125
5322,7447.16455078125
5323,7594.48095703125
5324,6779.80517578125
5325,5277.85595703125
5326,3011.55908203125
5327,4198.40673828125
5328,4035.248779296875
5329,4195.5615234375
5330,5095.3994140625
