,y_true
4035,4807.41162109375
4036,5715.03173828125
4037,7460.96240234375
4038,7482.5458984375
4039,4326.73291015625
4040,8433.3603515625
4041,8082.18310546875
4042,6839.55859375
4043,8025.52783203125
4044,8701.8603515625
4045,4064.092529296875
4046,6628.89892578125
4047,8553.8701171875
4048,8705.345703125
4049,8289.255859375
4050,8148.130859375
4051,8064.92578125
4052,7970.224609375
4053,7872.66162109375
4054,7763.21923828125
4055,7625.041015625
4056,7455.884765625
4057,7280.5771484375
4058,7071.7216796875
4059,6654.96142578125
4060,6434.451171875
4061,7722.91943359375
4062,7911.30810546875
4063,8963.3291015625
4064,5272.69921875
4065,4324.63037109375
4066,7108.85986328125
4067,8120.5498046875
4068,7561.078125
4069,4802.28564453125
4070,7000.453125
4071,8340.55859375
4072,8464.900390625
4073,8263.0849609375
4074,8132.02001953125
4075,8041.013671875
4076,7948.91748046875
4077,7849.03271484375
4078,7729.86572265625
4079,7576.736328125
4080,7396.552734375
4081,7249.0634765625
4082,7094.34375
4083,6437.22705078125
4084,5348.0390625
4085,7617.88818359375
4086,8066.77978515625
4087,8201.8125
4088,6013.20263671875
4089,6605.3623046875
4090,7433.00244140625
4091,8178.90185546875
4092,8310.748046875
4093,8211.88671875
4094,8107.37255859375
4095,8018.40771484375
4096,7927.31640625
4097,7824.00341796875
4098,7694.6923828125
4099,7523.265625
4100,7322.1552734375
4101,7216.8896484375
4102,7217.2626953125
4103,6131.0400390625
4104,4382.201171875
4105,7144.3564453125
4106,10022.482421875
4107,4974.7578125
4108,7907.76953125
4109,8214.365234375
4110,8162.25048828125
4111,8079.73291015625
4112,7995.9443359375
4113,7905.4443359375
4114,7798.22412109375
4115,7658.13427734375
4116,7462.65673828125
4117,7211.78369140625
4118,7128.64990234375
4119,7496.1796875
4120,6140.421875
4121,6680.66455078125
4122,5801.41650390625
4123,5263.39111328125
4124,7168.8359375
4125,8052.2958984375
4126,7973.6328125
4127,7883.59619140625
4128,7772.568359375
4129,7621.59326171875
4130,7395.4345703125
4131,7037.0771484375
4132,6784.5107421875
4133,8092.84228515625
4134,8077.54345703125
4135,8696.4462890625
4136,7220.279296875
4137,5908.5419921875
4138,7846.791015625
4139,7748.00146484375
4140,7587.423828125
4141,7328.91748046875
4142,6804.25146484375
4143,5533.79345703125
4144,7388.0068359375
4145,8522.353515625
4146,9660.0625
4147,4352.55419921875
4148,5279.06982421875
4149,5672.37255859375
4150,5684.25146484375
4151,4017.41552734375
4152,6195.8466796875
4153,8967.02734375
4154,6791.5498046875
4155,0.0
4156,0.0
4157,171.70791625976562
4158,859.1270141601562
4159,0.0
4160,1087.0843505859375
4161,1736.9407958984375
4162,1723.5189208984375
4163,3206.01025390625
4164,6230.4189453125
4165,5732.64990234375
4166,6357.87890625
4167,6099.171875
4168,4083.6435546875
4169,2450.737548828125
4170,3953.294921875
4171,7629.35791015625
4172,6951.48583984375
4173,4350.3798828125
4174,4982.2880859375
4175,5692.93115234375
4176,5206.4736328125
4177,7261.70458984375
4178,9573.0166015625
4179,6630.302734375
4180,3659.251953125
4181,5382.7568359375
4182,6869.73681640625
4183,7912.82568359375
4184,5251.306640625
4185,5469.49462890625
4186,6029.00146484375
4187,6210.658203125
4188,6872.224609375
4189,8134.99462890625
4190,7688.5791015625
4191,6425.5849609375
4192,6693.7216796875
4193,5811.20361328125
4194,5497.1865234375
4195,4118.09130859375
4196,6507.8759765625
4197,7282.9072265625
4198,7892.302734375
4199,6228.12158203125
4200,5786.6669921875
4201,6540.53857421875
4202,5828.396484375
4203,6744.48193359375
4204,8032.03955078125
4205,6665.2919921875
4206,8450.9013671875
4207,6897.109375
4208,5906.0146484375
4209,5673.41064453125
4210,7135.7744140625
4211,5886.07666015625
4212,7262.4482421875
4213,7222.89404296875
4214,8217.2109375
4215,6392.8427734375
4216,6463.005859375
4217,6726.2138671875
4218,6262.85986328125
4219,6749.02099609375
4220,7126.47802734375
4221,6575.6337890625
4222,8558.6142578125
4223,7345.54345703125
4224,7293.1630859375
4225,5899.8046875
4226,5280.56103515625
4227,6567.23974609375
4228,6769.08935546875
4229,7073.21875
4230,7447.37841796875
4231,6447.2744140625
4232,6740.3818359375
4233,6932.89501953125
4234,6526.26708984375
4235,6915.00439453125
4236,7316.7451171875
4237,7434.07177734375
4238,8693.0615234375
4239,7621.3994140625
4240,7693.1640625
4241,7420.3916015625
4242,7118.6123046875
4243,7324.19287109375
4244,6847.31884765625
4245,7233.65283203125
4246,7666.47607421875
4247,7197.751953125
4248,6685.9912109375
4249,6747.67333984375
4250,6335.78125
4251,6795.82080078125
4252,7290.11474609375
4253,8021.76171875
4254,8792.39453125
4255,7844.865234375
4256,7701.38037109375
4257,8115.6640625
4258,8255.7138671875
4259,7849.7978515625
4260,6532.86962890625
4261,7297.89990234375
4262,7237.828125
4263,7460.05859375
4264,6797.2529296875
4265,6939.0283203125
4266,6661.35546875
4267,6841.564453125
4268,7490.3212890625
4269,8375.2373046875
4270,9173.03515625
4271,8164.62548828125
4272,8021.181640625
4273,8141.1728515625
4274,9071.701171875
4275,7869.41845703125
4276,3395.72314453125
4277,6437.35693359375
4278,7376.65869140625
4279,7269.0302734375
4280,7344.111328125
4281,6688.09130859375
4282,6863.46044921875
4283,6438.02978515625
4284,6473.42919921875
4285,7361.7978515625
4286,7415.9619140625
4287,9337.9072265625
4288,8539.009765625
4289,8238.607421875
4290,8100.71337890625
4291,8222.228515625
4292,7482.39697265625
4293,3900.09814453125
4294,6239.970703125
4295,7161.38037109375
4296,7308.19384765625
4297,7406.52685546875
4298,7051.20361328125
4299,6845.5498046875
4300,6513.962890625
4301,6499.48193359375
4302,7456.5439453125
4303,7776.81005859375
4304,8775.986328125
4305,8242.04296875
4306,8374.4072265625
4307,8310.0009765625
4308,8736.421875
4309,6294.8671875
4310,4285.3349609375
4311,6292.4697265625
4312,7368.5
4313,7288.4833984375
4314,7224.287109375
4315,7031.77978515625
4316,6967.07421875
4317,6798.47705078125
4318,6511.4384765625
4319,7701.31591796875
4320,8910.3876953125
4321,8877.1201171875
4322,8550.2607421875
4323,8296.359375
4324,8224.8623046875
4325,8315.61328125
4326,5605.78759765625
4327,4521.7451171875
4328,6456.49072265625
4329,7105.66796875
4330,7567.67431640625
4331,7215.32861328125
4332,7237.095703125
4333,7265.09521484375
4334,6961.55517578125
4335,6532.84716796875
4336,7823.2724609375
4337,8988.0400390625
4338,8514.2666015625
4339,8800.8134765625
4340,8261.833984375
4341,8376.55078125
4342,8071.197265625
4343,4792.43505859375
4344,5239.8662109375
4345,6727.87744140625
4346,7387.2470703125
4347,7540.5478515625
4348,7190.7578125
4349,7338.42138671875
4350,7053.861328125
4351,7197.9248046875
4352,6792.013671875
4353,8230.7080078125
4354,9094.1484375
4355,8333.142578125
4356,8598.9521484375
4357,8201.12109375
4358,8495.685546875
4359,8132.00244140625
4360,4032.82177734375
4361,5672.46826171875
4362,6964.44580078125
4363,7743.69482421875
4364,7561.62548828125
4365,7214.81298828125
4366,7428.109375
4367,7034.1015625
4368,7034.2333984375
4369,6750.10107421875
4370,8292.654296875
4371,9107.5107421875
4372,8673.1982421875
4373,8994.7412109375
4374,8438.34765625
4375,8406.697265625
4376,7861.322265625
4377,5936.87451171875
4378,6697.25439453125
4379,7260.08056640625
4380,7937.78515625
4381,7794.2373046875
4382,7417.21484375
4383,6868.26220703125
4384,6843.298828125
4385,7014.54736328125
4386,8508.064453125
4387,9040.830078125
4388,8823.33203125
4389,9117.298828125
4390,8446.2646484375
4391,8395.7880859375
4392,8069.85498046875
4393,6258.626953125
4394,6896.7958984375
4395,7122.13525390625
4396,7933.638671875
4397,7433.36376953125
4398,7531.8134765625
4399,6965.7724609375
4400,6872.328125
4401,7253.21142578125
4402,8855.4052734375
4403,8964.1435546875
4404,8533.4033203125
4405,8823.05859375
4406,8541.5703125
4407,8623.3310546875
4408,8190.525390625
4409,6249.02978515625
4410,7197.06201171875
4411,7143.8447265625
4412,7898.18359375
4413,7581.7626953125
4414,7520.55810546875
4415,7121.55810546875
4416,6934.55322265625
4417,7354.68798828125
4418,8873.8544921875
4419,8947.47265625
4420,8469.6015625
4421,8938.5927734375
4422,8493.8740234375
4423,8375.1552734375
4424,8158.80029296875
4425,6090.45556640625
4426,6996.8681640625
4427,7094.61279296875
4428,7685.35546875
4429,7378.83056640625
4430,7317.7744140625
4431,7280.06396484375
4432,6999.64794921875
4433,7403.51953125
4434,9057.794921875
4435,8852.435546875
4436,8227.1533203125
4437,9202.6220703125
4438,8166.455078125
4439,8488.9482421875
4440,7938.1435546875
4441,2004.5142822265625
4442,5642.6591796875
4443,6823.5869140625
4444,7101.98046875
4445,7735.623046875
4446,7388.17578125
4447,7252.5107421875
4448,7379.24267578125
4449,7000.34130859375
4450,7749.837890625
4451,9084.9912109375
4452,8555.30859375
4453,8303.8515625
4454,9206.013671875
4455,7991.50048828125
4456,7701.744140625
4457,7744.39013671875
4458,2287.322021484375
4459,5757.720703125
4460,6539.162109375
4461,7464.9501953125
4462,8884.6064453125
4463,7560.08984375
4464,7283.4423828125
4465,7157.52734375
4466,6999.873046875
4467,7803.8271484375
4468,8837.6953125
4469,8386.236328125
4470,8127.5517578125
4471,8500.2333984375
4472,8029.083984375
4473,7711.5810546875
4474,8509.4658203125
4475,5017.6884765625
4476,6772.90478515625
4477,5677.83740234375
4478,3598.044189453125
4479,2841.23828125
4480,5895.740234375
4481,7266.169921875
4482,8650.408203125
4483,8375.6767578125
4484,7634.0107421875
4485,7587.24462890625
4486,7059.17138671875
4487,7162.97265625
4488,7661.119140625
4489,8886.96484375
4490,8128.703125
4491,8355.6689453125
4492,7980.3779296875
4493,7958.17431640625
4494,7489.89208984375
4495,7745.80908203125
4496,4428.982421875
4497,6606.34814453125
4498,7719.6083984375
4499,6960.44189453125
4500,6031.8203125
4501,5786.19921875
4502,5108.1904296875
4503,3912.556640625
4504,5439.080078125
4505,7034.8134765625
4506,8473.1416015625
4507,8742.708984375
4508,8097.2236328125
4509,8618.2109375
4510,7779.533203125
4511,7733.12744140625
4512,7557.7421875
4513,7828.966796875
4514,8617.2509765625
4515,8842.1005859375
4516,8344.072265625
4517,7582.5615234375
4518,7565.0634765625
4519,8080.0146484375
4520,5875.49169921875
4521,4300.83203125
4522,6766.4853515625
4523,7424.38232421875
4524,6858.2314453125
4525,7342.82861328125
4526,6443.0087890625
4527,5751.16015625
4528,5447.8876953125
4529,5442.0400390625
4530,5846.8583984375
4531,3847.969970703125
4532,6379.18896484375
4533,7114.2080078125
4534,8067.46484375
4535,9057.89453125
4536,8400.859375
4537,8694.392578125
4538,8496.826171875
4539,7371.08349609375
4540,7512.87744140625
4541,7012.47314453125
4542,8993.0673828125
4543,8593.96484375
4544,8284.162109375
4545,7312.26123046875
4546,7186.578125
4547,7308.564453125
4548,9056.7587890625
4549,8118.3857421875
4550,7024.85888671875
4551,7050.75146484375
4552,7877.67626953125
4553,7900.45703125
4554,6674.5771484375
4555,6259.22119140625
4556,5805.89208984375
4557,4943.734375
4558,4899.5830078125
4559,5918.6923828125
4560,4168.9404296875
4561,6385.8154296875
4562,7011.32177734375
4563,8091.8828125
4564,8913.4384765625
4565,8528.3955078125
4566,8351.486328125
4567,8481.46875
4568,7066.80810546875
4569,7006.39794921875
4570,6870.9130859375
4571,7373.60498046875
4572,9280.818359375
4573,7209.244140625
4574,8231.5341796875
4575,6371.59912109375
4576,5923.27197265625
4577,6887.27783203125
4578,5526.42529296875
4579,7279.486328125
4580,7533.83642578125
4581,7649.69775390625
4582,7402.86767578125
4583,6605.44677734375
4584,6826.7919921875
4585,6130.8876953125
4586,5323.607421875
4587,5161.021484375
4588,5715.0673828125
4589,5869.908203125
4590,4692.94677734375
4591,6058.7763671875
4592,8150.8984375
4593,9521.2041015625
4594,9687.20703125
4595,6342.1787109375
4596,6919.13232421875
4597,8154.9541015625
4598,9007.3154296875
4599,7965.4521484375
4600,8412.197265625
4601,8264.58203125
4602,8007.78857421875
4603,5503.3017578125
4604,6620.6484375
4605,6550.66015625
4606,7476.75634765625
4607,7710.02392578125
4608,6704.11865234375
4609,5985.7724609375
4610,4990.73876953125
4611,6481.65234375
4612,7462.29638671875
4613,7581.73681640625
4614,7886.076171875
4615,7660.328125
4616,7605.57958984375
4617,6688.39453125
4618,6594.6865234375
4619,6289.595703125
4620,5370.56982421875
4621,5108.51025390625
4622,5673.3798828125
4623,6317.7900390625
4624,4393.560546875
4625,6333.44384765625
4626,7007.2041015625
4627,7412.56396484375
4628,7500.61181640625
4629,7220.82373046875
4630,6618.07568359375
4631,7975.1845703125
4632,8580.4609375
4633,7260.5458984375
4634,7465.67919921875
4635,5488.4140625
4636,7193.80419921875
4637,8476.9814453125
4638,7797.53515625
4639,8119.0087890625
4640,7802.6103515625
4641,7413.2333984375
4642,6411.0302734375
4643,5697.76171875
4644,6164.70458984375
4645,5393.283203125
4646,7593.42431640625
4647,5864.34326171875
4648,6516.17626953125
4649,6512.0830078125
4650,6681.42919921875
4651,6694.51953125
4652,7418.38232421875
4653,6848.55322265625
4654,7348.60205078125
4655,7643.8974609375
4656,7278.61474609375
4657,6539.232421875
4658,6045.58154296875
4659,5392.48974609375
4660,5488.1416015625
4661,5693.06787109375
4662,6201.15087890625
4663,4937.1591796875
4664,4461.0234375
4665,6461.5830078125
4666,7943.775390625
4667,7808.7890625
4668,7521.38671875
4669,7293.3212890625
4670,7269.81689453125
4671,7399.15673828125
4672,7216.23583984375
4673,7243.62890625
4674,7251.90771484375
4675,7360.63818359375
4676,5976.017578125
4677,6728.2451171875
4678,8708.4951171875
4679,7153.841796875
4680,7755.47607421875
4681,7954.32177734375
4682,7952.9189453125
4683,8109.72216796875
4684,7638.84716796875
4685,7590.99951171875
4686,6701.6171875
4687,5183.4443359375
4688,4476.1357421875
4689,6282.83544921875
4690,7077.61083984375
4691,7596.9765625
4692,6766.787109375
4693,5132.89794921875
4694,7049.458984375
4695,7266.10400390625
4696,7239.5146484375
4697,7796.20654296875
4698,7039.2548828125
4699,7319.07275390625
4700,6597.587890625
4701,6328.119140625
4702,5840.3486328125
4703,5866.7119140625
4704,6087.37646484375
4705,6209.18310546875
4706,6625.923828125
4707,4936.65869140625
4708,6880.890625
4709,8104.498046875
4710,7570.29248046875
4711,7616.384765625
4712,7681.58154296875
4713,7598.04443359375
4714,7465.77685546875
4715,7197.1201171875
4716,7163.49658203125
4717,7201.67822265625
4718,7241.0361328125
4719,7285.705078125
4720,7653.79345703125
4721,7683.939453125
4722,7796.71484375
4723,6355.85888671875
4724,6972.787109375
4725,8126.66259765625
4726,5831.66064453125
4727,4303.2060546875
4728,7573.65380859375
4729,7619.72216796875
4730,7378.4482421875
4731,7626.35498046875
4732,8194.072265625
4733,7074.42138671875
4734,6428.0986328125
4735,5961.21875
4736,5839.056640625
4737,6617.669921875
4738,6713.1669921875
4739,6616.27587890625
4740,5392.7490234375
4741,5567.32958984375
4742,6870.14404296875
4743,7115.61328125
4744,7345.755859375
4745,7697.28759765625
4746,6902.7392578125
4747,6814.33154296875
4748,6857.77294921875
4749,6046.76318359375
4750,5728.048828125
4751,5970.68798828125
4752,5728.76611328125
4753,6033.3935546875
4754,6513.22119140625
4755,4859.3359375
4756,6742.7724609375
4757,8338.7109375
4758,8591.1494140625
4759,8722.087890625
4760,8326.10546875
4761,8007.3154296875
4762,7454.376953125
4763,7290.25146484375
4764,7140.482421875
4765,7269.240234375
4766,7395.39697265625
4767,7661.66943359375
4768,7940.873046875
4769,7774.74462890625
4770,7612.10791015625
4771,7567.158203125
4772,7980.80029296875
4773,7675.56103515625
4774,7206.77587890625
4775,5234.39990234375
4776,6620.80859375
4777,7964.53955078125
4778,8280.1708984375
4779,6845.09228515625
4780,6217.19482421875
4781,6758.49365234375
4782,6912.24853515625
4783,7704.283203125
4784,6947.52685546875
4785,6629.95556640625
4786,6738.083984375
4787,5785.294921875
4788,6415.1484375
4789,6102.1689453125
4790,6234.99365234375
4791,5550.76318359375
4792,5428.5625
4793,6153.73095703125
4794,6979.1083984375
4795,7242.5537109375
4796,7477.88720703125
4797,7596.8212890625
4798,6671.33740234375
4799,6635.29248046875
4800,5791.85205078125
4801,5659.1982421875
4802,5729.5537109375
4803,5635.52197265625
4804,5852.63671875
4805,6369.71142578125
4806,5156.22412109375
4807,5105.37744140625
4808,7379.07763671875
4809,9011.8798828125
4810,8621.5146484375
4811,8308.001953125
4812,8190.54052734375
4813,8015.974609375
4814,8136.0
4815,8373.119140625
4816,8450.90234375
4817,7942.798828125
4818,7771.27685546875
4819,7457.9130859375
4820,7249.47021484375
4821,7528.7041015625
4822,7877.92236328125
4823,8095.298828125
4824,7695.42236328125
4825,7299.1533203125
4826,7401.0390625
4827,7385.49462890625
4828,7732.6240234375
4829,6884.1728515625
4830,6324.7841796875
4831,4997.83642578125
4832,5363.966796875
4833,7980.92626953125
4834,8453.0732421875
4835,6376.77880859375
4836,7210.5537109375
4837,8025.8779296875
4838,6799.34912109375
4839,5570.27587890625
4840,6343.3701171875
4841,6599.16845703125
4842,5993.4833984375
4843,5956.322265625
4844,5133.22314453125
4845,5862.98486328125
4846,5765.45751953125
4847,5804.31103515625
4848,5907.60693359375
4849,6770.796875
4850,7318.1669921875
4851,7271.3134765625
4852,7565.15478515625
4853,6794.6318359375
4854,6685.62646484375
4855,6314.404296875
4856,5721.0224609375
4857,5180.4873046875
4858,5595.642578125
4859,5452.92626953125
4860,6239.93310546875
4861,8231.1162109375
4862,3097.704345703125
4863,4920.32177734375
4864,7971.52880859375
4865,8780.9755859375
4866,8937.5546875
4867,8934.685546875
4868,8853.8564453125
4869,8536.1103515625
4870,8423.6630859375
4871,7975.27880859375
4872,7917.84228515625
4873,8003.513671875
4874,7844.55029296875
4875,8231.9423828125
4876,7964.63818359375
4877,8316.9365234375
4878,8241.919921875
4879,8001.38916015625
4880,8268.7587890625
4881,7397.16650390625
4882,6959.06982421875
4883,7005.40234375
4884,7090.94482421875
4885,7550.75390625
4886,7987.1962890625
4887,7604.77197265625
4888,7086.2666015625
4889,5937.57275390625
4890,4993.5263671875
4891,4370.1748046875
4892,7421.0390625
4893,8018.07080078125
4894,6772.72314453125
4895,5948.0
4896,6932.77587890625
4897,6129.2783203125
4898,7357.8369140625
4899,6693.1064453125
4900,6226.4638671875
4901,6039.1982421875
4902,5035.63134765625
4903,6163.24951171875
4904,5859.703125
4905,5560.736328125
4906,6137.54833984375
4907,6062.91455078125
4908,5290.55078125
4909,5785.251953125
4910,7528.43017578125
4911,7066.9453125
4912,7334.89599609375
4913,7243.5986328125
4914,6405.4833984375
4915,6009.76171875
4916,5718.677734375
4917,5856.1083984375
4918,5868.24951171875
4919,5124.6953125
4920,6032.3486328125
4921,8907.4853515625
4922,4441.2470703125
4923,5685.5595703125
4924,6033.98974609375
4925,5059.18798828125
4926,6417.7734375
4927,6031.48388671875
4928,7235.4306640625
4929,7864.90185546875
4930,8470.337890625
4931,8871.53515625
4932,8531.0380859375
4933,8419.0888671875
4934,8056.373046875
4935,7779.4150390625
4936,7706.92138671875
4937,7835.01318359375
4938,8194.560546875
4939,8722.37109375
4940,8408.76953125
4941,7927.4765625
4942,7143.81787109375
4943,7112.044921875
4944,6666.19873046875
4945,6948.03515625
4946,7132.92236328125
4947,7246.92919921875
4948,6991.5234375
4949,6934.88671875
4950,7300.91943359375
4951,7288.5693359375
4952,7289.15283203125
4953,6806.50439453125
4954,6443.89892578125
4955,5959.408203125
4956,6071.63134765625
4957,7727.39501953125
4958,7307.8310546875
4959,7063.75048828125
4960,6794.634765625
4961,6162.10986328125
4962,6706.6796875
4963,6660.7490234375
4964,6552.6357421875
4965,5802.62646484375
4966,6397.8701171875
4967,6477.8271484375
4968,5694.1796875
4969,6404.68798828125
4970,6191.744140625
4971,5661.97705078125
4972,6083.787109375
4973,7204.2412109375
4974,6867.30322265625
4975,7166.65185546875
4976,7631.91064453125
4977,6702.17578125
4978,6377.66748046875
4979,6219.30078125
4980,5908.35107421875
4981,5857.1806640625
4982,5029.13037109375
4983,5773.724609375
4984,7559.01318359375
4985,6557.40185546875
4986,5362.03759765625
4987,5851.96826171875
4988,4973.7880859375
4989,5582.8642578125
4990,6821.625
4991,5676.84814453125
4992,6533.427734375
4993,7338.734375
4994,8140.23388671875
4995,8525.4638671875
4996,8300.412109375
4997,8509.400390625
4998,7878.51416015625
4999,7446.74853515625
5000,7720.71923828125
5001,7798.97900390625
5002,7731.0771484375
5003,8142.716796875
5004,7691.27685546875
5005,7674.4169921875
5006,7894.5546875
5007,7546.9697265625
5008,7195.25830078125
5009,6980.42236328125
5010,7189.3115234375
5011,6837.10693359375
5012,6542.81298828125
5013,6682.861328125
5014,7247.3916015625
5015,7777.2138671875
5016,7862.51416015625
5017,7618.0458984375
5018,7085.521484375
5019,5903.8837890625
5020,4779.2470703125
5021,5477.64013671875
5022,6490.5322265625
5023,4540.66357421875
5024,5706.53662109375
5025,7752.49462890625
5026,6739.08251953125
5027,7015.5478515625
5028,6932.34375
5029,6467.3818359375
5030,5954.4599609375
5031,5822.28662109375
5032,6733.95166015625
5033,6698.75
5034,5939.0244140625
5035,6308.00732421875
5036,6143.34130859375
5037,6342.822265625
5038,7427.2958984375
5039,6865.2451171875
5040,6973.40234375
5041,7411.8720703125
5042,6857.51123046875
5043,6293.00537109375
5044,6192.3994140625
5045,5980.81298828125
5046,5804.56640625
5047,5047.29541015625
5048,5533.5615234375
5049,5486.29736328125
5050,6095.21728515625
5051,5471.271484375
5052,5828.5263671875
5053,6218.248046875
5054,5567.30908203125
5055,6511.7431640625
5056,4638.1083984375
5057,6086.61865234375
5058,7356.341796875
5059,7730.744140625
5060,8086.78271484375
5061,8208.4404296875
5062,8393.0634765625
5063,7757.91845703125
5064,7520.87158203125
5065,7387.40087890625
5066,7872.486328125
5067,7921.3017578125
5068,8178.96435546875
5069,8041.54296875
5070,7896.84228515625
5071,8114.51171875
5072,7776.4814453125
5073,7336.1171875
5074,6767.30078125
5075,6973.59814453125
5076,6763.8056640625
5077,6784.85791015625
5078,7147.732421875
5079,7702.12841796875
5080,8102.4990234375
5081,8059.078125
5082,7183.91015625
5083,6635.16064453125
5084,5672.45654296875
5085,5127.1513671875
5086,4544.7861328125
5087,7708.751953125
5088,7186.16650390625
5089,6772.4697265625
5090,6908.44140625
5091,6644.31201171875
5092,6380.6142578125
5093,5883.31103515625
5094,6477.6455078125
5095,6709.45263671875
5096,6766.36328125
5097,6618.5322265625
5098,6080.583984375
5099,6429.759765625
5100,7051.4140625
5101,6669.65576171875
5102,6726.2861328125
5103,7449.9521484375
5104,7140.84716796875
5105,6532.57470703125
5106,6561.61376953125
5107,6153.48095703125
5108,5521.34326171875
5109,5344.46630859375
5110,5756.3642578125
5111,5540.75341796875
5112,6146.18212890625
5113,6217.1728515625
5114,5900.54150390625
5115,6265.076171875
5116,6835.92236328125
5117,7095.9765625
5118,4503.69775390625
5119,6049.185546875
5120,6963.59326171875
5121,7351.25146484375
5122,7409.0634765625
5123,7472.5849609375
5124,7542.48291015625
5125,7961.900390625
5126,7989.4072265625
5127,8086.345703125
5128,7971.669921875
5129,8000.25830078125
5130,8002.6923828125
5131,7581.32275390625
5132,7328.31884765625
5133,7404.76611328125
5134,7283.0576171875
5135,7150.65283203125
5136,7223.35009765625
5137,7657.41748046875
5138,7470.65185546875
5139,7145.78173828125
5140,7417.84765625
5141,8059.61328125
5142,8206.8076171875
5143,7514.087890625
5144,5391.7841796875
5145,3676.792724609375
5146,3271.743896484375
5147,3574.177490234375
5148,4208.09375
5149,5668.0048828125
5150,5400.10009765625
5151,8017.9482421875
5152,6706.337890625
5153,6943.4599609375
5154,6439.55712890625
5155,6111.22705078125
5156,5624.841796875
5157,5979.1796875
5158,6539.080078125
5159,6512.283203125
5160,6334.685546875
5161,6612.15380859375
5162,5976.1611328125
5163,6750.291015625
5164,7294.5615234375
5165,6865.169921875
5166,7094.58544921875
5167,7035.04150390625
5168,7074.76416015625
5169,7109.0791015625
5170,6890.6689453125
5171,5370.046875
5172,5917.45556640625
5173,6561.9140625
5174,6243.39208984375
5175,6414.32421875
5176,5948.1513671875
5177,4869.27392578125
5178,5694.1552734375
5179,6780.3525390625
5180,7319.93115234375
5181,6838.435546875
5182,6729.8876953125
5183,6832.54296875
5184,7127.58154296875
5185,7541.9677734375
5186,7654.255859375
5187,7444.73974609375
5188,7788.62255859375
5189,7725.73193359375
5190,8052.939453125
5191,7684.642578125
5192,7823.0146484375
5193,8193.875
5194,7549.2041015625
5195,7492.82373046875
5196,7187.6943359375
5197,7423.99267578125
5198,7329.0498046875
5199,6686.4296875
5200,6896.1611328125
5201,7176.18701171875
5202,7029.8701171875
5203,6036.36865234375
5204,4535.712890625
5205,2655.357177734375
5206,3067.58935546875
5207,3834.028076171875
5208,5090.25439453125
5209,5749.36962890625
5210,5647.98828125
5211,4879.48583984375
5212,5176.74853515625
5213,7956.689453125
5214,7180.61767578125
5215,6828.55810546875
5216,6322.3466796875
5217,6224.74072265625
5218,6309.986328125
5219,6229.77197265625
5220,6455.3935546875
5221,6596.46630859375
5222,5910.07666015625
5223,6578.43603515625
5224,6414.8388671875
5225,7096.17431640625
5226,7649.21533203125
5227,7276.03466796875
5228,7100.89697265625
5229,7722.4775390625
5230,7771.62890625
5231,6866.9970703125
5232,6013.45947265625
5233,4954.9833984375
5234,5999.31494140625
5235,6549.49658203125
5236,6358.7685546875
5237,6261.49560546875
5238,6324.72314453125
5239,5265.9873046875
5240,5472.353515625
5241,5910.669921875
5242,6860.69580078125
5243,7193.671875
5244,7305.1484375
5245,7082.85498046875
5246,7172.85498046875
5247,7323.11865234375
5248,7570.205078125
5249,7418.68115234375
5250,8894.21875
5251,8332.142578125
5252,8962.8544921875
5253,8745.3828125
5254,7897.37109375
5255,8017.220703125
5256,7309.02490234375
5257,6769.31982421875
5258,6596.52783203125
5259,6416.68505859375
5260,6361.68994140625
5261,5179.3125
5262,3708.579345703125
5263,3408.2421875
5264,4183.97705078125
5265,5445.96337890625
5266,5701.09912109375
5267,6440.4228515625
5268,6444.59521484375
5269,6885.3486328125
5270,7093.21728515625
5271,7221.578125
5272,7394.77880859375
5273,6049.5888671875
5274,5807.75390625
5275,4065.487548828125
5276,5405.6376953125
5277,7552.56591796875
5278,6726.7041015625
5279,6677.97412109375
5280,6685.6533203125
5281,6927.82080078125
5282,6197.04541015625
5283,6254.19580078125
5284,6478.7265625
5285,6204.5595703125
5286,5955.7783203125
5287,6887.06396484375
5288,7636.45849609375
5289,7975.61669921875
5290,8318.4970703125
5291,7576.23583984375
5292,7646.5703125
5293,7255.013671875
5294,6570.5029296875
5295,6043.20556640625
5296,5207.71875
5297,5407.3095703125
5298,6569.25146484375
5299,6361.89501953125
5300,7019.6279296875
5301,6108.78857421875
5302,5654.1103515625
5303,4995.39404296875
5304,5373.5400390625
5305,5949.1982421875
5306,6793.46630859375
5307,7078.5341796875
5308,7022.673828125
5309,7062.24462890625
5310,7566.578125
5311,7491.77392578125
5312,7718.62841796875
5313,7761.31787109375
5314,7395.91552734375
5315,7492.47802734375
5316,7578.37841796875
5317,7530.24658203125
5318,7594.99267578125
5319,7446.5869140625
5320,6331.67578125
5321,3795.42236328125
5322,2803.070068359375
5323,5412.48291015625
5324,5650.2080078125
5325,5665.28466796875
5326,6247.93896484375
5327,6879.78125
5328,7598.09375
5329,8269.7890625
5330,8584.1904296875
5331,8018.8232421875
5332,7026.04052734375
5333,6966.55029296875
5334,7656.35205078125
5335,7600.6259765625
5336,6129.01513671875
5337,5569.33154296875
5338,7409.4365234375
5339,7170.47265625
5340,6623.59228515625
5341,6748.1220703125
5342,6342.23046875
5343,6154.9599609375
5344,5958.2412109375
5345,6603.37939453125
5346,6637.72119140625
