,y_true
2711,6433.19287109375
2712,4937.26025390625
2713,6721.2880859375
2714,6967.94384765625
2715,6749.64599609375
2716,6638.25146484375
2717,6720.3310546875
2718,6923.03125
2719,6992.96923828125
2720,7069.513671875
2721,6802.90380859375
2722,4524.76171875
2723,4337.72705078125
2724,6300.51708984375
2725,6871.74609375
2726,6773.32666015625
2727,6671.640625
2728,6907.7470703125
2729,7044.11083984375
2730,6859.78857421875
2731,5280.9541015625
2732,5822.93603515625
2733,6861.68115234375
2734,6781.86669921875
2735,6760.42822265625
2736,6934.9375
2737,6028.05712890625
2738,5053.11083984375
2739,6402.90869140625
2740,6248.41357421875
2741,5992.9169921875
2742,3924.404541015625
2743,4017.52099609375
2744,5048.5380859375
2745,4063.447021484375
2746,4857.43359375
2747,5744.28173828125
2748,5552.96337890625
2749,5153.86474609375
2750,5552.2705078125
2751,5195.6806640625
2752,5638.92431640625
2753,6476.50048828125
2754,6778.5439453125
2755,3380.131591796875
2756,3706.798583984375
2757,5493.1435546875
2758,6277.20068359375
2759,5679.109375
2760,4721.99658203125
2761,5157.64892578125
2762,5763.92041015625
2763,6792.431640625
2764,7276.71435546875
2765,6040.63330078125
2766,4417.27001953125
2767,2911.525146484375
2768,4269.7021484375
2769,5934.89013671875
2770,6593.5849609375
2771,7316.33251953125
2772,6915.076171875
2773,5768.28515625
2774,5789.04931640625
2775,6108.6142578125
2776,6298.837890625
2777,6270.8330078125
2778,6295.03173828125
2779,5783.87548828125
2780,4631.19287109375
2781,3791.13330078125
2782,3059.783203125
2783,4747.20263671875
2784,5615.328125
2785,6251.01318359375
2786,7506.48291015625
2787,8110.01953125
2788,7369.005859375
2789,6913.482421875
2790,7442.28076171875
2791,7830.57568359375
2792,6716.8662109375
2793,5433.59423828125
2794,5799.2705078125
2795,5752.54833984375
2796,4577.7998046875
2797,3644.546630859375
2798,3617.09765625
2799,3569.039306640625
2800,2397.478759765625
2801,5158.91015625
2802,5416.6650390625
2803,4886.4072265625
2804,5991.11328125
2805,8018.3857421875
2806,8647.880859375
2807,7908.134765625
2808,7782.123046875
2809,8386.6826171875
2810,8213.359375
2811,7022.744140625
2812,6865.74462890625
2813,6695.26220703125
2814,5393.69140625
2815,4249.0556640625
2816,3320.755126953125
2817,2959.6611328125
2818,3445.306884765625
2819,3495.264404296875
2820,3198.541259765625
2821,3366.30224609375
2822,4015.19775390625
2823,5215.90478515625
2824,4943.9658203125
2825,4476.07080078125
2826,5358.14794921875
2827,7107.65625
2828,8556.5947265625
2829,8833.3955078125
2830,8520.5712890625
2831,8512.3046875
2832,8553.19140625
2833,7401.48779296875
2834,6461.841796875
2835,7757.41455078125
2836,7607.5107421875
2837,5901.74365234375
2838,5229.2265625
2839,4974.16552734375
2840,4597.7421875
2841,4493.64892578125
2842,4141.765625
2843,4084.93359375
2844,4916.20458984375
2845,5594.42724609375
2846,5078.6513671875
2847,4500.2255859375
2848,5435.037109375
2849,4947.23974609375
2850,4136.85009765625
2851,4618.06005859375
2852,7145.9453125
2853,8829.9560546875
2854,8715.53125
2855,8362.833984375
2856,8289.9462890625
2857,8572.7646484375
2858,8348.1953125
2859,7229.486328125
2860,7254.01025390625
2861,7813.4453125
2862,6968.64404296875
2863,6161.33642578125
2864,6737.974609375
2865,7565.005859375
2866,7026.75146484375
2867,6264.11572265625
2868,5786.29150390625
2869,5094.2080078125
2870,4717.234375
2871,6087.9453125
2872,7525.03271484375
2873,5019.23681640625
2874,5247.06787109375
2875,4700.87060546875
2876,4308.4794921875
2877,4097.087890625
2878,5918.86083984375
2879,8679.0380859375
2880,9368.494140625
2881,8543.2255859375
2882,8172.54248046875
2883,7786.87255859375
2884,7926.28662109375
2885,7895.189453125
2886,7486.3291015625
2887,8031.39208984375
2888,7595.76708984375
2889,6699.3037109375
2890,6824.28173828125
2891,7796.93701171875
2892,8747.205078125
2893,8461.923828125
2894,7575.4921875
2895,7429.974609375
2896,6841.7822265625
2897,5325.93994140625
2898,6206.365234375
2899,2214.698974609375
2900,4801.11376953125
2901,5488.873046875
2902,4610.31005859375
2903,4172.91357421875
2904,3855.363525390625
2905,4679.1708984375
2906,7174.130859375
2907,9029.8203125
2908,9125.158203125
2909,8325.93359375
2910,8183.5400390625
2911,7805.96337890625
2912,7480.31494140625
2913,7057.34716796875
2914,6887.0107421875
2915,7301.2421875
2916,6879.1884765625
2917,6990.96044921875
2918,7824.96533203125
2919,8536.43359375
2920,8665.6171875
2921,8489.3916015625
2922,8087.732421875
2923,8161.23681640625
2924,8221.166015625
2925,6681.44287109375
2926,2797.127685546875
2927,3392.0859375
2928,4377.0068359375
2929,4620.4658203125
2930,4114.56298828125
2931,3648.48388671875
2932,3984.674560546875
2933,5856.154296875
2934,7890.216796875
2935,8667.7373046875
2936,8669.3408203125
2937,8268.583984375
2938,8190.53564453125
2939,7862.5498046875
2940,6950.111328125
2941,6653.767578125
2942,6746.48779296875
2943,6583.9931640625
2944,6342.6396484375
2945,6808.81005859375
2946,7886.56982421875
2947,8278.83203125
2948,8299.4130859375
2949,8335.8828125
2950,8421.306640625
2951,8999.775390625
2952,9251.1142578125
2953,8366.34375
2954,3855.92919921875
2955,4286.0439453125
2956,4263.65283203125
2957,4400.22216796875
2958,3782.46728515625
2959,3322.94921875
2960,4886.9521484375
2961,7221.23779296875
2962,8317.552734375
2963,8553.76953125
2964,8351.0546875
2965,8160.4970703125
2966,8161.3544921875
2967,6994.69091796875
2968,6147.36669921875
2969,6800.8857421875
2970,6936.0498046875
2971,6498.3251953125
2972,6244.52978515625
2973,6739.02392578125
2974,7367.71923828125
2975,7586.60302734375
2976,7985.07421875
2977,8471.8134765625
2978,8867.6357421875
2979,9303.4677734375
2980,9657.4208984375
2981,9200.505859375
2982,8377.0302734375
2983,7865.69287109375
2984,6707.8076171875
2985,5776.640625
2986,3358.46533203125
2987,4255.056640625
2988,4275.57958984375
2989,3620.775390625
2990,3731.94970703125
2991,5963.685546875
2992,8195.7275390625
2993,8143.7685546875
2994,7985.5966796875
2995,8350.115234375
2996,8244.24609375
2997,7814.5791015625
2998,6493.125
2999,6383.40673828125
3000,7016.8935546875
3001,6931.2998046875
3002,6827.3642578125
3003,6869.9833984375
3004,7565.5673828125
3005,7350.01416015625
3006,7173.46142578125
3007,8230.30078125
3008,8965.3974609375
3009,9083.1171875
3010,9252.7138671875
3011,9123.4306640625
3012,8544.654296875
3013,8386.1357421875
3014,7774.677734375
3015,6334.533203125
3016,6047.23583984375
3017,6997.25341796875
3018,3315.468505859375
3019,3367.92822265625
3020,3910.86474609375
3021,6242.3701171875
3022,8098.953125
3023,7493.93359375
3024,7507.89794921875
3025,8425.07421875
3026,7950.6103515625
3027,6771.7451171875
3028,6192.9443359375
3029,6468.728515625
3030,6891.1875
3031,7123.28271484375
3032,7307.86181640625
3033,7767.34716796875
3034,7984.943359375
3035,7186.62353515625
3036,6985.27490234375
3037,8443.0986328125
3038,9411.58203125
3039,9238.701171875
3040,9153.095703125
3041,8647.171875
3042,7699.16064453125
3043,7729.72802734375
3044,6834.015625
3045,5383.19384765625
3046,6272.76171875
3047,7955.92626953125
3048,9134.095703125
3049,9940.5029296875
3050,9249.94921875
3051,2956.2333984375
3052,4424.0009765625
3053,6300.1748046875
3054,7576.46826171875
3055,7418.8828125
3056,7971.25244140625
3057,8311.064453125
3058,7344.37060546875
3059,6695.97412109375
3060,6409.67822265625
3061,6211.556640625
3062,6686.0849609375
3063,7485.9892578125
3064,8129.955078125
3065,8393.43359375
3066,8224.1455078125
3067,7286.427734375
3068,7366.1142578125
3069,8493.359375
3070,8914.0234375
3071,8716.669921875
3072,8313.11328125
3073,8218.0693359375
3074,7553.5166015625
3075,6575.30908203125
3076,5581.08935546875
3077,5080.21630859375
3078,6119.779296875
3079,8120.4677734375
3080,9807.0595703125
3081,10012.15625
3082,9014.75
3083,8064.0517578125
3084,7499.8232421875
3085,6404.18408203125
3086,6866.1513671875
3087,6638.0771484375
3088,7078.01025390625
3089,8169.865234375
3090,7851.14306640625
3091,6950.3388671875
3092,7461.83349609375
3093,7240.37353515625
3094,6090.23388671875
3095,6675.541015625
3096,8037.8486328125
3097,8753.06640625
3098,8520.771484375
3099,8277.548828125
3100,8347.6865234375
3101,8668.0576171875
3102,8975.4990234375
3103,8435.6162109375
3104,7996.224609375
3105,7128.35400390625
3106,6496.93212890625
3107,7021.7939453125
3108,6321.65673828125
3109,5845.4599609375
3110,6766.88818359375
3111,6255.28955078125
3112,7445.07568359375
3113,9675.8916015625
3114,9432.5849609375
3115,8585.4375
3116,7928.7275390625
3117,7443.31201171875
3118,6964.8505859375
3119,5750.76318359375
3120,7668.51611328125
3121,6427.95849609375
3122,5572.134765625
3123,6853.81494140625
3124,8211.8359375
3125,7602.0244140625
3126,7361.34521484375
3127,8004.55517578125
3128,7453.46044921875
3129,6554.74560546875
3130,7392.0595703125
3131,8350.8349609375
3132,8138.49755859375
3133,8077.82177734375
3134,8592.8955078125
3135,9142.4599609375
3136,9315.5283203125
3137,9333.7080078125
3138,8340.1142578125
3139,7365.13525390625
3140,6262.6689453125
3141,5748.17626953125
3142,6354.38671875
3143,6118.55859375
3144,6578.69775390625
3145,7892.22705078125
3146,7844.890625
3147,8510.609375
3148,9367.5224609375
3149,8789.6787109375
3150,8251.4609375
3151,7774.9873046875
3152,7385.88134765625
3153,6981.54541015625
3154,6330.94091796875
3155,5419.302734375
3156,7822.7509765625
3157,7282.31884765625
3158,5535.37109375
3159,5885.68310546875
3160,7594.40234375
3161,8313.4052734375
3162,8220.013671875
3163,8443.3955078125
3164,8315.75390625
3165,7451.0068359375
3166,7777.3828125
3167,8844.9970703125
3168,8792.2392578125
3169,8266.076171875
3170,8701.126953125
3171,9833.240234375
3172,9631.2060546875
3173,8935.779296875
3174,9270.0634765625
3175,8441.189453125
3176,6336.677734375
3177,5471.365234375
3178,6362.62158203125
3179,6579.29296875
3180,6346.2099609375
3181,6675.263671875
3182,7999.34912109375
3183,9421.2353515625
3184,9389.45703125
3185,8830.677734375
3186,8342.044921875
3187,7980.79248046875
3188,7634.2705078125
3189,7338.72265625
3190,7039.892578125
3191,6612.1083984375
3192,6137.06103515625
3193,6104.48046875
3194,6697.30712890625
3195,7357.744140625
3196,6445.2412109375
3197,8015.87548828125
3198,6564.57958984375
3199,5401.4931640625
3200,6321.9755859375
3201,8041.7470703125
3202,8466.4833984375
3203,8673.0849609375
3204,8579.1513671875
3205,7787.06640625
3206,7221.12255859375
3207,8383.3212890625
3208,9421.8994140625
3209,8682.888671875
3210,8610.28125
3211,9664.4501953125
3212,10299.99609375
3213,9512.9638671875
3214,8700.5126953125
3215,9414.55078125
3216,8637.4658203125
3217,5734.79638671875
3218,4844.6796875
3219,6380.51953125
3220,7319.42333984375
3221,6929.1357421875
3222,6676.708984375
3223,8376.572265625
3224,9398.3505859375
3225,8762.5048828125
3226,8284.2919921875
3227,8019.08935546875
3228,7764.5947265625
3229,7511.65625
3230,7301.09912109375
3231,7117.33447265625
3232,6911.20703125
3233,6754.9384765625
3234,6889.83837890625
3235,7360.60986328125
3236,8072.36865234375
3237,8935.6572265625
3238,4021.97216796875
3239,7863.8125
3240,7485.98095703125
3241,6261.64501953125
3242,5749.1435546875
3243,6003.8681640625
3244,7464.00537109375
3245,8707.6220703125
3246,8402.7880859375
3247,7876.4931640625
3248,7399.767578125
3249,7386.29296875
3250,8871.5126953125
3251,9571.4189453125
3252,8431.0673828125
3253,8577.494140625
3254,10325.94921875
3255,10458.43359375
3256,9565.67578125
3257,9754.2255859375
3258,10056.4931640625
3259,8264.4130859375
3260,5453.34423828125
3261,4554.447265625
3262,6279.49365234375
3263,8080.70166015625
3264,7775.69921875
3265,6942.685546875
3266,7807.70166015625
3267,8379.646484375
3268,8094.1396484375
3269,7943.66943359375
3270,7780.130859375
3271,7589.9697265625
3272,7403.95263671875
3273,7266.73291015625
3274,7189.94482421875
3275,7169.453125
3276,7255.0283203125
3277,7548.39599609375
3278,8014.31982421875
3279,8842.1962890625
3280,9132.158203125
3281,9041.080078125
3282,8955.421875
3283,5299.5205078125
3284,6114.2880859375
3285,8209.513671875
3286,7387.47509765625
3287,6619.13818359375
3288,6688.40625
3289,6717.47021484375
3290,7196.0576171875
3291,8353.345703125
3292,8309.7998046875
3293,7741.23095703125
3294,7690.27197265625
3295,8292.0361328125
3296,9275.8916015625
3297,9199.52734375
3298,8516.712890625
3299,9278.2548828125
3300,10717.466796875
3301,10529.708984375
3302,10283.1005859375
3303,10404.255859375
3304,9281.955078125
3305,7708.28125
3306,5918.28857421875
3307,5165.236328125
3308,6886.466796875
3309,8744.0087890625
3310,8947.0048828125
3311,7862.14453125
3312,7460.13916015625
3313,7853.17724609375
3314,7799.7734375
3315,7719.1494140625
3316,7595.345703125
3317,7442.64208984375
3318,7304.27490234375
3319,7227.11328125
3320,7240.0205078125
3321,7364.935546875
3322,7633.68359375
3323,8083.8369140625
3324,8711.431640625
3325,8598.25
3326,8468.4580078125
3327,9286.7744140625
3328,7274.7822265625
3329,3787.021484375
3330,7564.486328125
3331,7883.02490234375
3332,7202.13671875
3333,7567.0087890625
3334,7861.5791015625
3335,7513.71875
3336,7184.05859375
3337,7743.7890625
3338,8163.6806640625
3339,8001.34326171875
3340,8393.7138671875
3341,9111.4970703125
3342,9324.2529296875
3343,8958.9443359375
3344,9033.099609375
3345,9349.091796875
3346,9706.9228515625
3347,9297.95703125
3348,9408.1494140625
3349,8835.455078125
3350,7450.9736328125
3351,7718.96728515625
3352,6620.455078125
3353,6085.14697265625
3354,8030.28564453125
3355,9464.3515625
3356,9290.765625
3357,8263.6171875
3358,7605.21826171875
3359,7652.630859375
3360,7629.59326171875
3361,7557.32275390625
3362,7442.64013671875
3363,7309.70361328125
3364,7204.8623046875
3365,7173.8291015625
3366,7255.8271484375
3367,7496.7421875
3368,7924.8310546875
3369,8588.056640625
3370,9261.8388671875
3371,8407.1337890625
3372,8517.037109375
3373,8530.33984375
3374,5964.5185546875
3375,8339.3935546875
3376,8364.142578125
3377,7871.11669921875
3378,8327.7119140625
3379,8448.9462890625
3380,7802.50048828125
3381,6980.40576171875
3382,6721.9482421875
3383,7048.8642578125
3384,7814.81494140625
3385,8895.5966796875
3386,9448.76953125
3387,9628.4287109375
3388,9701.787109375
3389,9967.412109375
3390,9212.1103515625
3391,8664.1279296875
3392,8208.9658203125
3393,8288.1513671875
3394,7667.525390625
3395,6602.62158203125
3396,7077.33837890625
3397,6499.68896484375
3398,7105.8095703125
3399,8911.4130859375
3400,9417.548828125
3401,8862.2783203125
3402,8158.6650390625
3403,7656.77001953125
3404,7570.9970703125
3405,7515.8642578125
3406,7426.7109375
3407,7305.02099609375
3408,7180.375
3409,7098.8740234375
3410,7099.66943359375
3411,7227.7353515625
3412,7573.7177734375
3413,8207.466796875
3414,9190.48046875
3415,9145.9453125
3416,8587.044921875
3417,8888.162109375
3418,5836.150390625
3419,4351.34130859375
3420,8006.97802734375
3421,8937.466796875
3422,9120.3662109375
3423,8804.3388671875
3424,8477.0830078125
3425,8496.8916015625
3426,8251.396484375
3427,7625.63623046875
3428,6682.19921875
3429,6887.55224609375
3430,8474.544921875
3431,9338.759765625
3432,9553.255859375
3433,9963.2529296875
3434,10375.9423828125
3435,10480.9541015625
3436,9367.0458984375
3437,8269.00390625
3438,7946.8134765625
3439,8062.462890625
3440,7696.8427734375
3441,6601.08154296875
3442,6481.701171875
3443,7358.12548828125
3444,8793.314453125
3445,9682.0498046875
3446,9416.0234375
3447,8655.810546875
3448,8043.4619140625
3449,7664.78466796875
3450,7522.28515625
3451,7425.1376953125
3452,7307.42724609375
3453,7169.5380859375
3454,7046.1552734375
3455,6981.51171875
3456,6999.52978515625
3457,7141.6005859375
3458,7607.037109375
3459,8642.03515625
3460,9139.486328125
3461,8436.2275390625
3462,8769.572265625
3463,7367.58544921875
3464,6894.74853515625
3465,8791.2939453125
3466,8891.0283203125
3467,9138.6875
3468,9191.53515625
3469,8750.6357421875
3470,8515.224609375
3471,8140.5322265625
3472,7654.60107421875
3473,7669.96337890625
3474,8544.78515625
3475,9523.7392578125
3476,9710.2587890625
3477,9985.3916015625
3478,10363.1826171875
3479,10241.013671875
3480,9917.0146484375
3481,9097.2099609375
3482,7466.68115234375
3483,6656.9765625
3484,7041.29638671875
3485,7253.87255859375
3486,6591.810546875
3487,6869.857421875
3488,8540.5009765625
3489,9556.28515625
3490,10100.5556640625
3491,9813.021484375
3492,8733.5078125
3493,7973.45556640625
3494,7649.8115234375
3495,7475.74755859375
3496,7337.955078125
3497,7186.0791015625
3498,7026.380859375
3499,6900.6123046875
3500,6851.01904296875
3501,6872.5068359375
3502,6966.580078125
3503,7596.6123046875
3504,8724.9033203125
3505,8233.94140625
3506,7965.8857421875
3507,8261.4384765625
3508,4995.2421875
3509,8716.287109375
3510,8791.416015625
3511,8744.16015625
3512,9457.30078125
3513,9681.8046875
3514,9216.712890625
3515,8486.4736328125
3516,7654.93115234375
3517,7463.10302734375
3518,8581.4736328125
3519,9740.103515625
3520,9796.6474609375
3521,9834.607421875
3522,10205.2578125
3523,10493.373046875
3524,9811.8271484375
3525,9036.7646484375
3526,8550.13671875
3527,6488.35205078125
3528,5303.1396484375
3529,6324.68994140625
3530,6473.923828125
3531,5933.251953125
3532,7049.1728515625
3533,8510.2744140625
3534,9255.3505859375
3535,9898.2373046875
3536,9473.357421875
3537,8494.2109375
3538,7916.78466796875
3539,7616.38037109375
3540,7419.408203125
3541,7242.88330078125
3542,7053.576171875
3543,6868.22412109375
3544,6738.80859375
3545,6709.14453125
3546,6725.9296875
3547,6638.22314453125
3548,7310.9150390625
3549,8237.5595703125
3550,8115.36474609375
3551,8256.39453125
3552,5831.0478515625
3553,7266.22509765625
3554,9305.3212890625
3555,8994.83203125
3556,9023.7626953125
3557,9672.8759765625
3558,9686.9609375
3559,9182.982421875
3560,7792.3095703125
3561,7177.37255859375
3562,7803.12109375
3563,8868.2294921875
3564,9955.0419921875
3565,10140.376953125
3566,9927.5068359375
3567,9889.7568359375
3568,10210.328125
3569,9644.537109375
3570,9158.58984375
3571,8926.73046875
3572,7566.013671875
3573,6566.7685546875
3574,6941.9736328125
3575,6911.3662109375
3576,6703.8623046875
3577,8040.23388671875
3578,8685.8662109375
3579,8929.4892578125
3580,9419.1025390625
3581,8892.8935546875
3582,8268.7412109375
3583,7843.07177734375
3584,7566.107421875
3585,7348.421875
3586,7133.54931640625
3587,6904.16552734375
3588,6689.72705078125
3589,6555.76953125
3590,6559.94921875
3591,6574.6142578125
3592,6231.23974609375
3593,6624.15771484375
3594,7631.611328125
3595,8025.560546875
3596,6746.69384765625
3597,4777.998046875
3598,8728.9423828125
3599,9281.6298828125
3600,9103.0234375
3601,9427.0634765625
3602,9595.6875
3603,9191.2470703125
3604,8742.3232421875
3605,7395.9619140625
3606,7103.9794921875
3607,8174.45458984375
3608,9192.1630859375
3609,10202.42578125
3610,10442.939453125
3611,10258.3212890625
3612,10173.6572265625
3613,10182.0830078125
3614,9774.4609375
3615,9386.5185546875
3616,9543.2138671875
3617,9110.361328125
3618,8104.2783203125
3619,7582.1748046875
3620,7905.94873046875
3621,8665.7958984375
3622,9269.7421875
3623,9316.666015625
3624,9037.685546875
3625,8907.595703125
3626,8500.947265625
3627,8091.998046875
3628,7761.9990234375
3629,7500.748046875
3630,7261.33984375
3631,7007.380859375
3632,6735.17822265625
3633,6487.20263671875
3634,6343.9365234375
3635,6401.48388671875
3636,6429.88720703125
3637,6173.62548828125
3638,6122.4072265625
3639,6764.337890625
3640,6234.9658203125
3641,6745.9033203125
3642,8676.01953125
3643,8518.693359375
3644,8855.4833984375
3645,9409.56640625
3646,9122.287109375
3647,7906.75048828125
3648,7390.54052734375
3649,7547.880859375
3650,7688.994140625
3651,8657.6484375
3652,9785.5517578125
3653,10431.189453125
3654,10690.9638671875
3655,11076.9853515625
3656,10877.22265625
3657,10322.99609375
3658,9765.896484375
3659,8913.4228515625
3660,9201.02734375
3661,9152.4443359375
3662,7895.13916015625
3663,7479.359375
3664,8578.67578125
3665,9239.8076171875
3666,8897.939453125
3667,9138.09375
3668,9001.47265625
3669,8513.1943359375
3670,8246.74609375
3671,7953.158203125
3672,7678.10498046875
3673,7422.48486328125
3674,7159.04833984375
3675,6864.998046875
3676,6547.10107421875
3677,6259.19677734375
3678,6092.16357421875
3679,6184.39013671875
3680,6599.91845703125
3681,6403.0703125
3682,6318.927734375
3683,6550.9375
3684,4087.4228515625
3685,4298.67626953125
3686,7742.79541015625
3687,7822.96044921875
3688,7436.568359375
3689,8341.9365234375
3690,8921.8251953125
3691,8402.8857421875
3692,6842.771484375
3693,6653.35107421875
3694,7562.94482421875
3695,7964.375
3696,8413.328125
3697,9143.51953125
3698,10156.5478515625
3699,11069.828125
3700,11780.94140625
3701,11138.640625
3702,10602.1015625
3703,9690.01953125
3704,8429.3251953125
3705,8588.3671875
3706,8285.09765625
3707,6927.26318359375
3708,6892.45849609375
3709,8827.5693359375
3710,8947.3525390625
3711,8182.5751953125
3712,8777.6240234375
3713,8648.0751953125
3714,8293.634765625
3715,8075.56103515625
3716,7839.482421875
3717,7592.6572265625
3718,7333.8388671875
3719,7044.61865234375
3720,6710.4609375
3721,6344.02587890625
3722,6007.48828125
3723,5796.3828125
3724,5704.8876953125
3725,6667.984375
3726,6769.05419921875
3727,6844.15380859375
3728,6160.08154296875
3729,4543.8564453125
3730,6124.20458984375
3731,6518.4677734375
3732,7039.00048828125
3733,7879.61572265625
3734,8201.1162109375
3735,7062.98388671875
3736,6483.51806640625
3737,7560.8017578125
3738,8084.11181640625
3739,8504.6650390625
3740,8687.8125
3741,8925.3505859375
3742,10219.318359375
3743,11154.693359375
3744,11386.4951171875
3745,11135.5712890625
3746,10762.759765625
3747,9327.751953125
3748,8021.568359375
3749,8011.0615234375
3750,7175.3359375
3751,6574.849609375
3752,6894.71142578125
3753,8339.51171875
3754,7962.1865234375
3755,7104.6123046875
3756,8317.5400390625
3757,8324.9326171875
3758,8130.21533203125
3759,7949.0380859375
3760,7741.580078125
3761,7506.07421875
3762,7238.03955078125
3763,6923.34814453125
3764,6551.369140625
3765,6134.39111328125
3766,5738.5947265625
3767,5517.43505859375
3768,5195.521484375
3769,6309.052734375
3770,7582.7939453125
3771,7514.03564453125
3772,4522.60888671875
3773,2251.546630859375
3774,4524.130859375
3775,4991.1591796875
3776,5278.26806640625
3777,6188.54345703125
3778,6812.73486328125
3779,6793.2998046875
3780,6100.6650390625
3781,6835.3427734375
3782,8089.06787109375
3783,8881.583984375
3784,9705.0556640625
3785,9303.2236328125
3786,9588.40234375
3787,10743.775390625
3788,10293.6962890625
3789,10248.1953125
3790,11487.064453125
3791,10923.4296875
3792,8885.2041015625
3793,7892.00732421875
3794,7518.37451171875
3795,6531.30810546875
3796,6479.3837890625
3797,7527.564453125
3798,8578.1240234375
3799,7505.15625
3800,6700.96728515625
3801,7863.5908203125
3802,8110.93701171875
3803,8004.47607421875
3804,7848.03076171875
3805,7653.33447265625
3806,7419.0078125
3807,7139.35009765625
3808,6802.669921875
3809,6398.5556640625
3810,5932.4423828125
3811,5457.7734375
3812,5211.2216796875
3813,5013.98193359375
3814,6345.1796875
3815,7532.86865234375
3816,5693.2109375
3817,2582.743408203125
3818,5034.7509765625
3819,6463.4072265625
3820,6564.6142578125
3821,5969.1201171875
3822,5711.32568359375
3823,5834.00390625
3824,6935.78955078125
3825,8206.7841796875
3826,8690.7646484375
3827,9838.4248046875
3828,10096.9619140625
3829,9206.359375
3830,10110.6171875
3831,11193.1337890625
3832,9967.9287109375
3833,10035.6337890625
3834,11375.2080078125
3835,10821.4931640625
3836,9503.6064453125
3837,8119.66357421875
3838,6911.5458984375
3839,6430.59912109375
3840,6501.1025390625
3841,8056.74609375
3842,9235.662109375
3843,8099.41064453125
3844,7489.86474609375
3845,7861.39013671875
3846,7987.17041015625
3847,7907.7158203125
3848,7762.7958984375
3849,7571.27880859375
3850,7332.916015625
3851,7042.88037109375
3852,6691.0498046875
3853,6264.37255859375
3854,5760.22509765625
3855,5166.12548828125
3856,4773.46337890625
3857,5132.04052734375
3858,6761.869140625
3859,6159.16357421875
3860,3567.704345703125
3861,6444.81103515625
3862,7949.37109375
3863,7530.712890625
3864,7120.275390625
3865,6538.85205078125
3866,6908.67919921875
3867,8277.0009765625
3868,9462.2275390625
3869,10260.4892578125
3870,9441.43359375
3871,9202.2275390625
3872,10550.169921875
3873,11368.34765625
3874,11071.60546875
3875,10355.404296875
3876,10053.33984375
3877,10273.14453125
3878,9642.0224609375
3879,7705.51220703125
3880,6867.2236328125
3881,7849.7021484375
3882,8581.0439453125
3883,9013.919921875
3884,9081.029296875
3885,8304.83984375
3886,7863.03759765625
3887,7892.03125
3888,7913.6103515625
3889,7831.61962890625
3890,7687.8330078125
3891,7493.74658203125
3892,7249.94873046875
3893,6953.9677734375
3894,6595.86279296875
3895,6156.03369140625
3896,5629.50927734375
3897,5047.560546875
3898,4582.07373046875
3899,5328.36181640625
3900,6128.63916015625
3901,3769.641845703125
3902,4918.95654296875
3903,6758.12646484375
3904,7734.0263671875
3905,6790.2783203125
3906,6000.185546875
3907,7361.67529296875
3908,8837.080078125
3909,8865.2666015625
3910,8405.708984375
3911,9434.650390625
3912,10748.099609375
3913,11138.5126953125
3914,11642.13671875
3915,10441.0068359375
3916,9067.28515625
3917,9328.396484375
3918,8359.2216796875
3919,7253.08740234375
3920,8097.76025390625
3921,9983.2958984375
3922,10096.2373046875
3923,9124.205078125
3924,8768.021484375
3925,8247.0380859375
3926,7960.03564453125
3927,7901.18310546875
3928,7863.484375
3929,7768.80126953125
3930,7619.7412109375
3931,7420.3935546875
3932,7172.4794921875
3933,6876.3994140625
3934,6519.85546875
3935,6049.99658203125
3936,5651.56201171875
3937,4824.314453125
3938,4182.146484375
3939,5577.24951171875
3940,4770.447265625
3941,3839.78466796875
3942,4272.76611328125
3943,5470.90283203125
3944,7036.45751953125
3945,7063.80029296875
3946,6982.48779296875
3947,7933.7568359375
3948,9435.22265625
3949,10075.2734375
3950,10096.767578125
3951,10540.234375
3952,10070.232421875
3953,9115.181640625
3954,8288.0986328125
3955,7276.05419921875
3956,7466.1015625
3957,9422.3056640625
3958,10808.076171875
3959,8832.7744140625
3960,7779.244140625
3961,8452.6728515625
3962,8160.71875
3963,7977.5830078125
3964,7893.91845703125
3965,7823.1005859375
3966,7713.70166015625
3967,7556.4794921875
3968,7351.7314453125
3969,7102.12939453125
3970,6810.10302734375
3971,6455.62353515625
3972,5818.29443359375
3973,5491.06689453125
3974,4617.27587890625
3975,3854.147705078125
3976,4781.9716796875
3977,4521.80859375
3978,5110.83447265625
3979,6349.7041015625
3980,8156.20458984375
3981,8545.4150390625
3982,8675.2626953125
3983,8891.1591796875
3984,8095.26513671875
3985,7869.91015625
3986,8222.125
3987,7708.990234375
3988,7451.68896484375
3989,8330.1533203125
3990,9921.6083984375
3991,10300.306640625
3992,8106.96533203125
3993,7484.46044921875
3994,8209.9765625
3995,8100.10693359375
3996,7969.18505859375
3997,7877.333984375
3998,7786.1201171875
3999,7662.65673828125
4000,7497.171875
4001,7288.91162109375
4002,7038.16845703125
4003,6750.029296875
4004,6341.1181640625
4005,5984.25390625
4006,5690.4013671875
4007,4711.931640625
4008,3925.918212890625
4009,2877.418212890625
4010,4121.2236328125
4011,6725.02294921875
4012,6739.41796875
4013,7015.037109375
4014,8370.0830078125
4015,7783.396484375
4016,6933.70458984375
4017,6946.37646484375
4018,7556.21484375
4019,7576.81298828125
4020,7923.85595703125
4021,9072.78125
4022,9424.0419921875
4023,8515.1474609375
4024,8024.5693359375
4025,8137.13671875
4026,8059.9052734375
4027,7952.53173828125
4028,7856.21728515625
4029,7750.76123046875
