,y_true
4014,7345.71728515625
4015,7436.9033203125
4016,7158.8203125
4017,6962.8310546875
4018,5727.72021484375
4019,6229.78662109375
4020,7683.0185546875
4021,7379.33154296875
4022,7216.43994140625
4023,7359.73193359375
4024,7443.283203125
4025,7496.10693359375
4026,7437.5751953125
4027,7295.3798828125
4028,6937.8681640625
4029,7025.06103515625
4030,7430.74462890625
4031,7428.90283203125
4032,7357.046875
4033,7230.7431640625
4034,7375.01513671875
4035,7428.5263671875
4036,7233.669921875
4037,7153.83837890625
4038,7178.69970703125
4039,7214.8154296875
4040,7262.087890625
4041,7376.2255859375
4042,7418.05126953125
4043,7261.68408203125
4044,7052.48046875
4045,4183.88671875
4046,4071.951416015625
4047,7246.3056640625
4048,7510.55126953125
4049,7298.95458984375
4050,7280.7041015625
4051,7366.83544921875
4052,7318.79150390625
4053,7365.75830078125
4054,7176.58349609375
4055,7035.61376953125
4056,6859.82861328125
4057,7117.85302734375
4058,7484.224609375
4059,7485.3603515625
4060,7325.869140625
4061,7125.1435546875
4062,7262.04443359375
4063,7369.11474609375
4064,7280.7412109375
4065,7194.87841796875
4066,7145.099609375
4067,7034.16015625
4068,7139.4775390625
4069,7312.39697265625
4070,7346.65380859375
4071,7414.3291015625
4072,6338.861328125
4073,5660.56689453125
4074,7332.44189453125
4075,7397.02001953125
4076,7278.0380859375
4077,7293.8876953125
4078,7275.65869140625
4079,7278.53173828125
4080,7303.11181640625
4081,7021.84912109375
4082,6664.43505859375
4083,6717.142578125
4084,7224.5615234375
4085,7430.390625
4086,7393.4521484375
4087,7197.92236328125
4088,7159.16357421875
4089,7231.9794921875
4090,7231.30712890625
4091,7280.18505859375
4092,7262.5419921875
4093,7176.3681640625
4094,7043.56005859375
4095,7094.31640625
4096,7205.61083984375
4097,7249.10107421875
4098,7289.59326171875
4099,4678.43896484375
4100,3575.070556640625
4101,6866.2646484375
4102,7357.67431640625
4103,7349.1025390625
4104,7296.54296875
4105,7320.4453125
4106,7305.16357421875
4107,7254.89892578125
4108,7018.62255859375
4109,6854.00390625
4110,6727.21142578125
4111,6842.1796875
4112,7198.51416015625
4113,7318.6005859375
4114,7228.43017578125
4115,7169.541015625
4116,7245.5654296875
4117,7216.70703125
4118,7186.912109375
4119,7221.0029296875
4120,7287.2998046875
4121,7268.70654296875
4122,7196.18115234375
4123,7168.9638671875
4124,7240.43603515625
4125,7309.63671875
4126,6477.63818359375
4127,5239.9560546875
4128,7363.3759765625
4129,7402.21337890625
4130,7251.44921875
4131,7263.91552734375
4132,7267.2099609375
4133,7231.89501953125
4134,7205.375
4135,6922.306640625
4136,6730.44970703125
4137,6901.349609375
4138,7205.28759765625
4139,7180.59130859375
4140,7178.64208984375
4141,7087.94775390625
4142,7078.783203125
4143,7170.70166015625
4144,7179.23388671875
4145,7226.73876953125
4146,7211.42724609375
4147,7292.771484375
4148,7302.8125
4149,7308.43359375
4150,7356.8359375
4151,7249.77685546875
4152,7303.89599609375
4153,5030.76416015625
4154,6673.17529296875
4155,7370.1806640625
4156,7248.5693359375
4157,7116.99560546875
4158,7172.529296875
4159,7183.9052734375
4160,7073.51025390625
4161,6996.4365234375
4162,6825.60546875
4163,6708.7392578125
4164,6989.93701171875
4165,7278.1845703125
4166,7186.671875
4167,7059.48486328125
4168,7028.50537109375
4169,7071.61279296875
4170,7142.12646484375
4171,7248.9638671875
4172,7324.4560546875
4173,7341.88671875
4174,7337.86767578125
4175,7280.92041015625
4176,7337.25
4177,7363.0673828125
4178,7053.1943359375
4179,6544.3974609375
4180,4663.8916015625
4181,7126.07177734375
4182,7176.1025390625
4183,7110.2822265625
4184,7069.23291015625
4185,7025.70703125
4186,7049.06103515625
4187,7067.6533203125
4188,6955.8076171875
4189,6627.783203125
4190,6647.10400390625
4191,7150.16455078125
4192,7295.169921875
4193,7283.17578125
4194,7231.64697265625
4195,7273.16552734375
4196,7340.19970703125
4197,7329.06005859375
4198,7435.17822265625
4199,7518.0458984375
4200,7455.669921875
4201,7305.2451171875
4202,7353.7919921875
4203,7424.7158203125
4204,6945.7587890625
4205,6312.18896484375
4206,4723.24365234375
4207,5947.2109375
4208,6849.2724609375
4209,6936.1328125
4210,7038.8359375
4211,7102.154296875
4212,7090.56982421875
4213,7122.98486328125
4214,7087.470703125
4215,6970.54150390625
4216,6640.36572265625
4217,6792.35791015625
4218,7318.00732421875
4219,7396.82666015625
4220,7415.2724609375
4221,7560.451171875
4222,7662.86865234375
4223,7631.7021484375
4224,7611.62744140625
4225,7691.1728515625
4226,7731.404296875
4227,7578.642578125
4228,7344.72705078125
4229,7352.42236328125
4230,7355.16552734375
4231,6855.443359375
4232,5994.14208984375
4233,3753.114013671875
4234,6524.216796875
4235,6490.80322265625
4236,6638.33154296875
4237,6982.55029296875
4238,6948.20068359375
4239,7046.73583984375
4240,7217.87060546875
4241,7158.66650390625
4242,7282.78662109375
4243,7119.59228515625
4244,7007.4599609375
4245,7387.05810546875
4246,7411.02734375
4247,7428.6728515625
4248,7696.5185546875
4249,7778.666015625
4250,7754.88720703125
4251,7794.20849609375
4252,7841.99560546875
4253,7846.4013671875
4254,7651.40234375
4255,7474.8916015625
4256,7380.505859375
4257,7087.9267578125
4258,6889.82275390625
4259,5404.673828125
4260,3795.14990234375
4261,6506.94482421875
4262,6980.94091796875
4263,6753.6533203125
4264,6639.19287109375
4265,6647.1171875
4266,6853.833984375
4267,7100.94775390625
4268,7150.90673828125
4269,7645.64697265625
4270,7682.103515625
4271,7208.6904296875
4272,7422.1455078125
4273,7488.43017578125
4274,7553.75732421875
4275,7684.62939453125
4276,7748.22607421875
4277,7823.1884765625
4278,7825.3203125
4279,7844.001953125
4280,7869.4111328125
4281,7789.984375
4282,7634.52734375
4283,7550.18896484375
4284,7038.59326171875
4285,6601.9677734375
4286,3852.252197265625
4287,2859.165771484375
4288,6314.86376953125
4289,7749.22119140625
4290,7348.84716796875
4291,6858.23095703125
4292,6716.5859375
4293,6867.3505859375
4294,6896.1201171875
4295,6834.32666015625
4296,7191.40771484375
4297,7438.0966796875
4298,7317.271484375
4299,7255.23046875
4300,7286.0625
4301,7651.53564453125
4302,7721.681640625
4303,7823.935546875
4304,7852.59326171875
4305,7774.16357421875
4306,7848.02294921875
4307,7803.1611328125
4308,7776.7216796875
4309,7776.79833984375
4310,7873.1025390625
4311,7431.41552734375
4312,5781.3037109375
4313,4903.4306640625
4314,6434.1630859375
4315,7270.70263671875
4316,7149.65185546875
4317,7238.541015625
4318,7178.1630859375
4319,6435.67333984375
4320,6276.80078125
4321,6854.23876953125
4322,7056.2568359375
4323,7104.35205078125
4324,7199.49365234375
4325,7599.984375
4326,7714.57373046875
4327,7822.69287109375
4328,7863.17529296875
4329,7905.64794921875
4330,7983.98583984375
4331,7843.42138671875
4332,7735.06787109375
4333,7838.9150390625
4334,8062.73828125
4335,7827.46630859375
4336,4484.46923828125
4337,4185.529296875
4338,5955.6591796875
4339,7635.48046875
4340,7884.68115234375
4341,6911.2412109375
4342,6759.9541015625
4343,6874.23681640625
4344,6561.634765625
4345,6742.3369140625
4346,7135.4423828125
4347,7501.93701171875
4348,7719.283203125
4349,7775.802734375
4350,7794.98583984375
4351,7998.587890625
4352,7951.99755859375
4353,7788.89892578125
4354,7864.6904296875
4355,7949.9208984375
4356,8009.640625
4357,7042.6875
4358,5858.6435546875
4359,7204.71435546875
4360,7968.30419921875
4361,7620.4111328125
4362,7029.92333984375
4363,6834.89892578125
4364,6775.0390625
4365,6852.63134765625
4366,7382.31005859375
4367,7680.42626953125
4368,7775.20703125
4369,7943.8896484375
4370,7780.451171875
4371,7699.3251953125
4372,8065.48779296875
4373,8156.646484375
4374,8036.19287109375
4375,5224.2724609375
4376,5564.7333984375
4377,7345.64013671875
4378,7932.76318359375
4379,7705.171875
4380,7174.02197265625
4381,6693.373046875
4382,6915.2978515625
4383,7164.27392578125
4384,7505.02783203125
4385,7743.46875
4386,7691.921875
4387,7855.0068359375
4388,8208.1591796875
4389,8185.81689453125
4390,7319.04248046875
4391,5087.85107421875
4392,6930.3212890625
4393,7905.5361328125
4394,7579.81884765625
4395,7325.6689453125
4396,7192.705078125
4397,7079.587890625
4398,7086.75537109375
4399,7346.2529296875
4400,7855.98974609375
4401,8058.6826171875
4402,8177.28369140625
4403,5766.62109375
4404,4743.24658203125
4405,6507.26513671875
4406,7676.6826171875
4407,7777.78173828125
4408,7260.48095703125
4409,6755.34716796875
4410,6724.0185546875
4411,7175.01123046875
4412,7658.01123046875
4413,7597.5751953125
4414,5935.75439453125
4415,7404.7421875
4416,7444.568359375
4417,6865.74951171875
4418,6572.716796875
4419,6907.232421875
4420,5696.53662109375
4421,5431.70068359375
4422,6688.4765625
4423,6704.78857421875
4424,5864.888671875
4425,3324.767822265625
4426,2581.794189453125
4427,4857.43359375
4428,5744.28173828125
4429,5552.96337890625
4430,5209.951171875
4431,3962.383544921875
4432,5153.86474609375
4433,5552.2705078125
4434,5195.6806640625
4435,5638.92431640625
4436,6476.50048828125
4437,6778.5439453125
4438,5451.228515625
4439,3380.131591796875
4440,3706.798583984375
4441,5493.1435546875
4442,6277.20068359375
4443,5679.109375
4444,4721.99658203125
4445,5157.64892578125
4446,5763.92041015625
4447,6792.431640625
4448,7276.71435546875
4449,6040.63330078125
4450,4417.27001953125
4451,2911.525146484375
4452,4269.7021484375
4453,5934.89013671875
4454,6593.5849609375
4455,7316.33251953125
4456,6915.076171875
4457,5768.28515625
4458,5789.04931640625
4459,6108.6142578125
4460,6298.837890625
4461,6270.8330078125
4462,6295.03173828125
4463,5783.87548828125
4464,4631.19287109375
4465,3791.13330078125
4466,3059.783203125
4467,4747.20263671875
4468,5615.328125
4469,6251.01318359375
4470,7506.48291015625
4471,8110.01953125
4472,7369.005859375
4473,6913.482421875
4474,7442.28076171875
4475,7830.57568359375
4476,6716.8662109375
4477,5433.59423828125
4478,5799.2705078125
4479,5752.54833984375
4480,4577.7998046875
4481,3644.546630859375
4482,3617.09765625
4483,3569.039306640625
4484,2397.478759765625
4485,5158.91015625
4486,5416.6650390625
4487,4886.4072265625
4488,5991.11328125
4489,8018.3857421875
4490,8647.880859375
4491,7908.134765625
4492,7782.123046875
4493,8386.6826171875
4494,8213.359375
4495,7022.744140625
4496,6865.74462890625
4497,6695.26220703125
4498,5393.69140625
4499,4249.0556640625
4500,3320.755126953125
4501,2959.6611328125
4502,3445.306884765625
4503,3495.264404296875
4504,3198.541259765625
4505,3366.30224609375
4506,4015.19775390625
4507,5215.90478515625
4508,4943.9658203125
4509,4476.07080078125
4510,5358.14794921875
4511,7107.65625
4512,8556.5947265625
4513,8833.3955078125
4514,8520.5712890625
4515,8512.3046875
4516,8553.19140625
4517,7401.48779296875
4518,6461.841796875
4519,7757.41455078125
4520,7607.5107421875
4521,5901.74365234375
4522,5229.2265625
4523,4974.16552734375
4524,4597.7421875
4525,4493.64892578125
4526,4141.765625
4527,4084.93359375
4528,4916.20458984375
4529,5594.42724609375
4530,5078.6513671875
4531,4500.2255859375
4532,5435.037109375
4533,4947.23974609375
4534,4136.85009765625
4535,4618.06005859375
4536,7145.9453125
4537,8829.9560546875
4538,8715.53125
4539,8362.833984375
4540,8289.9462890625
4541,8572.7646484375
4542,8348.1953125
4543,7229.486328125
4544,7254.01025390625
4545,7813.4453125
4546,6968.64404296875
4547,6161.33642578125
4548,6737.974609375
4549,7565.005859375
4550,7026.75146484375
4551,6264.11572265625
4552,5786.29150390625
4553,5094.2080078125
4554,4717.234375
4555,6087.9453125
4556,7525.03271484375
4557,6947.47509765625
4558,5226.1005859375
4559,5019.23681640625
4560,5247.06787109375
4561,4700.87060546875
4562,4308.4794921875
4563,4097.087890625
4564,5918.86083984375
4565,8679.0380859375
4566,9368.494140625
4567,8543.2255859375
4568,8172.54248046875
4569,7786.87255859375
4570,7926.28662109375
4571,7895.189453125
4572,7486.3291015625
4573,8031.39208984375
4574,7595.76708984375
4575,6699.3037109375
4576,6824.28173828125
4577,7796.93701171875
4578,8747.205078125
4579,8461.923828125
4580,7575.4921875
4581,7429.974609375
4582,6841.7822265625
4583,5325.93994140625
4584,6206.365234375
4585,8223.8408203125
4586,8146.798828125
4587,7261.77197265625
4588,6550.92724609375
4589,5468.59814453125
4590,3748.34814453125
4591,2214.698974609375
4592,4801.11376953125
4593,5488.873046875
4594,4610.31005859375
4595,4172.91357421875
4596,3855.363525390625
4597,4679.1708984375
4598,7174.130859375
4599,9029.8203125
4600,9125.158203125
4601,8325.93359375
4602,8183.5400390625
4603,7805.96337890625
4604,7480.31494140625
4605,7057.34716796875
4606,6887.0107421875
4607,7301.2421875
4608,6879.1884765625
4609,6990.96044921875
4610,7824.96533203125
4611,8536.43359375
4612,8665.6171875
4613,8489.3916015625
4614,8087.732421875
4615,8161.23681640625
4616,8221.166015625
4617,6681.44287109375
4618,6570.41064453125
4619,7937.8271484375
4620,7960.82763671875
4621,7396.07421875
4622,7344.986328125
4623,7543.4765625
4624,6782.5224609375
4625,5436.08544921875
4626,3865.5517578125
4627,2797.127685546875
4628,3392.0859375
4629,4377.0068359375
4630,4620.4658203125
4631,4114.56298828125
4632,3648.48388671875
4633,3984.674560546875
4634,5856.154296875
4635,7890.216796875
4636,8667.7373046875
4637,8669.3408203125
4638,8268.583984375
4639,8190.53564453125
4640,7862.5498046875
4641,6950.111328125
4642,6653.767578125
4643,6746.48779296875
4644,6583.9931640625
4645,6342.6396484375
4646,6808.81005859375
4647,7886.56982421875
4648,8278.83203125
4649,8299.4130859375
4650,8335.8828125
4651,8421.306640625
4652,8999.775390625
4653,9251.1142578125
4654,8366.34375
4655,7708.60693359375
4656,7476.56982421875
4657,6944.2880859375
4658,6399.49609375
4659,6813.68310546875
4660,7292.609375
4661,6557.88916015625
4662,6517.484375
4663,6834.7451171875
4664,5837.59033203125
4665,3992.36328125
4666,3855.92919921875
4667,4286.0439453125
4668,4263.65283203125
4669,4400.22216796875
4670,3782.46728515625
4671,3322.94921875
4672,4886.9521484375
4673,7221.23779296875
4674,8317.552734375
4675,8553.76953125
4676,8351.0546875
4677,8160.4970703125
4678,8161.3544921875
4679,6994.69091796875
4680,6147.36669921875
4681,6800.8857421875
4682,6936.0498046875
4683,6498.3251953125
4684,6244.52978515625
4685,6739.02392578125
4686,7367.71923828125
4687,7586.60302734375
4688,7985.07421875
4689,8471.8134765625
4690,8867.6357421875
4691,9303.4677734375
4692,9657.4208984375
4693,9200.505859375
4694,8377.0302734375
4695,7865.69287109375
4696,6707.8076171875
4697,5776.640625
4698,6441.92578125
4699,7819.640625
4700,7718.59326171875
4701,6871.7744140625
4702,7162.1083984375
4703,7451.78466796875
4704,6929.6982421875
4705,5555.60693359375
4706,3834.7685546875
4707,3358.46533203125
4708,4255.056640625
4709,4275.57958984375
4710,3620.775390625
4711,3731.94970703125
4712,5963.685546875
4713,8195.7275390625
4714,8143.7685546875
4715,7985.5966796875
4716,8350.115234375
4717,8244.24609375
4718,7814.5791015625
4719,6493.125
4720,6383.40673828125
4721,7016.8935546875
4722,6931.2998046875
4723,6827.3642578125
4724,6869.9833984375
4725,7565.5673828125
4726,7350.01416015625
4727,7173.46142578125
4728,8230.30078125
4729,8965.3974609375
4730,9083.1171875
4731,9252.7138671875
4732,9123.4306640625
4733,8544.654296875
4734,8386.1357421875
4735,7774.677734375
4736,6334.533203125
4737,6047.23583984375
4738,6997.25341796875
4739,8601.9443359375
4740,9499.767578125
4741,8457.830078125
4742,7677.50537109375
4743,7505.30712890625
4744,7124.810546875
4745,6700.0927734375
4746,6401.65185546875
4747,5543.7412109375
4748,4022.617919921875
4749,3315.468505859375
4750,3367.92822265625
4751,3910.86474609375
4752,6242.3701171875
4753,8098.953125
4754,7493.93359375
4755,7507.89794921875
4756,8425.07421875
4757,7950.6103515625
4758,6771.7451171875
4759,6192.9443359375
4760,6468.728515625
4761,6891.1875
4762,7123.28271484375
4763,7307.86181640625
4764,7767.34716796875
4765,7984.943359375
4766,7186.62353515625
4767,6985.27490234375
4768,8443.0986328125
4769,9411.58203125
4770,9238.701171875
4771,9153.095703125
4772,8647.171875
4773,7699.16064453125
4774,7729.72802734375
4775,6834.015625
4776,5383.19384765625
4777,6272.76171875
4778,7955.92626953125
4779,9134.095703125
4780,9940.5029296875
4781,9249.94921875
4782,8084.0830078125
4783,7529.2568359375
4784,7057.00439453125
4785,6529.44580078125
4786,6441.57080078125
4787,6668.0927734375
4788,6531.6572265625
4789,5678.072265625
4790,4167.29833984375
4791,2956.2333984375
4792,4424.0009765625
4793,6300.1748046875
4794,7576.46826171875
4795,7418.8828125
4796,7971.25244140625
4797,8311.064453125
4798,7344.37060546875
4799,6695.97412109375
4800,6409.67822265625
4801,6211.556640625
4802,6686.0849609375
4803,7485.9892578125
4804,8129.955078125
4805,8393.43359375
4806,8224.1455078125
4807,7286.427734375
4808,7366.1142578125
4809,8493.359375
4810,8914.0234375
4811,8716.669921875
4812,8313.11328125
4813,8218.0693359375
4814,7553.5166015625
4815,6575.30908203125
4816,5581.08935546875
4817,5080.21630859375
4818,6119.779296875
4819,8120.4677734375
4820,9807.0595703125
4821,10012.15625
4822,9014.75
4823,8064.0517578125
4824,7499.8232421875
4825,6995.66015625
4826,6308.888671875
4827,5613.81103515625
4828,5717.95556640625
4829,6414.4794921875
4830,6662.6826171875
4831,6174.87353515625
4832,4989.55517578125
4833,4083.552490234375
4834,3341.460693359375
4835,6404.18408203125
4836,6866.1513671875
4837,6638.0771484375
4838,7078.01025390625
4839,8169.865234375
4840,7851.14306640625
4841,6950.3388671875
4842,7461.83349609375
4843,7240.37353515625
4844,6090.23388671875
4845,6675.541015625
4846,8037.8486328125
4847,8753.06640625
4848,8520.771484375
4849,8277.548828125
4850,8347.6865234375
4851,8668.0576171875
4852,8975.4990234375
4853,8435.6162109375
4854,7996.224609375
4855,7128.35400390625
4856,6496.93212890625
4857,7021.7939453125
4858,6321.65673828125
4859,5845.4599609375
4860,6766.88818359375
4861,6255.28955078125
4862,7445.07568359375
4863,9675.8916015625
4864,9432.5849609375
4865,8585.4375
4866,7928.7275390625
4867,7443.31201171875
4868,6964.8505859375
4869,6198.38134765625
4870,4969.1806640625
4871,4722.62109375
4872,5968.26025390625
4873,6920.82080078125
4874,6562.23046875
4875,5307.51416015625
4876,5373.2919921875
4877,5889.2353515625
4878,3760.56591796875
4879,944.1719970703125
4880,5750.76318359375
4881,7668.51611328125
4882,6427.95849609375
4883,5572.134765625
4884,6853.81494140625
4885,8211.8359375
4886,7602.0244140625
4887,7361.34521484375
4888,8004.55517578125
4889,7453.46044921875
4890,6554.74560546875
4891,7392.0595703125
4892,8350.8349609375
4893,8138.49755859375
4894,8077.82177734375
4895,8592.8955078125
4896,9142.4599609375
4897,9315.5283203125
4898,9333.7080078125
4899,8340.1142578125
4900,7365.13525390625
4901,6262.6689453125
4902,5748.17626953125
4903,6354.38671875
4904,6118.55859375
4905,6578.69775390625
4906,7892.22705078125
4907,7844.890625
4908,8510.609375
4909,9367.5224609375
4910,8789.6787109375
4911,8251.4609375
4912,7774.9873046875
4913,7385.88134765625
4914,6981.54541015625
4915,6330.94091796875
4916,5419.302734375
4917,5197.13330078125
4918,6091.5244140625
4919,7055.38134765625
4920,7084.20068359375
4921,5984.38818359375
4922,5947.88916015625
4923,6046.384765625
4924,3518.54052734375
4925,824.432373046875
4926,7822.7509765625
4927,7282.31884765625
4928,5535.37109375
4929,5885.68310546875
4930,7594.40234375
4931,8313.4052734375
4932,8220.013671875
4933,8443.3955078125
4934,8315.75390625
4935,7451.0068359375
4936,7777.3828125
4937,8844.9970703125
4938,8792.2392578125
4939,8266.076171875
4940,8701.126953125
4941,9833.240234375
4942,9631.2060546875
4943,8935.779296875
4944,9270.0634765625
4945,8441.189453125
4946,6336.677734375
4947,5471.365234375
4948,6362.62158203125
4949,6579.29296875
4950,6346.2099609375
4951,6675.263671875
4952,7999.34912109375
4953,9421.2353515625
4954,9389.45703125
4955,8830.677734375
4956,8342.044921875
4957,7980.79248046875
4958,7634.2705078125
4959,7338.72265625
4960,7039.892578125
4961,6612.1083984375
4962,6137.06103515625
4963,6104.48046875
4964,6697.30712890625
4965,7357.744140625
4966,7842.99365234375
4967,7615.51025390625
4968,7341.44873046875
4969,6414.29296875
4970,3125.48388671875
4971,6445.2412109375
4972,8015.87548828125
4973,6564.57958984375
4974,5401.4931640625
4975,6321.9755859375
4976,8041.7470703125
4977,8466.4833984375
4978,8673.0849609375
4979,8579.1513671875
4980,7787.06640625
4981,7221.12255859375
4982,8383.3212890625
4983,9421.8994140625
4984,8682.888671875
4985,8610.28125
4986,9664.4501953125
4987,10299.99609375
4988,9512.9638671875
4989,8700.5126953125
4990,9414.55078125
4991,8637.4658203125
4992,5734.79638671875
4993,4844.6796875
4994,6380.51953125
4995,7319.42333984375
4996,6929.1357421875
4997,6676.708984375
4998,8376.572265625
4999,9398.3505859375
5000,8762.5048828125
5001,8284.2919921875
5002,8019.08935546875
5003,7764.5947265625
5004,7511.65625
5005,7301.09912109375
5006,7117.33447265625
5007,6911.20703125
5008,6754.9384765625
5009,6889.83837890625
5010,7360.60986328125
5011,8072.36865234375
5012,8935.6572265625
5013,8943.67578125
5014,8596.2890625
5015,6677.212890625
5016,4021.97216796875
5017,7863.8125
5018,7485.98095703125
5019,6261.64501953125
5020,5749.1435546875
5021,6003.8681640625
5022,7464.00537109375
5023,8707.6220703125
5024,8402.7880859375
5025,7876.4931640625
5026,7399.767578125
5027,7386.29296875
5028,8871.5126953125
5029,9571.4189453125
5030,8431.0673828125
5031,8577.494140625
5032,10325.94921875
5033,10458.43359375
5034,9565.67578125
5035,9754.2255859375
5036,10056.4931640625
5037,8264.4130859375
5038,5453.34423828125
5039,4554.447265625
5040,6279.49365234375
5041,8080.70166015625
5042,7775.69921875
5043,6942.685546875
5044,7807.70166015625
5045,8379.646484375
5046,8094.1396484375
5047,7943.66943359375
5048,7780.130859375
5049,7589.9697265625
5050,7403.95263671875
5051,7266.73291015625
5052,7189.94482421875
5053,7169.453125
5054,7255.0283203125
5055,7548.39599609375
5056,8014.31982421875
5057,8842.1962890625
5058,9132.158203125
5059,9041.080078125
5060,8955.421875
5061,5299.5205078125
5062,6114.2880859375
5063,8209.513671875
5064,7387.47509765625
5065,6619.13818359375
5066,6688.40625
5067,6717.47021484375
5068,7196.0576171875
5069,8353.345703125
5070,8309.7998046875
5071,7741.23095703125
5072,7690.27197265625
5073,8292.0361328125
5074,9275.8916015625
5075,9199.52734375
5076,8516.712890625
5077,9278.2548828125
5078,10717.466796875
5079,10529.708984375
5080,10283.1005859375
5081,10404.255859375
5082,9281.955078125
5083,7708.28125
5084,5918.28857421875
5085,5165.236328125
5086,6886.466796875
5087,8744.0087890625
5088,8947.0048828125
5089,7862.14453125
5090,7460.13916015625
5091,7853.17724609375
5092,7799.7734375
5093,7719.1494140625
5094,7595.345703125
5095,7442.64208984375
5096,7304.27490234375
5097,7227.11328125
5098,7240.0205078125
5099,7364.935546875
5100,7633.68359375
5101,8083.8369140625
5102,8711.431640625
5103,8598.25
5104,8468.4580078125
5105,9286.7744140625
5106,7274.7822265625
5107,3787.021484375
5108,7564.486328125
5109,7883.02490234375
5110,7202.13671875
5111,7567.0087890625
5112,7861.5791015625
5113,7513.71875
5114,7184.05859375
5115,7743.7890625
5116,8163.6806640625
5117,8001.34326171875
5118,8393.7138671875
5119,9111.4970703125
5120,9324.2529296875
5121,8958.9443359375
5122,9033.099609375
5123,9349.091796875
5124,9706.9228515625
5125,9297.95703125
5126,9408.1494140625
5127,8835.455078125
5128,7450.9736328125
5129,7718.96728515625
5130,6620.455078125
5131,6085.14697265625
5132,8030.28564453125
5133,9464.3515625
5134,9290.765625
5135,8263.6171875
5136,7605.21826171875
5137,7652.630859375
5138,7629.59326171875
5139,7557.32275390625
5140,7442.64013671875
5141,7309.70361328125
5142,7204.8623046875
5143,7173.8291015625
5144,7255.8271484375
5145,7496.7421875
5146,7924.8310546875
5147,8588.056640625
5148,9261.8388671875
5149,8407.1337890625
5150,8517.037109375
5151,8530.33984375
5152,5964.5185546875
5153,8339.3935546875
5154,8364.142578125
5155,7871.11669921875
5156,8327.7119140625
5157,8448.9462890625
5158,7802.50048828125
5159,6980.40576171875
5160,6721.9482421875
5161,7048.8642578125
5162,7814.81494140625
5163,8895.5966796875
5164,9448.76953125
5165,9628.4287109375
5166,9701.787109375
5167,9967.412109375
5168,9212.1103515625
5169,8664.1279296875
5170,8208.9658203125
5171,8288.1513671875
5172,7667.525390625
5173,6602.62158203125
5174,7077.33837890625
5175,6499.68896484375
5176,7105.8095703125
5177,8911.4130859375
5178,9417.548828125
5179,8862.2783203125
5180,8158.6650390625
5181,7656.77001953125
5182,7570.9970703125
5183,7515.8642578125
5184,7426.7109375
5185,7305.02099609375
5186,7180.375
5187,7098.8740234375
5188,7099.66943359375
5189,7227.7353515625
5190,7573.7177734375
5191,8207.466796875
5192,9190.48046875
5193,9145.9453125
5194,8587.044921875
5195,8888.162109375
5196,5836.150390625
5197,4351.34130859375
5198,8006.97802734375
5199,8937.466796875
5200,9120.3662109375
5201,8804.3388671875
5202,8477.0830078125
5203,8496.8916015625
5204,8251.396484375
5205,7625.63623046875
5206,6682.19921875
5207,6887.55224609375
5208,8474.544921875
5209,9338.759765625
5210,9553.255859375
5211,9963.2529296875
5212,10375.9423828125
5213,10480.9541015625
5214,9367.0458984375
5215,8269.00390625
5216,7946.8134765625
5217,8062.462890625
5218,7696.8427734375
5219,6601.08154296875
5220,6481.701171875
5221,7358.12548828125
5222,8793.314453125
5223,9682.0498046875
5224,9416.0234375
5225,8655.810546875
5226,8043.4619140625
5227,7664.78466796875
5228,7522.28515625
5229,7425.1376953125
5230,7307.42724609375
5231,7169.5380859375
5232,7046.1552734375
5233,6981.51171875
5234,6999.52978515625
5235,7141.6005859375
5236,7607.037109375
5237,8642.03515625
5238,9139.486328125
5239,8436.2275390625
5240,8769.572265625
5241,7367.58544921875
5242,6894.74853515625
5243,8791.2939453125
5244,8891.0283203125
5245,9138.6875
5246,9191.53515625
5247,8750.6357421875
5248,8515.224609375
5249,8140.5322265625
5250,7654.60107421875
5251,7669.96337890625
5252,8544.78515625
5253,9523.7392578125
5254,9710.2587890625
5255,9985.3916015625
5256,10363.1826171875
5257,10241.013671875
5258,9917.0146484375
5259,9097.2099609375
5260,7466.68115234375
5261,6656.9765625
5262,7041.29638671875
5263,7253.87255859375
5264,6591.810546875
5265,6869.857421875
5266,8540.5009765625
5267,9556.28515625
5268,10100.5556640625
5269,9813.021484375
5270,8733.5078125
5271,7973.45556640625
5272,7649.8115234375
5273,7475.74755859375
5274,7337.955078125
5275,7186.0791015625
5276,7026.380859375
5277,6900.6123046875
5278,6851.01904296875
5279,6872.5068359375
5280,6966.580078125
5281,7596.6123046875
5282,8724.9033203125
5283,8233.94140625
5284,7965.8857421875
5285,8261.4384765625
5286,4995.2421875
5287,8716.287109375
5288,8791.416015625
5289,8744.16015625
5290,9457.30078125
5291,9681.8046875
5292,9216.712890625
5293,8486.4736328125
5294,7654.93115234375
5295,7463.10302734375
5296,8581.4736328125
5297,9740.103515625
5298,9796.6474609375
5299,9834.607421875
5300,10205.2578125
5301,10493.373046875
5302,9811.8271484375
5303,9036.7646484375
5304,8550.13671875
5305,6488.35205078125
5306,5303.1396484375
5307,6324.68994140625
5308,6473.923828125
5309,5933.251953125
5310,7049.1728515625
5311,8510.2744140625
5312,9255.3505859375
5313,9898.2373046875
5314,9473.357421875
5315,8494.2109375
5316,7916.78466796875
5317,7616.38037109375
5318,7419.408203125
5319,7242.88330078125
5320,7053.576171875
5321,6868.22412109375
5322,6738.80859375
5323,6709.14453125
5324,6725.9296875
5325,6638.22314453125
5326,7310.9150390625
5327,8237.5595703125
