,y_true
4010,7300.21533203125
4011,7269.1064453125
4012,7261.73828125
4013,7185.8544921875
4014,7060.732421875
4015,6944.76953125
4016,6917.7041015625
4017,6992.19482421875
4018,7136.02197265625
4019,7223.552734375
4020,7223.46240234375
4021,7202.11669921875
4022,7176.66552734375
4023,7198.2841796875
4024,7228.80126953125
4025,7252.66259765625
4026,7243.94482421875
4027,7230.7138671875
4028,7228.7685546875
4029,7208.033203125
4030,7249.54296875
4031,6713.732421875
4032,5144.03857421875
4033,4447.84521484375
4034,6233.322265625
4035,7178.6103515625
4036,7267.29541015625
4037,7242.54638671875
4038,7214.25830078125
4039,7186.46533203125
4040,7059.4970703125
4041,6954.896484375
4042,6889.04931640625
4043,6923.15185546875
4044,7028.40576171875
4045,7121.5322265625
4046,7161.7236328125
4047,7151.72412109375
4048,7157.9833984375
4049,7176.67529296875
4050,7222.8173828125
4051,7263.3125
4052,7286.20947265625
4053,7281.23974609375
4054,7292.2529296875
4055,7269.97314453125
4056,7213.34228515625
4057,7098.6240234375
4058,6046.24169921875
4059,4246.6982421875
4060,5212.3134765625
4061,6730.53759765625
4062,7214.42919921875
4063,7198.71826171875
4064,7159.1005859375
4065,7146.59765625
4066,7121.03369140625
4067,6966.109375
4068,6884.67236328125
4069,6892.28271484375
4070,6970.02197265625
4071,7131.8671875
4072,7221.82080078125
4073,7208.326171875
4074,7205.31298828125
4075,7216.21875
4076,7260.234375
4077,7311.87646484375
4078,7326.16015625
4079,7337.48095703125
4080,7332.87646484375
4081,7337.34765625
4082,7245.93505859375
4083,7080.77880859375
4084,6586.69873046875
4085,5070.775390625
4086,4075.71826171875
4087,5859.82373046875
4088,6957.41259765625
4089,7130.04736328125
4090,7136.30224609375
4091,7131.6826171875
4092,7103.73974609375
4093,7068.58203125
4094,6910.0634765625
4095,6865.84716796875
4096,6939.61669921875
4097,7049.32275390625
4098,7231.0029296875
4099,7322.77099609375
4100,7326.51220703125
4101,7332.71484375
4102,7363.03369140625
4103,7411.427734375
4104,7454.93115234375
4105,7469.80029296875
4106,7437.6328125
4107,7389.76220703125
4108,7345.88720703125
4109,7216.79833984375
4110,6933.66455078125
4111,5967.78271484375
4112,4179.54736328125
4113,4640.044921875
4114,6261.60205078125
4115,6931.01416015625
4116,6960.83837890625
4117,7039.84814453125
4118,7072.56201171875
4119,7073.95849609375
4120,7129.587890625
4121,6994.59521484375
4122,6971.33984375
4123,7061.81982421875
4124,7096.89892578125
4125,7312.4697265625
4126,7408.3134765625
4127,7443.1640625
4128,7509.8642578125
4129,7544.24560546875
4130,7595.62109375
4131,7623.9736328125
4132,7601.01513671875
4133,7537.708984375
4134,7459.6083984375
4135,7325.8681640625
4136,7148.3095703125
4137,6566.02099609375
4138,5122.96240234375
4139,5061.2177734375
4140,6537.95458984375
4141,6879.38818359375
4142,6859.75
4143,6903.70263671875
4144,6993.66796875
4145,7042.66064453125
4146,7214.904296875
4147,7143.15869140625
4148,7155.80126953125
4149,7265.33251953125
4150,7226.189453125
4151,7426.7353515625
4152,7531.53857421875
4153,7594.16943359375
4154,7677.03466796875
4155,7709.06494140625
4156,7747.2275390625
4157,7758.31689453125
4158,7727.94677734375
4159,7647.923828125
4160,7566.1767578125
4161,7347.57763671875
4162,7091.986328125
4163,6075.1494140625
4164,4273.7421875
4165,5238.35986328125
4166,6725.34375
4167,7022.41162109375
4168,6916.8876953125
4169,6926.7578125
4170,6942.3525390625
4171,6970.80859375
4172,7154.5751953125
4173,7133.4111328125
4174,7204.095703125
4175,7298.3349609375
4176,7263.43701171875
4177,7431.09716796875
4178,7533.2265625
4179,7670.90478515625
4180,7759.6689453125
4181,7790.11767578125
4182,7822.8896484375
4183,7803.08740234375
4184,7779.8447265625
4185,7726.724609375
4186,7668.2734375
4187,7450.015625
4188,6980.83203125
4189,5566.89697265625
4190,3622.654296875
4191,4213.337890625
4192,5737.48388671875
4193,6466.18017578125
4194,6770.359375
4195,6997.9033203125
4196,7021.0927734375
4197,6915.67138671875
4198,7065.40185546875
4199,7008.51123046875
4200,7057.9560546875
4201,7260.5517578125
4202,7242.3740234375
4203,7418.59375
4204,7522.642578125
4205,7678.19775390625
4206,7773.76513671875
4207,7823.30078125
4208,7877.56494140625
4209,7860.5771484375
4210,7836.7373046875
4211,7797.67919921875
4212,7783.52392578125
4213,7594.55859375
4214,6691.41650390625
4215,4884.90380859375
4216,4090.775390625
4217,4948.01123046875
4218,5675.82861328125
4219,6396.09912109375
4220,6894.49609375
4221,7060.8349609375
4222,7192.6640625
4223,6992.06689453125
4224,6961.0087890625
4225,7077.22802734375
4226,7075.1650390625
4227,7291.22412109375
4228,7469.6123046875
4229,7686.2021484375
4230,7775.4873046875
4231,7841.240234375
4232,7863.03759765625
4233,7843.9091796875
4234,7858.34619140625
4235,7833.45751953125
4236,7877.11572265625
4237,7558.94091796875
4238,6171.21826171875
4239,4189.39013671875
4240,3950.6953125
4241,4831.33984375
4242,5629.1552734375
4243,6289.50341796875
4244,6858.78564453125
4245,7022.68701171875
4246,7088.5537109375
4247,7098.037109375
4248,7003.072265625
4249,7097.63134765625
4250,7267.396484375
4251,7491.3974609375
4252,7687.9814453125
4253,7839.0712890625
4254,7851.1923828125
4255,7848.50048828125
4256,7887.2294921875
4257,7890.20263671875
4258,7970.46826171875
4259,7281.06201171875
4260,5446.119140625
4261,4622.48974609375
4262,5507.34326171875
4263,6193.65185546875
4264,6726.78955078125
4265,7191.45751953125
4266,7192.62646484375
4267,7161.31982421875
4268,7229.123046875
4269,7283.3740234375
4270,7480.25048828125
4271,7673.94384765625
4272,7738.0615234375
4273,7847.0439453125
4274,7926.16845703125
4275,7951.86767578125
4276,7847.837890625
4277,6657.4599609375
4278,4598.02783203125
4279,4576.873046875
4280,5378.9658203125
4281,6198.59912109375
4282,6705.94677734375
4283,7070.87548828125
4284,7337.14306640625
4285,7328.60107421875
4286,7386.044921875
4287,7480.3916015625
4288,7496.14892578125
4289,7647.9013671875
4290,7815.7470703125
4291,7979.978515625
4292,7492.47509765625
4293,5785.09228515625
4294,4478.60302734375
4295,5213.029296875
4296,5950.595703125
4297,6639.03466796875
4298,7061.98193359375
4299,7339.71923828125
4300,7360.8720703125
4301,7287.29296875
4302,7377.22998046875
4303,7565.6416015625
4304,7711.48193359375
4305,6799.7158203125
4306,4861.40283203125
4307,4223.0205078125
4308,5018.74169921875
4309,5796.31494140625
4310,6500.57177734375
4311,6935.1142578125
4312,7172.33837890625
4313,7232.65771484375
4314,7288.228515625
4315,7076.56103515625
4316,5684.69970703125
4317,4788.59423828125
4318,5489.51416015625
4319,6138.88427734375
4320,6535.6474609375
4321,6758.82373046875
4322,6195.80712890625
4323,4496.1357421875
4324,4385.89990234375
4325,4743.65966796875
4326,4895.39501953125
4327,4206.28125
4328,4159.9677734375
4329,4823.490234375
4330,5311.78857421875
4331,5360.037109375
4332,5366.35693359375
4333,5057.23779296875
4334,4334.279296875
4335,3428.47412109375
4336,3524.154296875
4337,4857.7919921875
4338,5566.88427734375
4339,5858.54052734375
4340,5973.830078125
4341,5887.2705078125
4342,6126.33984375
4343,6076.79541015625
4344,5688.13671875
4345,4853.73388671875
4346,3753.52685546875
4347,2890.6513671875
4348,3709.829345703125
4349,4990.77734375
4350,6086.2578125
4351,6511.935546875
4352,6505.673828125
4353,6412.01025390625
4354,6307.4931640625
4355,6527.30712890625
4356,6576.2021484375
4357,6337.3017578125
4358,5720.03173828125
4359,4832.3076171875
4360,3901.644287109375
4361,2976.05712890625
4362,2283.958740234375
4363,3663.06591796875
4364,4810.232421875
4365,5942.0205078125
4366,6972.5537109375
4367,7358.79541015625
4368,7378.654296875
4369,7249.7353515625
4370,6968.09423828125
4371,6874.328125
4372,6864.6376953125
4373,6577.9697265625
4374,6078.53564453125
4375,5467.63525390625
4376,4572.36474609375
4377,3724.923583984375
4378,3132.55126953125
4379,2568.03662109375
4380,2179.640380859375
4381,3777.56396484375
4382,4635.24755859375
4383,5645.48583984375
4384,6759.13818359375
4385,7575.52099609375
4386,7988.16357421875
4387,8092.30126953125
4388,7971.26171875
4389,7664.46240234375
4390,7293.54541015625
4391,7105.76806640625
4392,6646.373046875
4393,6211.32373046875
4394,5803.4521484375
4395,5068.2509765625
4396,4505.46630859375
4397,4170.349609375
4398,3688.52099609375
4399,3359.806884765625
4400,3058.817138671875
4401,2800.308837890625
4402,3177.2236328125
4403,3952.57568359375
4404,4552.83740234375
4405,5332.029296875
4406,6213.94970703125
4407,7191.5693359375
4408,7957.9462890625
4409,8233.0
4410,8341.3984375
4411,8233.2392578125
4412,7949.43310546875
4413,7752.90771484375
4414,7530.50927734375
4415,6985.166015625
4416,6558.55615234375
4417,6162.73388671875
4418,5610.19775390625
4419,5243.3603515625
4420,5148.79638671875
4421,4816.9921875
4422,4500.54248046875
4423,4341.27294921875
4424,4301.75390625
4425,4271.13671875
4426,4050.2763671875
4427,3478.1044921875
4428,4097.068359375
4429,4439.28076171875
4430,4979.8291015625
4431,5769.56103515625
4432,6717.7705078125
4433,7784.25390625
4434,8370.5224609375
4435,8351.8173828125
4436,8361.130859375
4437,8188.95458984375
4438,7831.6015625
4439,7735.4033203125
4440,7560.24951171875
4441,7200.0126953125
4442,7019.80078125
4443,6833.2431640625
4444,6611.84765625
4445,6521.45654296875
4446,6447.6279296875
4447,6157.85107421875
4448,5748.9638671875
4449,5453.47119140625
4450,5681.87646484375
4451,5886.16015625
4452,5851.89599609375
4453,5555.23388671875
4454,4635.537109375
4455,3583.388427734375
4456,4327.24755859375
4457,4478.28564453125
4458,4605.994140625
4459,5148.69775390625
4460,6247.9462890625
4461,7436.82568359375
4462,8304.30859375
4463,8625.373046875
4464,8284.34375
4465,8149.86279296875
4466,7875.36083984375
4467,7542.39306640625
4468,7490.19873046875
4469,7202.28271484375
4470,7128.712890625
4471,7169.73388671875
4472,7308.5009765625
4473,7554.23193359375
4474,7697.63818359375
4475,7645.6181640625
4476,7365.91796875
4477,6916.8046875
4478,6336.55078125
4479,6493.4326171875
4480,6715.38427734375
4481,6891.6630859375
4482,7021.2587890625
4483,6418.44580078125
4484,5486.41259765625
4485,4504.3037109375
4486,3689.89013671875
4487,2521.756591796875
4488,3442.945068359375
4489,4162.88232421875
4490,4497.2646484375
4491,4413.69580078125
4492,4575.6494140625
4493,5525.55810546875
4494,6825.00341796875
4495,7961.72705078125
4496,8539.646484375
4497,8600.2265625
4498,8115.30810546875
4499,7809.86767578125
4500,7549.59423828125
4501,7277.30322265625
4502,7291.0849609375
4503,7042.806640625
4504,7030.875
4505,7162.3134765625
4506,7395.9716796875
4507,7939.3671875
4508,8218.392578125
4509,8260.8544921875
4510,8306.8876953125
4511,8022.42236328125
4512,7530.50830078125
4513,7501.96630859375
4514,7348.17236328125
4515,7251.51318359375
4516,7340.41943359375
4517,7113.92431640625
4518,6605.61865234375
4519,5917.71240234375
4520,5307.7412109375
4521,4420.046875
4522,3577.750244140625
4523,2030.2965087890625
4524,3345.54052734375
4525,4097.45947265625
4526,4364.38720703125
4527,4346.23974609375
4528,4283.77294921875
4529,4849.06787109375
4530,6058.5
4531,7370.9990234375
4532,8241.97265625
4533,8517.5048828125
4534,8455.27734375
4535,7821.77099609375
4536,7493.14306640625
4537,7164.720703125
4538,6862.68408203125
4539,6914.44970703125
4540,6736.6943359375
4541,6882.38916015625
4542,7079.1025390625
4543,7463.255859375
4544,7960.8447265625
4545,8271.060546875
4546,8401.5146484375
4547,8606.4794921875
4548,8708.48828125
4549,8336.6611328125
4550,8206.5068359375
4551,7921.36669921875
4552,7404.01953125
4553,7244.0595703125
4554,7113.88671875
4555,7133.958984375
4556,7072.00732421875
4557,6917.74462890625
4558,6382.19482421875
4559,5471.962890625
4560,4649.71484375
4561,3789.18994140625
4562,2092.748779296875
4563,3249.205078125
4564,3911.6494140625
4565,4091.8505859375
4566,4069.119873046875
4567,4420.9248046875
4568,5358.07861328125
4569,6495.58642578125
4570,7676.30322265625
4571,8263.3603515625
4572,8291.541015625
4573,8256.1416015625
4574,7717.12548828125
4575,7334.658203125
4576,7006.5830078125
4577,6752.826171875
4578,6770.50341796875
4579,6722.60302734375
4580,6946.43505859375
4581,7112.302734375
4582,7456.66845703125
4583,7941.576171875
4584,8188.39404296875
4585,8508.5341796875
4586,8888.443359375
4587,8969.7412109375
4588,8790.8720703125
4589,8617.322265625
4590,8040.56103515625
4591,7343.392578125
4592,6924.4951171875
4593,6772.4404296875
4594,7085.3203125
4595,7467.1474609375
4596,7717.46484375
4597,7642.47607421875
4598,7079.5517578125
4599,6407.35498046875
4600,5559.01513671875
4601,4557.59814453125
4602,3620.8388671875
4603,2653.474365234375
4604,3247.88330078125
4605,3465.251220703125
4606,3737.3759765625
4607,4569.9287109375
4608,5638.50048828125
4609,6735.2021484375
4610,7845.46435546875
4611,8146.904296875
4612,8043.193359375
4613,7927.30712890625
4614,7324.685546875
4615,6887.29833984375
4616,6719.927734375
4617,6668.85595703125
4618,6874.5654296875
4619,7017.80322265625
4620,7132.53955078125
4621,7141.5556640625
4622,7323.962890625
4623,7745.630859375
4624,8113.818359375
4625,8633.62890625
4626,9084.9892578125
4627,9102.7314453125
4628,8839.0556640625
4629,8602.8369140625
4630,7899.8447265625
4631,7049.44091796875
4632,6687.2783203125
4633,6622.21337890625
4634,7250.78564453125
4635,8014.236328125
4636,8268.865234375
4637,8226.322265625
4638,7775.6904296875
4639,7308.2236328125
4640,6766.5234375
4641,6065.76025390625
4642,5256.4365234375
4643,4411.3740234375
4644,3676.997802734375
4645,2805.184814453125
4646,3464.8984375
4647,4710.2177734375
4648,5982.037109375
4649,6956.62890625
4650,7932.26123046875
4651,8055.9580078125
4652,7886.36865234375
4653,7792.93408203125
4654,7122.8544921875
4655,6776.37841796875
4656,6651.44580078125
4657,6753.06298828125
4658,7165.07421875
4659,7420.1767578125
4660,7686.759765625
4661,7474.9658203125
4662,7582.3232421875
4663,7840.02490234375
4664,8104.7490234375
4665,8630.861328125
4666,8861.3125
4667,8785.3212890625
4668,8415.9990234375
4669,8075.73583984375
4670,7363.484375
4671,6594.04931640625
4672,6380.69580078125
4673,6633.1181640625
4674,7644.00439453125
4675,8657.41015625
4676,8970.3974609375
4677,8813.37109375
4678,8119.4267578125
4679,7465.50634765625
4680,7003.529296875
4681,6533.9833984375
4682,6067.6708984375
4683,5613.14111328125
4684,5110.52392578125
4685,4415.3388671875
4686,3583.296142578125
4687,3525.80712890625
4688,4971.11865234375
4689,6263.02099609375
4690,6920.115234375
4691,7603.7001953125
4692,7712.03955078125
4693,7644.6787109375
4694,7627.451171875
4695,7083.56982421875
4696,6698.13623046875
4697,6750.01318359375
4698,6930.02392578125
4699,7406.9150390625
4700,7862.3125
4701,8080.85498046875
4702,7955.60791015625
4703,7978.9560546875
4704,8238.2265625
4705,8375.1337890625
4706,8663.3818359375
4707,8532.162109375
4708,8094.7578125
4709,7750.60205078125
4710,7298.87353515625
4711,6850.10888671875
4712,6550.36767578125
4713,6301.88232421875
4714,6887.771484375
4715,7834.509765625
4716,8693.5224609375
4717,9161.34375
4718,8846.4755859375
4719,8201.9873046875
4720,7508.66552734375
4721,6925.09814453125
4722,6358.1494140625
4723,6029.6357421875
4724,5977.666015625
4725,5997.40087890625
4726,5807.36181640625
4727,5124.90380859375
4728,4364.26953125
4729,3558.550537109375
4730,2626.34033203125
4731,5358.7822265625
4732,6310.27978515625
4733,6750.20703125
4734,7332.9228515625
4735,7546.447265625
4736,7722.20068359375
4737,7653.4052734375
4738,7142.2138671875
4739,6866.70947265625
4740,6985.3212890625
4741,7150.78173828125
4742,7586.650390625
4743,8077.02001953125
4744,8271.3740234375
4745,8225.03515625
4746,8374.669921875
4747,8563.9892578125
4748,8483.9443359375
4749,8477.216796875
4750,7957.4794921875
4751,7512.0126953125
4752,7120.92041015625
4753,6665.029296875
4754,6516.921875
4755,6416.578125
4756,6531.1142578125
4757,7400.880859375
4758,8284.8134765625
4759,8858.2294921875
4760,9110.2001953125
4761,8660.2197265625
4762,8037.97998046875
4763,7454.0615234375
4764,6881.38330078125
4765,6252.58056640625
4766,5888.72998046875
4767,5884.779296875
4768,6158.2880859375
4769,6441.26953125
4770,6173.00146484375
4771,5822.6279296875
4772,5090.44580078125
4773,3840.39013671875
4774,2662.775390625
4775,4580.49658203125
4776,5908.07470703125
4777,6552.56591796875
4778,6768.482421875
4779,7251.7568359375
4780,7685.89013671875
4781,7969.2509765625
4782,7962.18603515625
4783,7521.27880859375
4784,7411.30078125
4785,7552.97900390625
4786,7674.4248046875
4787,8134.91943359375
4788,8512.99609375
4789,8782.4833984375
4790,8800.1982421875
4791,8928.658203125
4792,9056.1142578125
4793,8620.162109375
4794,8144.61669921875
4795,7369.1318359375
4796,6798.11376953125
4797,6550.20068359375
4798,6381.85498046875
4799,6530.45361328125
4800,6858.52587890625
4801,7049.31298828125
4802,7900.1923828125
4803,8545.7744140625
4804,8652.2919921875
4805,8768.19921875
4806,8334.408203125
4807,7837.06591796875
4808,7391.935546875
4809,6898.130859375
4810,6277.74560546875
4811,5909.39794921875
4812,5942.95166015625
4813,6276.416015625
4814,6767.697265625
4815,6800.3974609375
4816,6779.990234375
4817,6306.638671875
4818,4900.1982421875
4819,3431.524169921875
4820,5622.21044921875
4821,6399.02392578125
4822,6531.80126953125
4823,6681.25439453125
4824,7143.1083984375
4825,7792.66796875
4826,8154.705078125
4827,8016.681640625
4828,7653.7705078125
4829,7682.42041015625
4830,7872.13525390625
4831,7992.947265625
4832,8390.6845703125
4833,8693.9970703125
4834,8910.4169921875
4835,9099.421875
4836,9227.2314453125
4837,9350.919921875
4838,8748.4052734375
4839,7962.0478515625
4840,7021.23095703125
4841,6307.15771484375
4842,6195.2890625
4843,6294.0986328125
4844,6732.3037109375
4845,7329.123046875
4846,7624.6630859375
4847,8385.478515625
4848,8723.7666015625
4849,8520.470703125
4850,8416.9677734375
4851,8023.85302734375
4852,7675.75927734375
4853,7346.3818359375
4854,6982.28271484375
4855,6568.2783203125
4856,6332.27880859375
4857,6406.59228515625
4858,6803.6796875
4859,7367.9970703125
4860,7513.95263671875
4861,7641.0087890625
4862,6912.9150390625
4863,5138.95751953125
4864,3426.835205078125
4865,4953.83154296875
4866,6392.63671875
4867,6648.31201171875
4868,6358.37890625
4869,6585.73095703125
4870,7227.6455078125
4871,7920.302734375
4872,8335.23046875
4873,8084.58154296875
4874,7789.29638671875
4875,8091.1025390625
4876,8313.427734375
4877,8468.05078125
4878,8814.998046875
4879,9062.59765625
4880,9283.810546875
4881,9555.9873046875
4882,9745.4169921875
4883,9630.8583984375
4884,8848.90234375
4885,7779.1455078125
4886,6682.853515625
4887,6108.0341796875
4888,6171.451171875
4889,6691.005859375
4890,7069.48583984375
4891,7482.23876953125
4892,7854.7080078125
4893,8322.66015625
4894,8643.8076171875
4895,8401.4423828125
4896,8086.27685546875
4897,7790.09912109375
4898,7544.05419921875
4899,7317.0146484375
4900,7096.75341796875
4901,6905.48095703125
4902,6858.6083984375
4903,7025.9287109375
4904,7463.20361328125
4905,7921.69482421875
4906,8214.130859375
4907,8318.0068359375
4908,7092.599609375
4909,5095.8095703125
4910,4142.26611328125
4911,5869.865234375
4912,6959.619140625
4913,6873.3134765625
4914,6555.791015625
4915,6831.92431640625
4916,7464.81884765625
4917,8055.1708984375
4918,8285.052734375
4919,8115.0537109375
4920,7958.38427734375
4921,8284.1357421875
4922,8533.6455078125
4923,8714.7041015625
4924,9127.4921875
4925,9395.380859375
4926,9679.5625
4927,10044.49609375
4928,9983.6181640625
4929,9623.140625
4930,8862.6298828125
4931,7587.3974609375
4932,6588.9169921875
4933,6230.017578125
4934,6518.3369140625
4935,7285.78125
4936,7650.5703125
4937,7928.212890625
4938,7947.5947265625
4939,8099.7470703125
4940,8313.7421875
4941,8044.1767578125
4942,7802.6689453125
4943,7607.591796875
4944,7433.86181640625
4945,7293.322265625
4946,7201.08935546875
4947,7186.4951171875
4948,7312.45458984375
4949,7615.166015625
4950,7911.072265625
4951,8369.0380859375
4952,8725.2666015625
4953,8318.7958984375
4954,6834.72265625
4955,4601.283203125
4956,5006.5537109375
4957,6568.64453125
4958,7393.87255859375
4959,7074.708984375
4960,6836.55908203125
4961,7064.69580078125
4962,7492.24951171875
4963,7803.63232421875
4964,8082.3125
4965,8089.98828125
4966,8093.90673828125
4967,8497.310546875
4968,8757.037109375
4969,8914.9814453125
4970,9114.2373046875
4971,9374.259765625
4972,9420.744140625
4973,9751.6748046875
4974,9586.5185546875
4975,9120.32421875
4976,8643.265625
4977,7395.31689453125
4978,6655.7431640625
4979,6595.8935546875
4980,7046.162109375
4981,7844.0615234375
4982,8187.83837890625
4983,8119.845703125
4984,7809.64404296875
4985,7784.16455078125
4986,7883.318359375
4987,7736.62841796875
4988,7600.1669921875
4989,7457.8984375
4990,7335.05810546875
4991,7263.6474609375
4992,7276.6904296875
4993,7406.40869140625
4994,7700.66259765625
4995,8114.0029296875
4996,8346.4453125
4997,8731.337890625
4998,8705.1875
4999,7676.78515625
5000,5829.9833984375
5001,4148.41845703125
5002,6113.12109375
5003,7428.0693359375
5004,7880.1279296875
5005,7598.98681640625
5006,7366.705078125
5007,7328.45166015625
5008,7398.81689453125
5009,7383.78125
5010,7657.83642578125
5011,7986.13232421875
5012,8324.2138671875
5013,8872.5478515625
5014,9160.53125
5015,9347.109375
5016,9347.9208984375
5017,9466.431640625
5018,9307.259765625
5019,9488.2119140625
5020,9202.615234375
5021,8613.9560546875
5022,8214.3515625
5023,7075.6396484375
5024,6764.16748046875
5025,7053.96533203125
5026,7608.15185546875
5027,8401.7919921875
5028,8545.5908203125
5029,8231.5478515625
5030,7861.24609375
5031,7608.13720703125
5032,7642.509765625
5033,7554.001953125
5034,7442.2197265625
5035,7325.87890625
5036,7237.44921875
5037,7217.7265625
5038,7316.3583984375
5039,7577.2255859375
5040,8053.24365234375
5041,8424.630859375
5042,8614.9033203125
5043,8803.5
5044,8077.0556640625
5045,6477.92529296875
5046,5355.01318359375
5047,7199.34716796875
5048,8127.1083984375
5049,8261.8720703125
5050,8091.23779296875
5051,7952.2998046875
5052,7792.0400390625
5053,7547.775390625
5054,7465.22998046875
5055,7725.46875
5056,8195.9267578125
5057,8785.1591796875
5058,9254.99609375
5059,9499.91015625
5060,9700.390625
5061,9512.7568359375
5062,9372.4951171875
5063,8990.2275390625
5064,8861.634765625
5065,8444.267578125
5066,7880.666015625
5067,7683.24169921875
5068,7007.6591796875
5069,7269.78369140625
5070,7922.73046875
5071,8439.7109375
5072,8914.728515625
5073,8796.865234375
5074,8304.1455078125
5075,7870.4990234375
5076,7581.1826171875
5077,7509.91650390625
5078,7416.7275390625
5079,7305.150390625
5080,7199.63720703125
5081,7132.30419921875
5082,7145.95068359375
5083,7319.28515625
5084,7741.07373046875
5085,8207.830078125
5086,8566.2333984375
5087,8726.0625
5088,8395.6728515625
5089,7079.79443359375
5090,5010.75341796875
5091,4341.50390625
5092,6565.40869140625
5093,8064.662109375
5094,8573.26953125
5095,8645.2958984375
5096,8506.705078125
5097,8255.3447265625
5098,7899.79443359375
5099,7583.736328125
5100,7557.1640625
5101,7932.61669921875
5102,8549.876953125
5103,9193.1787109375
5104,9649.365234375
5105,9844.2412109375
5106,9969.0126953125
5107,9563.0322265625
5108,9003.80859375
5109,8293.8154296875
5110,7865.06298828125
5111,7446.83349609375
5112,7130.970703125
5113,7217.1484375
5114,7058.6572265625
5115,7652.32421875
5116,8513.0419921875
5117,8973.16796875
5118,9151.939453125
5119,8840.673828125
5120,8225.591796875
5121,7794.7158203125
5122,7540.10107421875
5123,7414.8828125
5124,7296.30517578125
5125,7173.443359375
5126,7070.32373046875
5127,7013.2900390625
5128,7036.05126953125
5129,7285.62646484375
5130,7781.6689453125
5131,8148.6884765625
5132,8511.0498046875
5133,8568.2265625
5134,7594.65478515625
5135,5795.16064453125
5136,5625.515625
5137,7687.3134765625
5138,8844.015625
5139,9041.943359375
5140,9067.8662109375
5141,8867.37890625
5142,8400.0322265625
5143,8018.02734375
5144,7792.50146484375
5145,7929.099609375
5146,8383.716796875
5147,8950.255859375
5148,9507.42578125
5149,9907.4970703125
5150,9986.5712890625
5151,9993.5859375
5152,9526.23828125
5153,8568.76953125
5154,7791.78515625
5155,7286.12744140625
5156,6855.18017578125
5157,6730.37255859375
5158,6925.41015625
5159,7100.6826171875
5160,7894.88525390625
5161,8862.1708984375
5162,9234.509765625
5163,9182.5751953125
5164,8712.408203125
5165,8107.79736328125
5166,7725.48486328125
5167,7487.296875
5168,7325.6748046875
5169,7176.4453125
5170,7036.49169921875
5171,6932.10400390625
5172,6877.60693359375
5173,6867.61962890625
5174,7160.85302734375
5175,7664.8544921875
5176,8043.20068359375
5177,8393.0556640625
5178,7963.86865234375
5179,6387.54345703125
5180,4730.71826171875
5181,6912.69970703125
5182,8528.7158203125
5183,9149.4228515625
5184,9198.322265625
5185,9186.296875
5186,8796.5087890625
5187,8312.8798828125
5188,7941.314453125
5189,7964.02294921875
5190,8489.3857421875
5191,9050.5751953125
5192,9534.3955078125
5193,9884.814453125
5194,10052.8173828125
5195,9940.1728515625
5196,9912.2783203125
5197,9477.373046875
5198,8527.0751953125
5199,7811.92236328125
5200,7253.99169921875
5201,6847.24755859375
5202,6819.73681640625
5203,7268.83251953125
5204,7630.509765625
5205,8348.966796875
5206,9186.505859375
5207,9297.9228515625
5208,9130.4775390625
5209,8630.6123046875
5210,8054.54248046875
5211,7660.173828125
5212,7421.8564453125
5213,7228.60302734375
5214,7046.904296875
5215,6886.6572265625
5216,6781.76806640625
5217,6725.8759765625
5218,6652.1982421875
5219,6916.97412109375
5220,7388.5849609375
5221,7620.068359375
5222,7767.2734375
5223,6826.671875
5224,4797.77880859375
5225,5899.79296875
5226,7904.65673828125
5227,9042.28515625
5228,9236.857421875
5229,9261.0693359375
5230,9253.005859375
5231,8688.875
5232,8179.4873046875
5233,7879.99853515625
5234,8133.13623046875
5235,8895.0205078125
5236,9503.3056640625
5237,10008.86328125
5238,10154.623046875
5239,10192.09375
5240,9991.30078125
5241,9774.6845703125
5242,9419.9091796875
5243,8505.4990234375
5244,7875.19091796875
5245,7376.39404296875
5246,6946.8212890625
5247,7126.4775390625
5248,7674.697265625
5249,8106.49560546875
5250,8652.9873046875
5251,9158.193359375
5252,9066.8349609375
5253,8848.009765625
5254,8413.2724609375
5255,7925.83447265625
5256,7589.88232421875
5257,7341.84716796875
5258,7117.37548828125
5259,6901.4228515625
5260,6717.87548828125
5261,6616.51416015625
5262,6559.64111328125
5263,6480.619140625
5264,6647.28564453125
5265,6953.43701171875
5266,6945.91259765625
5267,6626.50390625
5268,5206.54736328125
5269,4614.8916015625
5270,6816.8203125
5271,8448.1416015625
5272,9064.337890625
5273,9161.3701171875
5274,9006.76171875
5275,8842.1708984375
5276,8233.4755859375
5277,7859.9716796875
5278,7950.23779296875
5279,8380.037109375
5280,9211.7509765625
5281,9871.2822265625
5282,10347.6806640625
5283,10399.580078125
5284,10384.455078125
5285,10044.3544921875
5286,9651.3349609375
5287,9384.5498046875
5288,8697.6181640625
5289,8147.41552734375
5290,7784.947265625
5291,7487.98583984375
5292,7591.25
5293,8107.05322265625
5294,8441.9072265625
5295,8717.2822265625
5296,8939.0615234375
5297,8767.6494140625
5298,8538.5478515625
5299,8165.2021484375
5300,7802.62255859375
5301,7507.16015625
5302,7246.7841796875
5303,6989.68359375
5304,6736.86572265625
5305,6524.7998046875
5306,6423.3154296875
5307,6455.6162109375
5308,6344.66162109375
5309,6529.4033203125
5310,6704.2138671875
5311,6264.01708984375
5312,5455.72265625
5313,5407.96728515625
5314,7309.75
5315,8499.216796875
5316,8766.7724609375
5317,8860.8818359375
5318,8595.7265625
5319,8348.560546875
5320,7748.23095703125
