,y_true
2710,6720.3310546875
2711,6923.03125
2712,6992.96923828125
2713,7069.513671875
2714,6802.90380859375
2715,4524.76171875
2716,4337.72705078125
2717,6300.51708984375
2718,6871.74609375
2719,6773.32666015625
2720,6671.640625
2721,6907.7470703125
2722,7044.11083984375
2723,6859.78857421875
2724,5280.9541015625
2725,5822.93603515625
2726,6861.68115234375
2727,6781.86669921875
2728,6760.42822265625
2729,6934.9375
2730,6028.05712890625
2731,5053.11083984375
2732,6402.90869140625
2733,6248.41357421875
2734,5992.9169921875
2735,3924.404541015625
2736,4017.52099609375
2737,5048.5380859375
2738,4063.447021484375
2739,4857.43359375
2740,5744.28173828125
2741,5153.86474609375
2742,5552.2705078125
2743,5195.6806640625
2744,5638.92431640625
2745,6476.50048828125
2746,3706.798583984375
2747,5493.1435546875
2748,6277.20068359375
2749,5679.109375
2750,4721.99658203125
2751,5157.64892578125
2752,5763.92041015625
2753,6792.431640625
2754,7276.71435546875
2755,4269.7021484375
2756,5934.89013671875
2757,6593.5849609375
2758,7316.33251953125
2759,6915.076171875
2760,5768.28515625
2761,5789.04931640625
2762,6108.6142578125
2763,6298.837890625
2764,6270.8330078125
2765,6295.03173828125
2766,5783.87548828125
2767,4631.19287109375
2768,4747.20263671875
2769,5615.328125
2770,6251.01318359375
2771,7506.48291015625
2772,8110.01953125
2773,7369.005859375
2774,6913.482421875
2775,7442.28076171875
2776,7830.57568359375
2777,6716.8662109375
2778,5433.59423828125
2779,5799.2705078125
2780,5752.54833984375
2781,4577.7998046875
2782,3644.546630859375
2783,3617.09765625
2784,5158.91015625
2785,5416.6650390625
2786,4886.4072265625
2787,5991.11328125
2788,8018.3857421875
2789,8647.880859375
2790,7908.134765625
2791,7782.123046875
2792,8386.6826171875
2793,8213.359375
2794,7022.744140625
2795,6865.74462890625
2796,6695.26220703125
2797,5393.69140625
2798,4249.0556640625
2799,3320.755126953125
2800,2959.6611328125
2801,3445.306884765625
2802,4015.19775390625
2803,5215.90478515625
2804,4943.9658203125
2805,4476.07080078125
2806,5358.14794921875
2807,7107.65625
2808,8556.5947265625
2809,8833.3955078125
2810,8520.5712890625
2811,8512.3046875
2812,8553.19140625
2813,7401.48779296875
2814,6461.841796875
2815,7757.41455078125
2816,7607.5107421875
2817,5901.74365234375
2818,5229.2265625
2819,4974.16552734375
2820,4597.7421875
2821,4493.64892578125
2822,4500.2255859375
2823,5435.037109375
2824,4947.23974609375
2825,4136.85009765625
2826,4618.06005859375
2827,7145.9453125
2828,8829.9560546875
2829,8715.53125
2830,8362.833984375
2831,8289.9462890625
2832,8572.7646484375
2833,8348.1953125
2834,7229.486328125
2835,7254.01025390625
2836,7813.4453125
2837,6968.64404296875
2838,6161.33642578125
2839,6737.974609375
2840,7565.005859375
2841,7026.75146484375
2842,6264.11572265625
2843,5786.29150390625
2844,5094.2080078125
2845,5019.23681640625
2846,5247.06787109375
2847,4700.87060546875
2848,4308.4794921875
2849,4097.087890625
2850,5918.86083984375
2851,8679.0380859375
2852,9368.494140625
2853,8543.2255859375
2854,8172.54248046875
2855,7786.87255859375
2856,7926.28662109375
2857,7895.189453125
2858,7486.3291015625
2859,8031.39208984375
2860,7595.76708984375
2861,6699.3037109375
2862,6824.28173828125
2863,7796.93701171875
2864,8747.205078125
2865,8461.923828125
2866,7575.4921875
2867,7429.974609375
2868,6841.7822265625
2869,2214.698974609375
2870,4801.11376953125
2871,5488.873046875
2872,4610.31005859375
2873,4172.91357421875
2874,3855.363525390625
2875,4679.1708984375
2876,7174.130859375
2877,9029.8203125
2878,9125.158203125
2879,8325.93359375
2880,8183.5400390625
2881,7805.96337890625
2882,7480.31494140625
2883,7057.34716796875
2884,6887.0107421875
2885,7301.2421875
2886,6879.1884765625
2887,6990.96044921875
2888,7824.96533203125
2889,8536.43359375
2890,8665.6171875
2891,8489.3916015625
2892,8087.732421875
2893,8161.23681640625
2894,8221.166015625
2895,2797.127685546875
2896,3392.0859375
2897,4377.0068359375
2898,4620.4658203125
2899,4114.56298828125
2900,3648.48388671875
2901,3984.674560546875
2902,5856.154296875
2903,7890.216796875
2904,8667.7373046875
2905,8669.3408203125
2906,8268.583984375
2907,8190.53564453125
2908,7862.5498046875
2909,6950.111328125
2910,6653.767578125
2911,6746.48779296875
2912,6583.9931640625
2913,6342.6396484375
2914,6808.81005859375
2915,7886.56982421875
2916,8278.83203125
2917,8299.4130859375
2918,8335.8828125
2919,8421.306640625
2920,8999.775390625
2921,9251.1142578125
2922,8366.34375
2923,3855.92919921875
2924,4286.0439453125
2925,4263.65283203125
2926,4400.22216796875
2927,3782.46728515625
2928,3322.94921875
2929,4886.9521484375
2930,7221.23779296875
2931,8317.552734375
2932,8553.76953125
2933,8351.0546875
2934,8160.4970703125
2935,8161.3544921875
2936,6994.69091796875
2937,6147.36669921875
2938,6800.8857421875
2939,6936.0498046875
2940,6498.3251953125
2941,6244.52978515625
2942,6739.02392578125
2943,7367.71923828125
2944,7586.60302734375
2945,7985.07421875
2946,8471.8134765625
2947,8867.6357421875
2948,9303.4677734375
2949,9657.4208984375
2950,9200.505859375
2951,8377.0302734375
2952,7865.69287109375
2953,6707.8076171875
2954,3358.46533203125
2955,4255.056640625
2956,4275.57958984375
2957,3620.775390625
2958,3731.94970703125
2959,5963.685546875
2960,8195.7275390625
2961,8143.7685546875
2962,7985.5966796875
2963,8350.115234375
2964,8244.24609375
2965,7814.5791015625
2966,6493.125
2967,6383.40673828125
2968,7016.8935546875
2969,6931.2998046875
2970,6827.3642578125
2971,6869.9833984375
2972,7565.5673828125
2973,7350.01416015625
2974,7173.46142578125
2975,8230.30078125
2976,8965.3974609375
2977,9083.1171875
2978,9252.7138671875
2979,9123.4306640625
2980,8544.654296875
2981,8386.1357421875
2982,7774.677734375
2983,6334.533203125
2984,6047.23583984375
2985,3315.468505859375
2986,3367.92822265625
2987,3910.86474609375
2988,6242.3701171875
2989,8098.953125
2990,7493.93359375
2991,7507.89794921875
2992,8425.07421875
2993,7950.6103515625
2994,6771.7451171875
2995,6192.9443359375
2996,6468.728515625
2997,6891.1875
2998,7123.28271484375
2999,7307.86181640625
3000,7767.34716796875
3001,7984.943359375
3002,7186.62353515625
3003,6985.27490234375
3004,8443.0986328125
3005,9411.58203125
3006,9238.701171875
3007,9153.095703125
3008,8647.171875
3009,7699.16064453125
3010,7729.72802734375
3011,6834.015625
3012,5383.19384765625
3013,6272.76171875
3014,7955.92626953125
3015,9134.095703125
3016,9940.5029296875
3017,2956.2333984375
3018,4424.0009765625
3019,6300.1748046875
3020,7576.46826171875
3021,7418.8828125
3022,7971.25244140625
3023,8311.064453125
3024,7344.37060546875
3025,6695.97412109375
3026,6409.67822265625
3027,6211.556640625
3028,6686.0849609375
3029,7485.9892578125
3030,8129.955078125
3031,8393.43359375
3032,8224.1455078125
3033,7286.427734375
3034,7366.1142578125
3035,8493.359375
3036,8914.0234375
3037,8716.669921875
3038,8313.11328125
3039,8218.0693359375
3040,7553.5166015625
3041,6575.30908203125
3042,5581.08935546875
3043,5080.21630859375
3044,6119.779296875
3045,8120.4677734375
3046,9807.0595703125
3047,10012.15625
3048,9014.75
3049,8064.0517578125
3050,6404.18408203125
3051,6866.1513671875
3052,6638.0771484375
3053,7078.01025390625
3054,8169.865234375
3055,7851.14306640625
3056,6950.3388671875
3057,7461.83349609375
3058,7240.37353515625
3059,6090.23388671875
3060,6675.541015625
3061,8037.8486328125
3062,8753.06640625
3063,8520.771484375
3064,8277.548828125
3065,8347.6865234375
3066,8668.0576171875
3067,8975.4990234375
3068,8435.6162109375
3069,7996.224609375
3070,7128.35400390625
3071,6496.93212890625
3072,7021.7939453125
3073,6321.65673828125
3074,5845.4599609375
3075,6766.88818359375
3076,6255.28955078125
3077,7445.07568359375
3078,9675.8916015625
3079,9432.5849609375
3080,8585.4375
3081,7928.7275390625
3082,7443.31201171875
3083,5750.76318359375
3084,7668.51611328125
3085,6427.95849609375
3086,5572.134765625
3087,6853.81494140625
3088,8211.8359375
3089,7602.0244140625
3090,7361.34521484375
3091,8004.55517578125
3092,7453.46044921875
3093,6554.74560546875
3094,7392.0595703125
3095,8350.8349609375
3096,8138.49755859375
3097,8077.82177734375
3098,8592.8955078125
3099,9142.4599609375
3100,9315.5283203125
3101,9333.7080078125
3102,8340.1142578125
3103,7365.13525390625
3104,6262.6689453125
3105,5748.17626953125
3106,6354.38671875
3107,6118.55859375
3108,6578.69775390625
3109,7892.22705078125
3110,7844.890625
3111,8510.609375
3112,9367.5224609375
3113,8789.6787109375
3114,8251.4609375
3115,7774.9873046875
3116,7385.88134765625
3117,6981.54541015625
3118,6330.94091796875
3119,5419.302734375
3120,7822.7509765625
3121,7282.31884765625
3122,5535.37109375
3123,5885.68310546875
3124,7594.40234375
3125,8313.4052734375
3126,8220.013671875
3127,8443.3955078125
3128,8315.75390625
3129,7451.0068359375
3130,7777.3828125
3131,8844.9970703125
3132,8792.2392578125
3133,8266.076171875
3134,8701.126953125
3135,9833.240234375
3136,9631.2060546875
3137,8935.779296875
3138,9270.0634765625
3139,8441.189453125
3140,6336.677734375
3141,5471.365234375
3142,6362.62158203125
3143,6579.29296875
3144,6346.2099609375
3145,6675.263671875
3146,7999.34912109375
3147,9421.2353515625
3148,9389.45703125
3149,8830.677734375
3150,8342.044921875
3151,7980.79248046875
3152,7634.2705078125
3153,7338.72265625
3154,7039.892578125
3155,6612.1083984375
3156,6137.06103515625
3157,6104.48046875
3158,6697.30712890625
3159,6445.2412109375
3160,8015.87548828125
3161,6564.57958984375
3162,5401.4931640625
3163,6321.9755859375
3164,8041.7470703125
3165,8466.4833984375
3166,8673.0849609375
3167,8579.1513671875
3168,7787.06640625
3169,7221.12255859375
3170,8383.3212890625
3171,9421.8994140625
3172,8682.888671875
3173,8610.28125
3174,9664.4501953125
3175,10299.99609375
3176,9512.9638671875
3177,8700.5126953125
3178,9414.55078125
3179,8637.4658203125
3180,5734.79638671875
3181,4844.6796875
3182,6380.51953125
3183,7319.42333984375
3184,6929.1357421875
3185,6676.708984375
3186,8376.572265625
3187,9398.3505859375
3188,8762.5048828125
3189,8284.2919921875
3190,8019.08935546875
3191,7764.5947265625
3192,7511.65625
3193,7301.09912109375
3194,7117.33447265625
3195,6911.20703125
3196,6754.9384765625
3197,6889.83837890625
3198,7360.60986328125
3199,8072.36865234375
3200,8935.6572265625
3201,4021.97216796875
3202,7863.8125
3203,7485.98095703125
3204,6261.64501953125
3205,5749.1435546875
3206,6003.8681640625
3207,7464.00537109375
3208,8707.6220703125
3209,8402.7880859375
3210,7876.4931640625
3211,7399.767578125
3212,7386.29296875
3213,8871.5126953125
3214,9571.4189453125
3215,8431.0673828125
3216,8577.494140625
3217,10325.94921875
3218,10458.43359375
3219,9565.67578125
3220,9754.2255859375
3221,10056.4931640625
3222,8264.4130859375
3223,5453.34423828125
3224,4554.447265625
3225,6279.49365234375
3226,8080.70166015625
3227,7775.69921875
3228,6942.685546875
3229,7807.70166015625
3230,8379.646484375
3231,8094.1396484375
3232,7943.66943359375
3233,7780.130859375
3234,7589.9697265625
3235,7403.95263671875
3236,7266.73291015625
3237,7189.94482421875
3238,7169.453125
3239,7255.0283203125
3240,7548.39599609375
3241,8014.31982421875
3242,8842.1962890625
3243,9132.158203125
3244,9041.080078125
3245,6114.2880859375
3246,8209.513671875
3247,7387.47509765625
3248,6619.13818359375
3249,6688.40625
3250,6717.47021484375
3251,7196.0576171875
3252,8353.345703125
3253,8309.7998046875
3254,7741.23095703125
3255,7690.27197265625
3256,8292.0361328125
3257,9275.8916015625
3258,9199.52734375
3259,8516.712890625
3260,9278.2548828125
3261,10717.466796875
3262,10529.708984375
3263,10283.1005859375
3264,10404.255859375
3265,9281.955078125
3266,7708.28125
3267,5918.28857421875
3268,5165.236328125
3269,6886.466796875
3270,8744.0087890625
3271,8947.0048828125
3272,7862.14453125
3273,7460.13916015625
3274,7853.17724609375
3275,7799.7734375
3276,7719.1494140625
3277,7595.345703125
3278,7442.64208984375
3279,7304.27490234375
3280,7227.11328125
3281,7240.0205078125
3282,7364.935546875
3283,7633.68359375
3284,8083.8369140625
3285,8711.431640625
3286,8598.25
3287,8468.4580078125
3288,9286.7744140625
3289,7274.7822265625
3290,3787.021484375
3291,7564.486328125
3292,7883.02490234375
3293,7202.13671875
3294,7567.0087890625
3295,7861.5791015625
3296,7513.71875
3297,7184.05859375
3298,7743.7890625
3299,8163.6806640625
3300,8001.34326171875
3301,8393.7138671875
3302,9111.4970703125
3303,9324.2529296875
3304,8958.9443359375
3305,9033.099609375
3306,9349.091796875
3307,9706.9228515625
3308,9297.95703125
3309,9408.1494140625
3310,8835.455078125
3311,7450.9736328125
3312,7718.96728515625
3313,6620.455078125
3314,6085.14697265625
3315,8030.28564453125
3316,9464.3515625
3317,9290.765625
3318,8263.6171875
3319,7605.21826171875
3320,7652.630859375
3321,7629.59326171875
3322,7557.32275390625
3323,7442.64013671875
3324,7309.70361328125
3325,7204.8623046875
3326,7173.8291015625
3327,7255.8271484375
3328,7496.7421875
3329,7924.8310546875
3330,8588.056640625
3331,9261.8388671875
3332,8407.1337890625
3333,8517.037109375
3334,8530.33984375
3335,5964.5185546875
3336,8339.3935546875
3337,8364.142578125
3338,7871.11669921875
3339,8327.7119140625
3340,8448.9462890625
3341,7802.50048828125
3342,6980.40576171875
3343,6721.9482421875
3344,7048.8642578125
3345,7814.81494140625
3346,8895.5966796875
3347,9448.76953125
3348,9628.4287109375
3349,9701.787109375
3350,9967.412109375
3351,9212.1103515625
3352,8664.1279296875
3353,8208.9658203125
3354,8288.1513671875
3355,7667.525390625
3356,6602.62158203125
3357,7077.33837890625
3358,6499.68896484375
3359,7105.8095703125
3360,8911.4130859375
3361,9417.548828125
3362,8862.2783203125
3363,8158.6650390625
3364,7656.77001953125
3365,7570.9970703125
3366,7515.8642578125
3367,7426.7109375
3368,7305.02099609375
3369,7180.375
3370,7098.8740234375
3371,7099.66943359375
3372,7227.7353515625
3373,7573.7177734375
3374,8207.466796875
3375,9190.48046875
3376,9145.9453125
3377,8587.044921875
3378,8888.162109375
3379,5836.150390625
3380,4351.34130859375
3381,8006.97802734375
3382,8937.466796875
3383,9120.3662109375
3384,8804.3388671875
3385,8477.0830078125
3386,8496.8916015625
3387,8251.396484375
3388,7625.63623046875
3389,6682.19921875
3390,6887.55224609375
3391,8474.544921875
3392,9338.759765625
3393,9553.255859375
3394,9963.2529296875
3395,10375.9423828125
3396,10480.9541015625
3397,9367.0458984375
3398,8269.00390625
3399,7946.8134765625
3400,8062.462890625
3401,7696.8427734375
3402,6601.08154296875
3403,6481.701171875
3404,7358.12548828125
3405,8793.314453125
3406,9682.0498046875
3407,9416.0234375
3408,8655.810546875
3409,8043.4619140625
3410,7664.78466796875
3411,7522.28515625
3412,7425.1376953125
3413,7307.42724609375
3414,7169.5380859375
3415,7046.1552734375
3416,6981.51171875
3417,6999.52978515625
3418,7141.6005859375
3419,7607.037109375
3420,8642.03515625
3421,9139.486328125
3422,8436.2275390625
3423,8769.572265625
3424,7367.58544921875
3425,6894.74853515625
3426,8791.2939453125
3427,8891.0283203125
3428,9138.6875
3429,9191.53515625
3430,8750.6357421875
3431,8515.224609375
3432,8140.5322265625
3433,7654.60107421875
3434,7669.96337890625
3435,8544.78515625
3436,9523.7392578125
3437,9710.2587890625
3438,9985.3916015625
3439,10363.1826171875
3440,10241.013671875
3441,9917.0146484375
3442,9097.2099609375
3443,7466.68115234375
3444,6656.9765625
3445,7041.29638671875
3446,7253.87255859375
3447,6591.810546875
3448,6869.857421875
3449,8540.5009765625
3450,9556.28515625
3451,10100.5556640625
3452,9813.021484375
3453,8733.5078125
3454,7973.45556640625
3455,7649.8115234375
3456,7475.74755859375
3457,7337.955078125
3458,7186.0791015625
3459,7026.380859375
3460,6900.6123046875
3461,6851.01904296875
3462,6872.5068359375
3463,6966.580078125
3464,7596.6123046875
3465,8724.9033203125
3466,8233.94140625
3467,7965.8857421875
3468,8261.4384765625
3469,4995.2421875
3470,8716.287109375
3471,8791.416015625
3472,8744.16015625
3473,9457.30078125
3474,9681.8046875
3475,9216.712890625
3476,8486.4736328125
3477,7654.93115234375
3478,7463.10302734375
3479,8581.4736328125
3480,9740.103515625
3481,9796.6474609375
3482,9834.607421875
3483,10205.2578125
3484,10493.373046875
3485,9811.8271484375
3486,9036.7646484375
3487,8550.13671875
3488,6488.35205078125
3489,5303.1396484375
3490,6324.68994140625
3491,6473.923828125
3492,5933.251953125
3493,7049.1728515625
3494,8510.2744140625
3495,9255.3505859375
3496,9898.2373046875
3497,9473.357421875
3498,8494.2109375
3499,7916.78466796875
3500,7616.38037109375
3501,7419.408203125
3502,7242.88330078125
3503,7053.576171875
3504,6868.22412109375
3505,6738.80859375
3506,6709.14453125
3507,6725.9296875
3508,6638.22314453125
3509,7310.9150390625
3510,8237.5595703125
3511,8115.36474609375
3512,8256.39453125
3513,5831.0478515625
3514,7266.22509765625
3515,9305.3212890625
3516,8994.83203125
3517,9023.7626953125
3518,9672.8759765625
3519,9686.9609375
3520,9182.982421875
3521,7792.3095703125
3522,7177.37255859375
3523,7803.12109375
3524,8868.2294921875
3525,9955.0419921875
3526,10140.376953125
3527,9927.5068359375
3528,9889.7568359375
3529,10210.328125
3530,9644.537109375
3531,9158.58984375
3532,8926.73046875
3533,7566.013671875
3534,6566.7685546875
3535,6941.9736328125
3536,6911.3662109375
3537,6703.8623046875
3538,8040.23388671875
3539,8685.8662109375
3540,8929.4892578125
3541,9419.1025390625
3542,8892.8935546875
3543,8268.7412109375
3544,7843.07177734375
3545,7566.107421875
3546,7348.421875
3547,7133.54931640625
3548,6904.16552734375
3549,6689.72705078125
3550,6555.76953125
3551,6559.94921875
3552,6574.6142578125
3553,6231.23974609375
3554,6624.15771484375
3555,7631.611328125
3556,8025.560546875
3557,6746.69384765625
3558,4777.998046875
3559,8728.9423828125
3560,9281.6298828125
3561,9103.0234375
3562,9427.0634765625
3563,9595.6875
3564,9191.2470703125
3565,8742.3232421875
3566,7395.9619140625
3567,7103.9794921875
3568,8174.45458984375
3569,9192.1630859375
3570,10202.42578125
3571,10442.939453125
3572,10258.3212890625
3573,10173.6572265625
3574,10182.0830078125
3575,9774.4609375
3576,9386.5185546875
3577,9543.2138671875
3578,9110.361328125
3579,8104.2783203125
3580,7582.1748046875
3581,7905.94873046875
3582,8665.7958984375
3583,9269.7421875
3584,9316.666015625
3585,9037.685546875
3586,8907.595703125
3587,8500.947265625
3588,8091.998046875
3589,7761.9990234375
3590,7500.748046875
3591,7261.33984375
3592,7007.380859375
3593,6735.17822265625
3594,6487.20263671875
3595,6343.9365234375
3596,6401.48388671875
3597,6429.88720703125
3598,6173.62548828125
3599,6122.4072265625
3600,6764.337890625
3601,6234.9658203125
3602,6745.9033203125
3603,8676.01953125
3604,8518.693359375
3605,8855.4833984375
3606,9409.56640625
3607,9122.287109375
3608,7906.75048828125
3609,7390.54052734375
3610,7547.880859375
3611,7688.994140625
3612,8657.6484375
3613,9785.5517578125
3614,10431.189453125
3615,10690.9638671875
3616,11076.9853515625
3617,10877.22265625
3618,10322.99609375
3619,9765.896484375
3620,8913.4228515625
3621,9201.02734375
3622,9152.4443359375
3623,7895.13916015625
3624,7479.359375
3625,8578.67578125
3626,9239.8076171875
3627,8897.939453125
3628,9138.09375
3629,9001.47265625
3630,8513.1943359375
3631,8246.74609375
3632,7953.158203125
3633,7678.10498046875
3634,7422.48486328125
3635,7159.04833984375
3636,6864.998046875
3637,6547.10107421875
3638,6259.19677734375
3639,6092.16357421875
3640,6184.39013671875
3641,6599.91845703125
3642,6403.0703125
3643,6318.927734375
3644,6550.9375
3645,4087.4228515625
3646,4298.67626953125
3647,7742.79541015625
3648,7822.96044921875
3649,7436.568359375
3650,8341.9365234375
3651,8921.8251953125
3652,8402.8857421875
3653,6842.771484375
3654,6653.35107421875
3655,7562.94482421875
3656,7964.375
3657,8413.328125
3658,9143.51953125
3659,10156.5478515625
3660,11069.828125
3661,11780.94140625
3662,11138.640625
3663,10602.1015625
3664,9690.01953125
3665,8429.3251953125
3666,8588.3671875
3667,8285.09765625
3668,6927.26318359375
3669,6892.45849609375
3670,8827.5693359375
3671,8947.3525390625
3672,8182.5751953125
3673,8777.6240234375
3674,8648.0751953125
3675,8293.634765625
3676,8075.56103515625
3677,7839.482421875
3678,7592.6572265625
3679,7333.8388671875
3680,7044.61865234375
3681,6710.4609375
3682,6344.02587890625
3683,6007.48828125
3684,5796.3828125
3685,5704.8876953125
3686,6667.984375
3687,6769.05419921875
3688,6844.15380859375
3689,6160.08154296875
3690,4543.8564453125
3691,6124.20458984375
3692,6518.4677734375
3693,7039.00048828125
3694,7879.61572265625
3695,8201.1162109375
3696,7062.98388671875
3697,6483.51806640625
3698,7560.8017578125
3699,8084.11181640625
3700,8504.6650390625
3701,8687.8125
3702,8925.3505859375
3703,10219.318359375
3704,11154.693359375
3705,11386.4951171875
3706,11135.5712890625
3707,10762.759765625
3708,9327.751953125
3709,8021.568359375
3710,8011.0615234375
3711,7175.3359375
3712,6574.849609375
3713,6894.71142578125
3714,8339.51171875
3715,7962.1865234375
3716,7104.6123046875
3717,8317.5400390625
3718,8324.9326171875
3719,8130.21533203125
3720,7949.0380859375
3721,7741.580078125
3722,7506.07421875
3723,7238.03955078125
3724,6923.34814453125
3725,6551.369140625
3726,6134.39111328125
3727,5738.5947265625
3728,5517.43505859375
3729,5195.521484375
3730,6309.052734375
3731,7582.7939453125
3732,7514.03564453125
3733,4522.60888671875
3734,2251.546630859375
3735,4524.130859375
3736,4991.1591796875
3737,5278.26806640625
3738,6188.54345703125
3739,6812.73486328125
3740,6793.2998046875
3741,6100.6650390625
3742,6835.3427734375
3743,8089.06787109375
3744,8881.583984375
3745,9705.0556640625
3746,9303.2236328125
3747,9588.40234375
3748,10743.775390625
3749,10293.6962890625
3750,10248.1953125
3751,11487.064453125
3752,10923.4296875
3753,8885.2041015625
3754,7892.00732421875
3755,7518.37451171875
3756,6531.30810546875
3757,6479.3837890625
3758,7527.564453125
3759,8578.1240234375
3760,7505.15625
3761,6700.96728515625
3762,7863.5908203125
3763,8110.93701171875
3764,8004.47607421875
3765,7848.03076171875
3766,7653.33447265625
3767,7419.0078125
3768,7139.35009765625
3769,6802.669921875
3770,6398.5556640625
3771,5932.4423828125
3772,5457.7734375
3773,5211.2216796875
3774,5013.98193359375
3775,6345.1796875
3776,7532.86865234375
3777,5693.2109375
3778,2582.743408203125
3779,5034.7509765625
3780,6463.4072265625
3781,6564.6142578125
3782,5969.1201171875
3783,5711.32568359375
3784,5834.00390625
3785,6935.78955078125
3786,8206.7841796875
3787,8690.7646484375
3788,9838.4248046875
3789,10096.9619140625
3790,9206.359375
3791,10110.6171875
3792,11193.1337890625
3793,9967.9287109375
3794,10035.6337890625
3795,11375.2080078125
3796,10821.4931640625
3797,9503.6064453125
3798,8119.66357421875
3799,6911.5458984375
3800,6430.59912109375
3801,6501.1025390625
3802,8056.74609375
3803,9235.662109375
3804,8099.41064453125
3805,7489.86474609375
3806,7861.39013671875
3807,7987.17041015625
3808,7907.7158203125
3809,7762.7958984375
3810,7571.27880859375
3811,7332.916015625
3812,7042.88037109375
3813,6691.0498046875
3814,6264.37255859375
3815,5760.22509765625
3816,5166.12548828125
3817,4773.46337890625
3818,5132.04052734375
3819,6761.869140625
3820,6159.16357421875
3821,3567.704345703125
3822,6444.81103515625
3823,7949.37109375
3824,7530.712890625
3825,7120.275390625
3826,6538.85205078125
3827,6908.67919921875
3828,8277.0009765625
3829,9462.2275390625
3830,10260.4892578125
3831,9441.43359375
3832,9202.2275390625
3833,10550.169921875
3834,11368.34765625
3835,11071.60546875
3836,10355.404296875
3837,10053.33984375
3838,10273.14453125
3839,9642.0224609375
3840,7705.51220703125
3841,6867.2236328125
3842,7849.7021484375
3843,8581.0439453125
3844,9013.919921875
3845,9081.029296875
3846,8304.83984375
3847,7863.03759765625
3848,7892.03125
3849,7913.6103515625
3850,7831.61962890625
3851,7687.8330078125
3852,7493.74658203125
3853,7249.94873046875
3854,6953.9677734375
3855,6595.86279296875
3856,6156.03369140625
3857,5629.50927734375
3858,5047.560546875
3859,4582.07373046875
3860,5328.36181640625
3861,6128.63916015625
3862,3769.641845703125
3863,4918.95654296875
3864,6758.12646484375
3865,7734.0263671875
3866,6790.2783203125
3867,6000.185546875
3868,7361.67529296875
3869,8837.080078125
3870,8865.2666015625
3871,8405.708984375
3872,9434.650390625
3873,10748.099609375
3874,11138.5126953125
3875,11642.13671875
3876,10441.0068359375
3877,9067.28515625
3878,9328.396484375
3879,8359.2216796875
3880,7253.08740234375
3881,8097.76025390625
3882,9983.2958984375
3883,10096.2373046875
3884,9124.205078125
3885,8768.021484375
3886,8247.0380859375
3887,7960.03564453125
3888,7901.18310546875
3889,7863.484375
3890,7768.80126953125
3891,7619.7412109375
3892,7420.3935546875
3893,7172.4794921875
3894,6876.3994140625
3895,6519.85546875
3896,6049.99658203125
3897,5651.56201171875
3898,4824.314453125
3899,4182.146484375
3900,5577.24951171875
3901,4770.447265625
3902,3839.78466796875
3903,4272.76611328125
3904,5470.90283203125
3905,7036.45751953125
3906,7063.80029296875
3907,6982.48779296875
3908,7933.7568359375
3909,9435.22265625
3910,10075.2734375
3911,10096.767578125
3912,10540.234375
3913,10070.232421875
3914,9115.181640625
3915,8288.0986328125
3916,7276.05419921875
3917,7466.1015625
3918,9422.3056640625
3919,10808.076171875
3920,8832.7744140625
3921,7779.244140625
3922,8452.6728515625
3923,8160.71875
3924,7977.5830078125
3925,7893.91845703125
3926,7823.1005859375
3927,7713.70166015625
3928,7556.4794921875
3929,7351.7314453125
3930,7102.12939453125
3931,6810.10302734375
3932,6455.62353515625
3933,5818.29443359375
3934,5491.06689453125
3935,4617.27587890625
3936,3854.147705078125
3937,4781.9716796875
3938,4521.80859375
3939,5110.83447265625
3940,6349.7041015625
3941,8156.20458984375
3942,8545.4150390625
3943,8675.2626953125
3944,8891.1591796875
3945,8095.26513671875
3946,7869.91015625
3947,8222.125
3948,7708.990234375
3949,7451.68896484375
3950,8330.1533203125
3951,9921.6083984375
3952,10300.306640625
3953,8106.96533203125
3954,7484.46044921875
3955,8209.9765625
3956,8100.10693359375
3957,7969.18505859375
3958,7877.333984375
3959,7786.1201171875
3960,7662.65673828125
3961,7497.171875
3962,7288.91162109375
3963,7038.16845703125
3964,6750.029296875
3965,6341.1181640625
3966,5984.25390625
3967,5690.4013671875
3968,4711.931640625
3969,3925.918212890625
3970,2877.418212890625
3971,4121.2236328125
3972,6725.02294921875
3973,6739.41796875
3974,7015.037109375
3975,8370.0830078125
3976,7783.396484375
3977,6933.70458984375
3978,6946.37646484375
3979,7556.21484375
3980,7576.81298828125
3981,7923.85595703125
3982,9072.78125
3983,9424.0419921875
3984,8515.1474609375
3985,8024.5693359375
3986,8137.13671875
3987,8059.9052734375
3988,7952.53173828125
3989,7856.21728515625
3990,7750.76123046875
3991,7614.833984375
3992,7443.5068359375
3993,7235.72021484375
3994,6977.29541015625
3995,6694.63427734375
3996,5972.2392578125
3997,5776.4580078125
3998,6311.7001953125
3999,6075.7568359375
4000,4120.6845703125
4001,3103.738525390625
4002,4396.2392578125
4003,7335.88720703125
4004,8616.5966796875
4005,7572.6484375
4006,7056.8828125
4007,7993.6953125
4008,6833.697265625
4009,6129.6513671875
4010,7887.8798828125
4011,8790.7900390625
4012,8551.4765625
4013,8194.9267578125
4014,8114.71875
4015,8030.32275390625
4016,7932.125
4017,7831.15087890625
4018,7713.26611328125
4019,7565.39892578125
4020,7392.521484375
4021,7193.34765625
4022,6904.2705078125
4023,6605.765625
4024,6376.4951171875
4025,6539.16796875
4026,7512.6572265625
4027,7294.8837890625
4028,5468.05712890625
