,y_true
2711,3753.52685546875
2712,2890.6513671875
2713,3709.829345703125
2714,4990.77734375
2715,6086.2578125
2716,6511.935546875
2717,6505.673828125
2718,6412.01025390625
2719,6307.4931640625
2720,6527.30712890625
2721,6576.2021484375
2722,6337.3017578125
2723,5720.03173828125
2724,4832.3076171875
2725,3901.644287109375
2726,2976.05712890625
2727,2283.958740234375
2728,3663.06591796875
2729,4810.232421875
2730,5942.0205078125
2731,6972.5537109375
2732,7358.79541015625
2733,7378.654296875
2734,7249.7353515625
2735,6968.09423828125
2736,6874.328125
2737,6864.6376953125
2738,6577.9697265625
2739,6078.53564453125
2740,5467.63525390625
2741,4572.36474609375
2742,3724.923583984375
2743,3132.55126953125
2744,2568.03662109375
2745,2179.640380859375
2746,3777.56396484375
2747,4635.24755859375
2748,5645.48583984375
2749,6759.13818359375
2750,7575.52099609375
2751,7988.16357421875
2752,8092.30126953125
2753,7971.26171875
2754,7664.46240234375
2755,7293.54541015625
2756,7105.76806640625
2757,6646.373046875
2758,6211.32373046875
2759,5803.4521484375
2760,5068.2509765625
2761,4505.46630859375
2762,4170.349609375
2763,3688.52099609375
2764,3359.806884765625
2765,3058.817138671875
2766,2800.308837890625
2767,3177.2236328125
2768,3952.57568359375
2769,4552.83740234375
2770,5332.029296875
2771,6213.94970703125
2772,7191.5693359375
2773,7957.9462890625
2774,8233.0
2775,8341.3984375
2776,8233.2392578125
2777,7949.43310546875
2778,7752.90771484375
2779,7530.50927734375
2780,6985.166015625
2781,6558.55615234375
2782,6162.73388671875
2783,5610.19775390625
2784,5243.3603515625
2785,5148.79638671875
2786,4816.9921875
2787,4500.54248046875
2788,4341.27294921875
2789,4301.75390625
2790,4271.13671875
2791,4050.2763671875
2792,3478.1044921875
2793,4097.068359375
2794,4439.28076171875
2795,4979.8291015625
2796,5769.56103515625
2797,6717.7705078125
2798,7784.25390625
2799,8370.5224609375
2800,8351.8173828125
2801,8361.130859375
2802,8188.95458984375
2803,7831.6015625
2804,7735.4033203125
2805,7560.24951171875
2806,7200.0126953125
2807,7019.80078125
2808,6833.2431640625
2809,6611.84765625
2810,6521.45654296875
2811,6447.6279296875
2812,6157.85107421875
2813,5748.9638671875
2814,5453.47119140625
2815,5681.87646484375
2816,5886.16015625
2817,5851.89599609375
2818,5555.23388671875
2819,3583.388427734375
2820,4327.24755859375
2821,4478.28564453125
2822,4605.994140625
2823,5148.69775390625
2824,6247.9462890625
2825,7436.82568359375
2826,8304.30859375
2827,8625.373046875
2828,8284.34375
2829,8149.86279296875
2830,7875.36083984375
2831,7542.39306640625
2832,7490.19873046875
2833,7202.28271484375
2834,7128.712890625
2835,7169.73388671875
2836,7308.5009765625
2837,7554.23193359375
2838,7697.63818359375
2839,7645.6181640625
2840,7365.91796875
2841,6916.8046875
2842,6336.55078125
2843,6493.4326171875
2844,6715.38427734375
2845,6891.6630859375
2846,7021.2587890625
2847,2521.756591796875
2848,3442.945068359375
2849,4162.88232421875
2850,4497.2646484375
2851,4413.69580078125
2852,4575.6494140625
2853,5525.55810546875
2854,6825.00341796875
2855,7961.72705078125
2856,8539.646484375
2857,8600.2265625
2858,8115.30810546875
2859,7809.86767578125
2860,7549.59423828125
2861,7277.30322265625
2862,7291.0849609375
2863,7042.806640625
2864,7030.875
2865,7162.3134765625
2866,7395.9716796875
2867,7939.3671875
2868,8218.392578125
2869,8260.8544921875
2870,8306.8876953125
2871,8022.42236328125
2872,7530.50830078125
2873,7501.96630859375
2874,7348.17236328125
2875,7251.51318359375
2876,2030.2965087890625
2877,3345.54052734375
2878,4097.45947265625
2879,4364.38720703125
2880,4346.23974609375
2881,4283.77294921875
2882,4849.06787109375
2883,6058.5
2884,7370.9990234375
2885,8241.97265625
2886,8517.5048828125
2887,8455.27734375
2888,7821.77099609375
2889,7493.14306640625
2890,7164.720703125
2891,6862.68408203125
2892,6914.44970703125
2893,6736.6943359375
2894,6882.38916015625
2895,7079.1025390625
2896,7463.255859375
2897,7960.8447265625
2898,8271.060546875
2899,8401.5146484375
2900,8606.4794921875
2901,8708.48828125
2902,8336.6611328125
2903,8206.5068359375
2904,7921.36669921875
2905,7404.01953125
2906,7244.0595703125
2907,7113.88671875
2908,7133.958984375
2909,2092.748779296875
2910,3249.205078125
2911,3911.6494140625
2912,4091.8505859375
2913,4069.119873046875
2914,4420.9248046875
2915,5358.07861328125
2916,6495.58642578125
2917,7676.30322265625
2918,8263.3603515625
2919,8291.541015625
2920,8256.1416015625
2921,7717.12548828125
2922,7334.658203125
2923,7006.5830078125
2924,6752.826171875
2925,6770.50341796875
2926,6722.60302734375
2927,6946.43505859375
2928,7112.302734375
2929,7456.66845703125
2930,7941.576171875
2931,8188.39404296875
2932,8508.5341796875
2933,8888.443359375
2934,8969.7412109375
2935,8790.8720703125
2936,8617.322265625
2937,8040.56103515625
2938,7343.392578125
2939,6924.4951171875
2940,6772.4404296875
2941,7085.3203125
2942,7467.1474609375
2943,2653.474365234375
2944,3247.88330078125
2945,3465.251220703125
2946,3737.3759765625
2947,4569.9287109375
2948,5638.50048828125
2949,6735.2021484375
2950,7845.46435546875
2951,8146.904296875
2952,8043.193359375
2953,7927.30712890625
2954,7324.685546875
2955,6887.29833984375
2956,6719.927734375
2957,6668.85595703125
2958,6874.5654296875
2959,7017.80322265625
2960,7132.53955078125
2961,7141.5556640625
2962,7323.962890625
2963,7745.630859375
2964,8113.818359375
2965,8633.62890625
2966,9084.9892578125
2967,9102.7314453125
2968,8839.0556640625
2969,8602.8369140625
2970,7899.8447265625
2971,7049.44091796875
2972,6687.2783203125
2973,6622.21337890625
2974,7250.78564453125
2975,8014.236328125
2976,8268.865234375
2977,8226.322265625
2978,7775.6904296875
2979,2805.184814453125
2980,3464.8984375
2981,4710.2177734375
2982,5982.037109375
2983,6956.62890625
2984,7932.26123046875
2985,8055.9580078125
2986,7886.36865234375
2987,7792.93408203125
2988,7122.8544921875
2989,6776.37841796875
2990,6651.44580078125
2991,6753.06298828125
2992,7165.07421875
2993,7420.1767578125
2994,7686.759765625
2995,7474.9658203125
2996,7582.3232421875
2997,7840.02490234375
2998,8104.7490234375
2999,8630.861328125
3000,8861.3125
3001,8785.3212890625
3002,8415.9990234375
3003,8075.73583984375
3004,7363.484375
3005,6594.04931640625
3006,6380.69580078125
3007,6633.1181640625
3008,7644.00439453125
3009,8657.41015625
3010,8970.3974609375
3011,8813.37109375
3012,8119.4267578125
3013,7465.50634765625
3014,7003.529296875
3015,3525.80712890625
3016,4971.11865234375
3017,6263.02099609375
3018,6920.115234375
3019,7603.7001953125
3020,7712.03955078125
3021,7644.6787109375
3022,7627.451171875
3023,7083.56982421875
3024,6698.13623046875
3025,6750.01318359375
3026,6930.02392578125
3027,7406.9150390625
3028,7862.3125
3029,8080.85498046875
3030,7955.60791015625
3031,7978.9560546875
3032,8238.2265625
3033,8375.1337890625
3034,8663.3818359375
3035,8532.162109375
3036,8094.7578125
3037,7750.60205078125
3038,7298.87353515625
3039,6850.10888671875
3040,6550.36767578125
3041,6301.88232421875
3042,6887.771484375
3043,7834.509765625
3044,8693.5224609375
3045,9161.34375
3046,8846.4755859375
3047,8201.9873046875
3048,7508.66552734375
3049,6925.09814453125
3050,6358.1494140625
3051,5358.7822265625
3052,6310.27978515625
3053,6750.20703125
3054,7332.9228515625
3055,7546.447265625
3056,7722.20068359375
3057,7653.4052734375
3058,7142.2138671875
3059,6866.70947265625
3060,6985.3212890625
3061,7150.78173828125
3062,7586.650390625
3063,8077.02001953125
3064,8271.3740234375
3065,8225.03515625
3066,8374.669921875
3067,8563.9892578125
3068,8483.9443359375
3069,8477.216796875
3070,7957.4794921875
3071,7512.0126953125
3072,7120.92041015625
3073,6665.029296875
3074,6516.921875
3075,6416.578125
3076,6531.1142578125
3077,7400.880859375
3078,8284.8134765625
3079,8858.2294921875
3080,9110.2001953125
3081,8660.2197265625
3082,8037.97998046875
3083,7454.0615234375
3084,6881.38330078125
3085,6252.58056640625
3086,5888.72998046875
3087,5884.779296875
3088,4580.49658203125
3089,5908.07470703125
3090,6552.56591796875
3091,6768.482421875
3092,7251.7568359375
3093,7685.89013671875
3094,7969.2509765625
3095,7962.18603515625
3096,7521.27880859375
3097,7411.30078125
3098,7552.97900390625
3099,7674.4248046875
3100,8134.91943359375
3101,8512.99609375
3102,8782.4833984375
3103,8800.1982421875
3104,8928.658203125
3105,9056.1142578125
3106,8620.162109375
3107,8144.61669921875
3108,7369.1318359375
3109,6798.11376953125
3110,6550.20068359375
3111,6381.85498046875
3112,6530.45361328125
3113,6858.52587890625
3114,7049.31298828125
3115,7900.1923828125
3116,8545.7744140625
3117,8652.2919921875
3118,8768.19921875
3119,8334.408203125
3120,7837.06591796875
3121,7391.935546875
3122,6898.130859375
3123,6277.74560546875
3124,5909.39794921875
3125,5942.95166015625
3126,6276.416015625
3127,6767.697265625
3128,6800.3974609375
3129,5622.21044921875
3130,6399.02392578125
3131,6531.80126953125
3132,6681.25439453125
3133,7143.1083984375
3134,7792.66796875
3135,8154.705078125
3136,8016.681640625
3137,7653.7705078125
3138,7682.42041015625
3139,7872.13525390625
3140,7992.947265625
3141,8390.6845703125
3142,8693.9970703125
3143,8910.4169921875
3144,9099.421875
3145,9227.2314453125
3146,9350.919921875
3147,8748.4052734375
3148,7962.0478515625
3149,7021.23095703125
3150,6307.15771484375
3151,6195.2890625
3152,6294.0986328125
3153,6732.3037109375
3154,7329.123046875
3155,7624.6630859375
3156,8385.478515625
3157,8723.7666015625
3158,8520.470703125
3159,8416.9677734375
3160,8023.85302734375
3161,7675.75927734375
3162,7346.3818359375
3163,6982.28271484375
3164,6568.2783203125
3165,6332.27880859375
3166,6406.59228515625
3167,6803.6796875
3168,7367.9970703125
3169,7513.95263671875
3170,7641.0087890625
3171,4953.83154296875
3172,6392.63671875
3173,6648.31201171875
3174,6358.37890625
3175,6585.73095703125
3176,7227.6455078125
3177,7920.302734375
3178,8335.23046875
3179,8084.58154296875
3180,7789.29638671875
3181,8091.1025390625
3182,8313.427734375
3183,8468.05078125
3184,8814.998046875
3185,9062.59765625
3186,9283.810546875
3187,9555.9873046875
3188,9745.4169921875
3189,9630.8583984375
3190,8848.90234375
3191,7779.1455078125
3192,6682.853515625
3193,6108.0341796875
3194,6171.451171875
3195,6691.005859375
3196,7069.48583984375
3197,7482.23876953125
3198,7854.7080078125
3199,8322.66015625
3200,8643.8076171875
3201,8401.4423828125
3202,8086.27685546875
3203,7790.09912109375
3204,7544.05419921875
3205,7317.0146484375
3206,7096.75341796875
3207,6905.48095703125
3208,6858.6083984375
3209,7025.9287109375
3210,7463.20361328125
3211,7921.69482421875
3212,8214.130859375
3213,8318.0068359375
3214,7092.599609375
3215,5095.8095703125
3216,4142.26611328125
3217,5869.865234375
3218,6959.619140625
3219,6873.3134765625
3220,6555.791015625
3221,6831.92431640625
3222,7464.81884765625
3223,8055.1708984375
3224,8285.052734375
3225,8115.0537109375
3226,7958.38427734375
3227,8284.1357421875
3228,8533.6455078125
3229,8714.7041015625
3230,9127.4921875
3231,9395.380859375
3232,9679.5625
3233,10044.49609375
3234,9983.6181640625
3235,9623.140625
3236,8862.6298828125
3237,7587.3974609375
3238,6588.9169921875
3239,6230.017578125
3240,6518.3369140625
3241,7285.78125
3242,7650.5703125
3243,7928.212890625
3244,7947.5947265625
3245,8099.7470703125
3246,8313.7421875
3247,8044.1767578125
3248,7802.6689453125
3249,7607.591796875
3250,7433.86181640625
3251,7293.322265625
3252,7201.08935546875
3253,7186.4951171875
3254,7312.45458984375
3255,7615.166015625
3256,7911.072265625
3257,8369.0380859375
3258,8725.2666015625
3259,8318.7958984375
3260,6834.72265625
3261,4601.283203125
3262,5006.5537109375
3263,6568.64453125
3264,7393.87255859375
3265,7074.708984375
3266,6836.55908203125
3267,7064.69580078125
3268,7492.24951171875
3269,7803.63232421875
3270,8082.3125
3271,8089.98828125
3272,8093.90673828125
3273,8497.310546875
3274,8757.037109375
3275,8914.9814453125
3276,9114.2373046875
3277,9374.259765625
3278,9420.744140625
3279,9751.6748046875
3280,9586.5185546875
3281,9120.32421875
3282,8643.265625
3283,7395.31689453125
3284,6655.7431640625
3285,6595.8935546875
3286,7046.162109375
3287,7844.0615234375
3288,8187.83837890625
3289,8119.845703125
3290,7809.64404296875
3291,7784.16455078125
3292,7883.318359375
3293,7736.62841796875
3294,7600.1669921875
3295,7457.8984375
3296,7335.05810546875
3297,7263.6474609375
3298,7276.6904296875
3299,7406.40869140625
3300,7700.66259765625
3301,8114.0029296875
3302,8346.4453125
3303,8731.337890625
3304,8705.1875
3305,7676.78515625
3306,5829.9833984375
3307,4148.41845703125
3308,6113.12109375
3309,7428.0693359375
3310,7880.1279296875
3311,7598.98681640625
3312,7366.705078125
3313,7328.45166015625
3314,7398.81689453125
3315,7383.78125
3316,7657.83642578125
3317,7986.13232421875
3318,8324.2138671875
3319,8872.5478515625
3320,9160.53125
3321,9347.109375
3322,9347.9208984375
3323,9466.431640625
3324,9307.259765625
3325,9488.2119140625
3326,9202.615234375
3327,8613.9560546875
3328,8214.3515625
3329,7075.6396484375
3330,6764.16748046875
3331,7053.96533203125
3332,7608.15185546875
3333,8401.7919921875
3334,8545.5908203125
3335,8231.5478515625
3336,7861.24609375
3337,7608.13720703125
3338,7642.509765625
3339,7554.001953125
3340,7442.2197265625
3341,7325.87890625
3342,7237.44921875
3343,7217.7265625
3344,7316.3583984375
3345,7577.2255859375
3346,8053.24365234375
3347,8424.630859375
3348,8614.9033203125
3349,8803.5
3350,8077.0556640625
3351,6477.92529296875
3352,5355.01318359375
3353,7199.34716796875
3354,8127.1083984375
3355,8261.8720703125
3356,8091.23779296875
3357,7952.2998046875
3358,7792.0400390625
3359,7547.775390625
3360,7465.22998046875
3361,7725.46875
3362,8195.9267578125
3363,8785.1591796875
3364,9254.99609375
3365,9499.91015625
3366,9700.390625
3367,9512.7568359375
3368,9372.4951171875
3369,8990.2275390625
3370,8861.634765625
3371,8444.267578125
3372,7880.666015625
3373,7683.24169921875
3374,7007.6591796875
3375,7269.78369140625
3376,7922.73046875
3377,8439.7109375
3378,8914.728515625
3379,8796.865234375
3380,8304.1455078125
3381,7870.4990234375
3382,7581.1826171875
3383,7509.91650390625
3384,7416.7275390625
3385,7305.150390625
3386,7199.63720703125
3387,7132.30419921875
3388,7145.95068359375
3389,7319.28515625
3390,7741.07373046875
3391,8207.830078125
3392,8566.2333984375
3393,8726.0625
3394,8395.6728515625
3395,7079.79443359375
3396,5010.75341796875
3397,4341.50390625
3398,6565.40869140625
3399,8064.662109375
3400,8573.26953125
3401,8645.2958984375
3402,8506.705078125
3403,8255.3447265625
3404,7899.79443359375
3405,7583.736328125
3406,7557.1640625
3407,7932.61669921875
3408,8549.876953125
3409,9193.1787109375
3410,9649.365234375
3411,9844.2412109375
3412,9969.0126953125
3413,9563.0322265625
3414,9003.80859375
3415,8293.8154296875
3416,7865.06298828125
3417,7446.83349609375
3418,7130.970703125
3419,7217.1484375
3420,7058.6572265625
3421,7652.32421875
3422,8513.0419921875
3423,8973.16796875
3424,9151.939453125
3425,8840.673828125
3426,8225.591796875
3427,7794.7158203125
3428,7540.10107421875
3429,7414.8828125
3430,7296.30517578125
3431,7173.443359375
3432,7070.32373046875
3433,7013.2900390625
3434,7036.05126953125
3435,7285.62646484375
3436,7781.6689453125
3437,8148.6884765625
3438,8511.0498046875
3439,8568.2265625
3440,7594.65478515625
3441,5795.16064453125
3442,5625.515625
3443,7687.3134765625
3444,8844.015625
3445,9041.943359375
3446,9067.8662109375
3447,8867.37890625
3448,8400.0322265625
3449,8018.02734375
3450,7792.50146484375
3451,7929.099609375
3452,8383.716796875
3453,8950.255859375
3454,9507.42578125
3455,9907.4970703125
3456,9986.5712890625
3457,9993.5859375
3458,9526.23828125
3459,8568.76953125
3460,7791.78515625
3461,7286.12744140625
3462,6855.18017578125
3463,6730.37255859375
3464,6925.41015625
3465,7100.6826171875
3466,7894.88525390625
3467,8862.1708984375
3468,9234.509765625
3469,9182.5751953125
3470,8712.408203125
3471,8107.79736328125
3472,7725.48486328125
3473,7487.296875
3474,7325.6748046875
3475,7176.4453125
3476,7036.49169921875
3477,6932.10400390625
3478,6877.60693359375
3479,6867.61962890625
3480,7160.85302734375
3481,7664.8544921875
3482,8043.20068359375
3483,8393.0556640625
3484,7963.86865234375
3485,6387.54345703125
3486,4730.71826171875
3487,6912.69970703125
3488,8528.7158203125
3489,9149.4228515625
3490,9198.322265625
3491,9186.296875
3492,8796.5087890625
3493,8312.8798828125
3494,7941.314453125
3495,7964.02294921875
3496,8489.3857421875
3497,9050.5751953125
3498,9534.3955078125
3499,9884.814453125
3500,10052.8173828125
3501,9940.1728515625
3502,9912.2783203125
3503,9477.373046875
3504,8527.0751953125
3505,7811.92236328125
3506,7253.99169921875
3507,6847.24755859375
3508,6819.73681640625
3509,7268.83251953125
3510,7630.509765625
3511,8348.966796875
3512,9186.505859375
3513,9297.9228515625
3514,9130.4775390625
3515,8630.6123046875
3516,8054.54248046875
3517,7660.173828125
3518,7421.8564453125
3519,7228.60302734375
3520,7046.904296875
3521,6886.6572265625
3522,6781.76806640625
3523,6725.8759765625
3524,6652.1982421875
3525,6916.97412109375
3526,7388.5849609375
3527,7620.068359375
3528,7767.2734375
3529,6826.671875
3530,4797.77880859375
3531,5899.79296875
3532,7904.65673828125
3533,9042.28515625
3534,9236.857421875
3535,9261.0693359375
3536,9253.005859375
3537,8688.875
3538,8179.4873046875
3539,7879.99853515625
3540,8133.13623046875
3541,8895.0205078125
3542,9503.3056640625
3543,10008.86328125
3544,10154.623046875
3545,10192.09375
3546,9991.30078125
3547,9774.6845703125
3548,9419.9091796875
3549,8505.4990234375
3550,7875.19091796875
3551,7376.39404296875
3552,6946.8212890625
3553,7126.4775390625
3554,7674.697265625
3555,8106.49560546875
3556,8652.9873046875
3557,9158.193359375
3558,9066.8349609375
3559,8848.009765625
3560,8413.2724609375
3561,7925.83447265625
3562,7589.88232421875
3563,7341.84716796875
3564,7117.37548828125
3565,6901.4228515625
3566,6717.87548828125
3567,6616.51416015625
3568,6559.64111328125
3569,6480.619140625
3570,6647.28564453125
3571,6953.43701171875
3572,6945.91259765625
3573,6626.50390625
3574,5206.54736328125
3575,4614.8916015625
3576,6816.8203125
3577,8448.1416015625
3578,9064.337890625
3579,9161.3701171875
3580,9006.76171875
3581,8842.1708984375
3582,8233.4755859375
3583,7859.9716796875
3584,7950.23779296875
3585,8380.037109375
3586,9211.7509765625
3587,9871.2822265625
3588,10347.6806640625
3589,10399.580078125
3590,10384.455078125
3591,10044.3544921875
3592,9651.3349609375
3593,9384.5498046875
3594,8697.6181640625
3595,8147.41552734375
3596,7784.947265625
3597,7487.98583984375
3598,7591.25
3599,8107.05322265625
3600,8441.9072265625
3601,8717.2822265625
3602,8939.0615234375
3603,8767.6494140625
3604,8538.5478515625
3605,8165.2021484375
3606,7802.62255859375
3607,7507.16015625
3608,7246.7841796875
3609,6989.68359375
3610,6736.86572265625
3611,6524.7998046875
3612,6423.3154296875
3613,6455.6162109375
3614,6344.66162109375
3615,6529.4033203125
3616,6704.2138671875
3617,6264.01708984375
3618,5455.72265625
3619,5407.96728515625
3620,7309.75
3621,8499.216796875
3622,8766.7724609375
3623,8860.8818359375
3624,8595.7265625
3625,8348.560546875
3626,7748.23095703125
3627,7616.0078125
3628,7886.67431640625
3629,8351.01171875
3630,9236.689453125
3631,9962.11328125
3632,10599.560546875
3633,10706.265625
3634,10705.859375
3635,10194.1943359375
3636,9650.0068359375
3637,9399.013671875
3638,8802.826171875
3639,8290.7802734375
3640,7967.52197265625
3641,7941.263671875
3642,8021.9453125
3643,8546.458984375
3644,8926.859375
3645,8784.5205078125
3646,8823.8798828125
3647,8565.5673828125
3648,8283.177734375
3649,7982.7919921875
3650,7691.51513671875
3651,7415.15283203125
3652,7138.10693359375
3653,6846.28955078125
3654,6553.1328125
3655,6304.88037109375
3656,6150.2646484375
3657,6309.54736328125
3658,6262.26171875
3659,6516.10791015625
3660,6466.775390625
3661,5389.435546875
3662,4068.43798828125
3663,3614.656005859375
3664,5554.2998046875
3665,7106.95068359375
3666,7982.39599609375
3667,8292.09375
3668,8230.091796875
3669,8000.23779296875
3670,7784.15380859375
3671,7505.5654296875
3672,7786.24951171875
3673,8244.3642578125
3674,8726.1416015625
3675,9498.9921875
3676,10139.140625
3677,10778.5
3678,10964.6142578125
3679,10887.3125
3680,10276.6123046875
3681,9505.1865234375
3682,9076.435546875
3683,8315.6943359375
3684,7920.52001953125
3685,7675.46337890625
3686,7847.0439453125
3687,7894.015625
3688,8230.18359375
3689,8664.40625
3690,8332.2412109375
3691,8524.7626953125
3692,8380.5478515625
3693,8084.53955078125
3694,7844.99169921875
3695,7588.81591796875
3696,7316.6435546875
3697,7019.22216796875
3698,6690.97265625
3699,6353.53955078125
3700,6072.77197265625
3701,5844.42431640625
3702,6129.64208984375
3703,6341.44384765625
3704,6685.4833984375
3705,6264.85205078125
3706,4665.05810546875
3707,3923.73095703125
3708,5481.0087890625
3709,6589.76708984375
3710,7063.9755859375
3711,7335.060546875
3712,7414.556640625
3713,7348.310546875
3714,7311.4921875
3715,7530.66162109375
3716,8102.96240234375
3717,8540.271484375
3718,9100.337890625
3719,9654.220703125
3720,10023.8603515625
3721,10732.3642578125
3722,10997.306640625
3723,10888.6650390625
3724,10300.23046875
3725,9461.7158203125
3726,8670.4912109375
3727,7784.4345703125
3728,7378.34716796875
3729,7309.10693359375
3730,7703.08447265625
3731,7718.1337890625
3732,8072.30908203125
3733,8273.4326171875
3734,7910.6396484375
3735,8234.83203125
3736,8170.65087890625
3737,7947.732421875
3738,7733.81396484375
3739,7491.5009765625
3740,7214.73828125
3741,6895.55029296875
3742,6530.93798828125
3743,6143.56884765625
3744,5821.0166015625
3745,5546.0322265625
3746,6005.19140625
3747,6255.19775390625
3748,6387.630859375
3749,5638.99755859375
3750,3724.876708984375
3751,4177.29833984375
3752,5665.42333984375
3753,6398.93359375
3754,6668.5068359375
3755,6760.80908203125
3756,6897.4287109375
3757,7181.35546875
3758,7562.5859375
3759,8153.21044921875
3760,8713.2998046875
3761,8954.1787109375
3762,9409.400390625
3763,9826.6591796875
3764,10039.6494140625
3765,10708.6455078125
3766,10908.349609375
3767,10751.5947265625
3768,10335.5322265625
3769,9431.3720703125
3770,8438.4921875
3771,7436.7919921875
3772,6999.64013671875
3773,7139.34912109375
3774,7662.78173828125
3775,7753.26611328125
3776,8042.4130859375
3777,8060.1328125
3778,7726.6455078125
3779,8054.2138671875
3780,8005.98388671875
3781,7837.697265625
3782,7637.7060546875
3783,7398.443359375
3784,7113.3466796875
3785,6774.1640625
3786,6377.25390625
3787,5930.115234375
3788,5546.37841796875
3789,5308.0703125
3790,5840.45361328125
3791,6017.3798828125
3792,5762.5068359375
3793,4638.13037109375
3794,3764.27490234375
3795,5329.8681640625
3796,6288.8056640625
3797,6790.1611328125
3798,6762.85107421875
3799,6735.58837890625
3800,7111.12255859375
3801,7640.1591796875
3802,8563.60546875
3803,9174.4453125
3804,9411.8818359375
3805,9821.2646484375
3806,10154.3955078125
3807,10375.96875
3808,10678.931640625
3809,10726.4267578125
3810,10450.0439453125
3811,10016.9052734375
3812,9198.5224609375
3813,8228.20703125
3814,7494.63330078125
3815,7361.5078125
3816,7730.62548828125
3817,8179.89501953125
3818,8087.8701171875
3819,8055.78955078125
3820,7891.40478515625
3821,7647.1376953125
3822,7897.92822265625
3823,7890.10205078125
3824,7745.79248046875
3825,7551.20361328125
3826,7310.09912109375
3827,7016.87158203125
3828,6661.9775390625
3829,6240.12158203125
3830,5764.98095703125
3831,5338.81201171875
3832,5211.919921875
3833,5566.7783203125
3834,5411.21337890625
3835,4732.18798828125
3836,3019.562744140625
3837,4398.5458984375
3838,5515.86474609375
3839,6232.23046875
3840,6337.88134765625
3841,6595.33203125
3842,7048.18505859375
3843,7615.95361328125
3844,8568.037109375
3845,9007.6298828125
3846,9336.1767578125
3847,9840.349609375
3848,10243.1640625
3849,10617.1962890625
3850,10702.0712890625
3851,10513.1396484375
3852,10156.6318359375
3853,9576.3291015625
3854,8880.66015625
3855,8218.03515625
3856,7946.662109375
3857,7901.6630859375
3858,8398.7119140625
3859,8650.2568359375
3860,8381.8505859375
3861,8363.3955078125
3862,8027.25439453125
3863,7825.13818359375
3864,7859.771484375
3865,7808.29638671875
3866,7667.046875
3867,7471.982421875
3868,7227.73828125
3869,6929.076171875
3870,6558.412109375
3871,6155.67236328125
3872,5576.201171875
3873,5091.8486328125
3874,5174.931640625
3875,5121.97998046875
3876,4550.87646484375
3877,3504.51806640625
3878,4172.4970703125
3879,4995.17626953125
3880,5226.9248046875
3881,5834.9111328125
3882,6531.26953125
3883,7226.40283203125
3884,8139.10986328125
3885,8475.306640625
3886,8970.109375
3887,9500.1591796875
3888,10025.640625
3889,10559.3212890625
3890,10472.6884765625
3891,10195.0908203125
3892,9746.720703125
3893,9021.650390625
3894,8433.2158203125
3895,8301.90234375
3896,8457.349609375
3897,8425.8388671875
3898,8862.736328125
3899,8736.8798828125
3900,8314.681640625
3901,8343.580078125
3902,8062.87646484375
3903,7894.33203125
3904,7832.81494140625
3905,7745.25439453125
3906,7597.6982421875
3907,7399.0966796875
3908,7152.3876953125
3909,6850.8916015625
3910,6434.59912109375
3911,6043.015625
3912,5409.79150390625
3913,4889.19873046875
3914,4943.79296875
3915,4390.4951171875
3916,3533.40185546875
3917,3675.467529296875
3918,4257.2880859375
3919,4953.7548828125
3920,5698.22900390625
3921,6774.61376953125
3922,7627.4580078125
3923,8298.759765625
3924,8996.3203125
3925,9502.4345703125
3926,9790.1904296875
3927,9585.1484375
3928,9256.705078125
3929,8837.0751953125
3930,8275.080078125
3931,8155.15673828125
3932,8457.5703125
3933,8966.7109375
3934,9055.642578125
3935,9223.068359375
3936,8795.30078125
3937,8238.953125
3938,8226.8037109375
3939,8031.41650390625
3940,7894.70654296875
3941,7802.494140625
3942,7691.62890625
3943,7535.19189453125
3944,7331.890625
3945,7083.93408203125
3946,6767.9052734375
3947,6415.16943359375
3948,6050.73388671875
3949,5392.625
3950,4862.50732421875
3951,4497.72802734375
3952,3448.392822265625
3953,3732.300537109375
3954,4773.7021484375
3955,5928.99560546875
3956,6767.22705078125
3957,7891.54052734375
3958,8635.9716796875
3959,8849.126953125
3960,8867.056640625
3961,8598.328125
3962,8212.4619140625
3963,7720.9501953125
3964,7799.6279296875
3965,8324.365234375
3966,8887.4794921875
3967,8950.7548828125
3968,9005.37890625
3969,8486.197265625
3970,8008.40234375
3971,8129.56787109375
3972,7992.23779296875
3973,7875.5546875
3974,7769.09814453125
3975,7642.7578125
3976,7478.2236328125
3977,7268.92431640625
3978,7022.2177734375
3979,6624.71826171875
3980,6275.759765625
3981,6068.3779296875
3982,5591.82421875
3983,4958.33251953125
3984,4207.7666015625
3985,2753.981201171875
3986,3938.62060546875
3987,4685.6220703125
3988,5892.19677734375
3989,6917.6669921875
3990,7410.4873046875
3991,7893.53125
3992,7992.30126953125
3993,7787.67919921875
3994,7384.857421875
3995,7529.57080078125
3996,8008.2490234375
3997,8371.5654296875
3998,8610.3515625
3999,8689.3232421875
4000,8245.041015625
4001,7952.7041015625
4002,8056.19921875
4003,7959.32080078125
4004,7849.7080078125
4005,7733.53759765625
4006,7596.59033203125
4007,7426.9306640625
4008,7207.0068359375
4009,6957.95068359375
4010,6668.83935546875
4011,6473.369140625
4012,6488.60595703125
4013,6134.94287109375
4014,5152.57666015625
4015,3794.5419921875
4016,3787.76513671875
4017,4721.71435546875
4018,5418.3505859375
4019,6335.1572265625
4020,6930.3642578125
4021,7295.24560546875
4022,7082.28662109375
4023,7301.564453125
4024,7640.716796875
4025,7872.00048828125
