,y_true
2720,5964.5185546875
2721,8339.3935546875
2722,8364.142578125
2723,7871.11669921875
2724,8327.7119140625
2725,8448.9462890625
2726,7802.50048828125
2727,6980.40576171875
2728,6721.9482421875
2729,7048.8642578125
2730,7814.81494140625
2731,8895.5966796875
2732,9448.76953125
2733,9628.4287109375
2734,9701.787109375
2735,9967.412109375
2736,9212.1103515625
2737,8664.1279296875
2738,8208.9658203125
2739,8288.1513671875
2740,7667.525390625
2741,6602.62158203125
2742,7077.33837890625
2743,6499.68896484375
2744,7105.8095703125
2745,8911.4130859375
2746,9417.548828125
2747,8862.2783203125
2748,8158.6650390625
2749,7656.77001953125
2750,7570.9970703125
2751,7515.8642578125
2752,7426.7109375
2753,7305.02099609375
2754,7180.375
2755,7098.8740234375
2756,7099.66943359375
2757,7227.7353515625
2758,7573.7177734375
2759,8207.466796875
2760,9190.48046875
2761,9145.9453125
2762,8587.044921875
2763,8888.162109375
2764,5836.150390625
2765,4351.34130859375
2766,8006.97802734375
2767,8937.466796875
2768,9120.3662109375
2769,8804.3388671875
2770,8477.0830078125
2771,8496.8916015625
2772,8251.396484375
2773,7625.63623046875
2774,6682.19921875
2775,6887.55224609375
2776,8474.544921875
2777,9338.759765625
2778,9553.255859375
2779,9963.2529296875
2780,10375.9423828125
2781,10480.9541015625
2782,9367.0458984375
2783,8269.00390625
2784,7946.8134765625
2785,8062.462890625
2786,7696.8427734375
2787,6601.08154296875
2788,6481.701171875
2789,7358.12548828125
2790,8793.314453125
2791,9682.0498046875
2792,9416.0234375
2793,8655.810546875
2794,8043.4619140625
2795,7664.78466796875
2796,7522.28515625
2797,7425.1376953125
2798,7307.42724609375
2799,7169.5380859375
2800,7046.1552734375
2801,6981.51171875
2802,6999.52978515625
2803,7141.6005859375
2804,7607.037109375
2805,8642.03515625
2806,9139.486328125
2807,8436.2275390625
2808,8769.572265625
2809,7367.58544921875
2810,6894.74853515625
2811,8791.2939453125
2812,8891.0283203125
2813,9138.6875
2814,9191.53515625
2815,8750.6357421875
2816,8515.224609375
2817,8140.5322265625
2818,7654.60107421875
2819,7669.96337890625
2820,8544.78515625
2821,9523.7392578125
2822,9710.2587890625
2823,9985.3916015625
2824,10363.1826171875
2825,10241.013671875
2826,9917.0146484375
2827,9097.2099609375
2828,7466.68115234375
2829,6656.9765625
2830,7041.29638671875
2831,7253.87255859375
2832,6591.810546875
2833,6869.857421875
2834,8540.5009765625
2835,9556.28515625
2836,10100.5556640625
2837,9813.021484375
2838,8733.5078125
2839,7973.45556640625
2840,7649.8115234375
2841,7475.74755859375
2842,7337.955078125
2843,7186.0791015625
2844,7026.380859375
2845,6900.6123046875
2846,6851.01904296875
2847,6872.5068359375
2848,6966.580078125
2849,7596.6123046875
2850,8724.9033203125
2851,8233.94140625
2852,7965.8857421875
2853,8261.4384765625
2854,4995.2421875
2855,8716.287109375
2856,8791.416015625
2857,8744.16015625
2858,9457.30078125
2859,9681.8046875
2860,9216.712890625
2861,8486.4736328125
2862,7654.93115234375
2863,7463.10302734375
2864,8581.4736328125
2865,9740.103515625
2866,9796.6474609375
2867,9834.607421875
2868,10205.2578125
2869,10493.373046875
2870,9811.8271484375
2871,9036.7646484375
2872,8550.13671875
2873,6488.35205078125
2874,5303.1396484375
2875,6324.68994140625
2876,6473.923828125
2877,5933.251953125
2878,7049.1728515625
2879,8510.2744140625
2880,9255.3505859375
2881,9898.2373046875
2882,9473.357421875
2883,8494.2109375
2884,7916.78466796875
2885,7616.38037109375
2886,7419.408203125
2887,7242.88330078125
2888,7053.576171875
2889,6868.22412109375
2890,6738.80859375
2891,6709.14453125
2892,6725.9296875
2893,6638.22314453125
2894,7310.9150390625
2895,8237.5595703125
2896,8115.36474609375
2897,8256.39453125
2898,5831.0478515625
2899,7266.22509765625
2900,9305.3212890625
2901,8994.83203125
2902,9023.7626953125
2903,9672.8759765625
2904,9686.9609375
2905,9182.982421875
2906,7792.3095703125
2907,7177.37255859375
2908,7803.12109375
2909,8868.2294921875
2910,9955.0419921875
2911,10140.376953125
2912,9927.5068359375
2913,9889.7568359375
2914,10210.328125
2915,9644.537109375
2916,9158.58984375
2917,8926.73046875
2918,7566.013671875
2919,6566.7685546875
2920,6941.9736328125
2921,6911.3662109375
2922,6703.8623046875
2923,8040.23388671875
2924,8685.8662109375
2925,8929.4892578125
2926,9419.1025390625
2927,8892.8935546875
2928,8268.7412109375
2929,7843.07177734375
2930,7566.107421875
2931,7348.421875
2932,7133.54931640625
2933,6904.16552734375
2934,6689.72705078125
2935,6555.76953125
2936,6559.94921875
2937,6574.6142578125
2938,6231.23974609375
2939,6624.15771484375
2940,7631.611328125
2941,8025.560546875
2942,6746.69384765625
2943,4777.998046875
2944,8728.9423828125
2945,9281.6298828125
2946,9103.0234375
2947,9427.0634765625
2948,9595.6875
2949,9191.2470703125
2950,8742.3232421875
2951,7395.9619140625
2952,7103.9794921875
2953,8174.45458984375
2954,9192.1630859375
2955,10202.42578125
2956,10442.939453125
2957,10258.3212890625
2958,10173.6572265625
2959,10182.0830078125
2960,9774.4609375
2961,9386.5185546875
2962,9543.2138671875
2963,9110.361328125
2964,8104.2783203125
2965,7582.1748046875
2966,7905.94873046875
2967,8665.7958984375
2968,9269.7421875
2969,9316.666015625
2970,9037.685546875
2971,8907.595703125
2972,8500.947265625
2973,8091.998046875
2974,7761.9990234375
2975,7500.748046875
2976,7261.33984375
2977,7007.380859375
2978,6735.17822265625
2979,6487.20263671875
2980,6343.9365234375
2981,6401.48388671875
2982,6429.88720703125
2983,6173.62548828125
2984,6122.4072265625
2985,6764.337890625
2986,6234.9658203125
2987,6745.9033203125
2988,8676.01953125
2989,8518.693359375
2990,8855.4833984375
2991,9409.56640625
2992,9122.287109375
2993,7906.75048828125
2994,7390.54052734375
2995,7547.880859375
2996,7688.994140625
2997,8657.6484375
2998,9785.5517578125
2999,10431.189453125
3000,10690.9638671875
3001,11076.9853515625
3002,10877.22265625
3003,10322.99609375
3004,9765.896484375
3005,8913.4228515625
3006,9201.02734375
3007,9152.4443359375
3008,7895.13916015625
3009,7479.359375
3010,8578.67578125
3011,9239.8076171875
3012,8897.939453125
3013,9138.09375
3014,9001.47265625
3015,8513.1943359375
3016,8246.74609375
3017,7953.158203125
3018,7678.10498046875
3019,7422.48486328125
3020,7159.04833984375
3021,6864.998046875
3022,6547.10107421875
3023,6259.19677734375
3024,6092.16357421875
3025,6184.39013671875
3026,6599.91845703125
3027,6403.0703125
3028,6318.927734375
3029,6550.9375
3030,4087.4228515625
3031,4298.67626953125
3032,7742.79541015625
3033,7822.96044921875
3034,7436.568359375
3035,8341.9365234375
3036,8921.8251953125
3037,8402.8857421875
3038,6842.771484375
3039,6653.35107421875
3040,7562.94482421875
3041,7964.375
3042,8413.328125
3043,9143.51953125
3044,10156.5478515625
3045,11069.828125
3046,11780.94140625
3047,11138.640625
3048,10602.1015625
3049,9690.01953125
3050,8429.3251953125
3051,8588.3671875
3052,8285.09765625
3053,6927.26318359375
3054,6892.45849609375
3055,8827.5693359375
3056,8947.3525390625
3057,8182.5751953125
3058,8777.6240234375
3059,8648.0751953125
3060,8293.634765625
3061,8075.56103515625
3062,7839.482421875
3063,7592.6572265625
3064,7333.8388671875
3065,7044.61865234375
3066,6710.4609375
3067,6344.02587890625
3068,6007.48828125
3069,5796.3828125
3070,5704.8876953125
3071,6667.984375
3072,6769.05419921875
3073,6844.15380859375
3074,6160.08154296875
3075,4543.8564453125
3076,6124.20458984375
3077,6518.4677734375
3078,7039.00048828125
3079,7879.61572265625
3080,8201.1162109375
3081,7062.98388671875
3082,6483.51806640625
3083,7560.8017578125
3084,8084.11181640625
3085,8504.6650390625
3086,8687.8125
3087,8925.3505859375
3088,10219.318359375
3089,11154.693359375
3090,11386.4951171875
3091,11135.5712890625
3092,10762.759765625
3093,9327.751953125
3094,8021.568359375
3095,8011.0615234375
3096,7175.3359375
3097,6574.849609375
3098,6894.71142578125
3099,8339.51171875
3100,7962.1865234375
3101,7104.6123046875
3102,8317.5400390625
3103,8324.9326171875
3104,8130.21533203125
3105,7949.0380859375
3106,7741.580078125
3107,7506.07421875
3108,7238.03955078125
3109,6923.34814453125
3110,6551.369140625
3111,6134.39111328125
3112,5738.5947265625
3113,5517.43505859375
3114,5195.521484375
3115,6309.052734375
3116,7582.7939453125
3117,7514.03564453125
3118,4522.60888671875
3119,2251.546630859375
3120,4524.130859375
3121,4991.1591796875
3122,5278.26806640625
3123,6188.54345703125
3124,6812.73486328125
3125,6793.2998046875
3126,6100.6650390625
3127,6835.3427734375
3128,8089.06787109375
3129,8881.583984375
3130,9705.0556640625
3131,9303.2236328125
3132,9588.40234375
3133,10743.775390625
3134,10293.6962890625
3135,10248.1953125
3136,11487.064453125
3137,10923.4296875
3138,8885.2041015625
3139,7892.00732421875
3140,7518.37451171875
3141,6531.30810546875
3142,6479.3837890625
3143,7527.564453125
3144,8578.1240234375
3145,7505.15625
3146,6700.96728515625
3147,7863.5908203125
3148,8110.93701171875
3149,8004.47607421875
3150,7848.03076171875
3151,7653.33447265625
3152,7419.0078125
3153,7139.35009765625
3154,6802.669921875
3155,6398.5556640625
3156,5932.4423828125
3157,5457.7734375
3158,5211.2216796875
3159,5013.98193359375
3160,6345.1796875
3161,7532.86865234375
3162,5693.2109375
3163,2582.743408203125
3164,5034.7509765625
3165,6463.4072265625
3166,6564.6142578125
3167,5969.1201171875
3168,5711.32568359375
3169,5834.00390625
3170,6935.78955078125
3171,8206.7841796875
3172,8690.7646484375
3173,9838.4248046875
3174,10096.9619140625
3175,9206.359375
3176,10110.6171875
3177,11193.1337890625
3178,9967.9287109375
3179,10035.6337890625
3180,11375.2080078125
3181,10821.4931640625
3182,9503.6064453125
3183,8119.66357421875
3184,6911.5458984375
3185,6430.59912109375
3186,6501.1025390625
3187,8056.74609375
3188,9235.662109375
3189,8099.41064453125
3190,7489.86474609375
3191,7861.39013671875
3192,7987.17041015625
3193,7907.7158203125
3194,7762.7958984375
3195,7571.27880859375
3196,7332.916015625
3197,7042.88037109375
3198,6691.0498046875
3199,6264.37255859375
3200,5760.22509765625
3201,5166.12548828125
3202,4773.46337890625
3203,5132.04052734375
3204,6761.869140625
3205,6159.16357421875
3206,3567.704345703125
3207,6444.81103515625
3208,7949.37109375
3209,7530.712890625
3210,7120.275390625
3211,6538.85205078125
3212,6908.67919921875
3213,8277.0009765625
3214,9462.2275390625
3215,10260.4892578125
3216,9441.43359375
3217,9202.2275390625
3218,10550.169921875
3219,11368.34765625
3220,11071.60546875
3221,10355.404296875
3222,10053.33984375
3223,10273.14453125
3224,9642.0224609375
3225,7705.51220703125
3226,6867.2236328125
3227,7849.7021484375
3228,8581.0439453125
3229,9013.919921875
3230,9081.029296875
3231,8304.83984375
3232,7863.03759765625
3233,7892.03125
3234,7913.6103515625
3235,7831.61962890625
3236,7687.8330078125
3237,7493.74658203125
3238,7249.94873046875
3239,6953.9677734375
3240,6595.86279296875
3241,6156.03369140625
3242,5629.50927734375
3243,5047.560546875
3244,4582.07373046875
3245,5328.36181640625
3246,6128.63916015625
3247,3769.641845703125
3248,4918.95654296875
3249,6758.12646484375
3250,7734.0263671875
3251,6790.2783203125
3252,6000.185546875
3253,7361.67529296875
3254,8837.080078125
3255,8865.2666015625
3256,8405.708984375
3257,9434.650390625
3258,10748.099609375
3259,11138.5126953125
3260,11642.13671875
3261,10441.0068359375
3262,9067.28515625
3263,9328.396484375
3264,8359.2216796875
3265,7253.08740234375
3266,8097.76025390625
3267,9983.2958984375
3268,10096.2373046875
3269,9124.205078125
3270,8768.021484375
3271,8247.0380859375
3272,7960.03564453125
3273,7901.18310546875
3274,7863.484375
3275,7768.80126953125
3276,7619.7412109375
3277,7420.3935546875
3278,7172.4794921875
3279,6876.3994140625
3280,6519.85546875
3281,6049.99658203125
3282,5651.56201171875
3283,4824.314453125
3284,4182.146484375
3285,5577.24951171875
3286,4770.447265625
3287,3839.78466796875
3288,4272.76611328125
3289,5470.90283203125
3290,7036.45751953125
3291,7063.80029296875
3292,6982.48779296875
3293,7933.7568359375
3294,9435.22265625
3295,10075.2734375
3296,10096.767578125
3297,10540.234375
3298,10070.232421875
3299,9115.181640625
3300,8288.0986328125
3301,7276.05419921875
3302,7466.1015625
3303,9422.3056640625
3304,10808.076171875
3305,8832.7744140625
3306,7779.244140625
3307,8452.6728515625
3308,8160.71875
3309,7977.5830078125
3310,7893.91845703125
3311,7823.1005859375
3312,7713.70166015625
3313,7556.4794921875
3314,7351.7314453125
3315,7102.12939453125
3316,6810.10302734375
3317,6455.62353515625
3318,5818.29443359375
3319,5491.06689453125
3320,4617.27587890625
3321,3854.147705078125
3322,4781.9716796875
3323,4521.80859375
3324,5110.83447265625
3325,6349.7041015625
3326,8156.20458984375
3327,8545.4150390625
3328,8675.2626953125
3329,8891.1591796875
3330,8095.26513671875
3331,7869.91015625
3332,8222.125
3333,7708.990234375
3334,7451.68896484375
3335,8330.1533203125
3336,9921.6083984375
3337,10300.306640625
3338,8106.96533203125
3339,7484.46044921875
3340,8209.9765625
3341,8100.10693359375
3342,7969.18505859375
3343,7877.333984375
3344,7786.1201171875
3345,7662.65673828125
3346,7497.171875
3347,7288.91162109375
3348,7038.16845703125
3349,6750.029296875
3350,6341.1181640625
3351,5984.25390625
3352,5690.4013671875
3353,4711.931640625
3354,3925.918212890625
3355,2877.418212890625
3356,4121.2236328125
3357,6725.02294921875
3358,6739.41796875
3359,7015.037109375
3360,8370.0830078125
3361,7783.396484375
3362,6933.70458984375
3363,6946.37646484375
3364,7556.21484375
3365,7576.81298828125
3366,7923.85595703125
3367,9072.78125
3368,9424.0419921875
3369,8515.1474609375
3370,8024.5693359375
3371,8137.13671875
3372,8059.9052734375
3373,7952.53173828125
3374,7856.21728515625
3375,7750.76123046875
3376,7614.833984375
3377,7443.5068359375
3378,7235.72021484375
3379,6977.29541015625
3380,6694.63427734375
3381,5972.2392578125
3382,5776.4580078125
3383,6311.7001953125
3384,6075.7568359375
3385,4120.6845703125
3386,3103.738525390625
3387,4396.2392578125
3388,7335.88720703125
3389,8616.5966796875
3390,7572.6484375
3391,7056.8828125
3392,7993.6953125
3393,6833.697265625
3394,6129.6513671875
3395,7887.8798828125
3396,8790.7900390625
3397,8551.4765625
3398,8194.9267578125
3399,8114.71875
3400,8030.32275390625
3401,7932.125
3402,7831.15087890625
3403,7713.26611328125
3404,7565.39892578125
3405,7392.521484375
3406,7193.34765625
3407,6904.2705078125
3408,6605.765625
3409,6376.4951171875
3410,6539.16796875
3411,7512.6572265625
3412,7294.8837890625
3413,5468.05712890625
3414,6588.8076171875
3415,7523.62255859375
3416,8102.2529296875
3417,6282.32861328125
3418,5623.93212890625
3419,7630.94580078125
3420,8516.1689453125
3421,8430.646484375
3422,8208.123046875
3423,8096.5234375
3424,8006.27001953125
3425,7910.20947265625
3426,7803.69482421875
3427,7673.7158203125
3428,7513.55322265625
3429,7345.52001953125
3430,7173.927734375
3431,6814.56396484375
3432,6218.66943359375
3433,6780.82421875
3434,7829.7236328125
3435,8285.806640625
3436,5730.44384765625
3437,4645.5380859375
3438,6194.423828125
3439,6245.48193359375
3440,6460.275390625
3441,7738.228515625
3442,8323.7783203125
3443,8312.6552734375
3444,8178.59228515625
3445,8074.70458984375
3446,7983.91357421875
3447,7887.3173828125
3448,7774.3974609375
3449,7631.1396484375
3450,7454.67626953125
3451,7296.16455078125
3452,7194.39013671875
3453,6719.96923828125
3454,5574.626953125
3455,6123.12060546875
3456,8212.8759765625
3457,7259.912109375
3458,3565.0625
3459,5163.70263671875
3460,7123.607421875
3461,8152.94677734375
3462,8224.814453125
3463,8140.31201171875
3464,8050.36474609375
3465,7961.7783203125
3466,7863.7470703125
3467,7743.7646484375
3468,7584.6875
3469,7379.966796875
3470,7219.86962890625
3471,7264.7451171875
3472,6746.22607421875
3473,5833.5810546875
3474,6002.16015625
3475,7057.91015625
3476,5188.22119140625
3477,6865.20263671875
3478,7865.77783203125
3479,8025.400390625
3480,7939.6552734375
3481,7839.95703125
3482,7712.62890625
3483,7534.45654296875
3484,7276.73876953125
3485,7040.5048828125
3486,7375.5458984375
3487,7451.7470703125
3488,7398.76904296875
3489,7099.701171875
3490,4723.822265625
3491,4463.88525390625
3492,6116.58349609375
3493,7403.1396484375
3494,7812.73876953125
3495,7682.396484375
3496,7483.3427734375
3497,7141.4208984375
3498,6539.90771484375
3499,6949.78759765625
3500,8020.18701171875
3501,8739.1025390625
3502,7250.35595703125
3503,5327.076171875
3504,6241.76171875
3505,6466.9453125
3506,6372.44775390625
3507,5509.927734375
3508,5783.76611328125
3509,7768.30908203125
3510,8485.2490234375
3511,4975.49609375
3512,2737.86083984375
3513,2839.15625
3514,2425.416748046875
3515,2596.24267578125
3516,4048.427001953125
3517,4279.36962890625
3518,0.0
3519,10.308578491210938
3520,159.27427673339844
3521,3113.060546875
3522,3859.23046875
3523,3709.7373046875
3524,3435.92236328125
3525,5301.02880859375
3526,6635.41162109375
3527,5839.0302734375
3528,5442.115234375
3529,5222.7529296875
3530,4370.7421875
3531,4160.03125
3532,4768.30810546875
3533,5971.5712890625
3534,7339.8671875
3535,6139.1884765625
3536,5016.736328125
3537,5551.63671875
3538,5787.3876953125
3539,6384.07861328125
3540,7969.2333984375
3541,8019.166015625
3542,6076.9267578125
3543,4632.650390625
3544,3597.17626953125
3545,6513.80419921875
3546,7499.263671875
3547,6865.666015625
3548,5698.576171875
3549,5966.83447265625
3550,6162.6591796875
3551,6417.70703125
3552,7449.453125
3553,7665.220703125
3554,7271.80419921875
3555,7122.6220703125
3556,6301.66650390625
3557,5734.72412109375
3558,5615.2001953125
3559,4684.30908203125
3560,3534.412841796875
3561,7069.01806640625
3562,7655.96728515625
3563,7204.7021484375
3564,6222.81396484375
3565,6383.59765625
3566,6356.80078125
3567,6404.810546875
3568,7166.17431640625
3569,7126.6875
3570,7541.51318359375
3571,7826.82568359375
3572,6857.162109375
3573,6194.1181640625
3574,5992.71240234375
3575,6222.78857421875
3576,3925.567138671875
3577,7079.04248046875
3578,7485.029296875
3579,7142.33935546875
3580,6520.69921875
3581,6714.00390625
3582,6619.10498046875
3583,6619.08984375
3584,7033.66748046875
3585,7124.5732421875
3586,7802.79443359375
3587,8058.6865234375
3588,7478.2294921875
3589,7081.65380859375
3590,6437.15673828125
3591,6563.55126953125
3592,4228.89111328125
3593,6975.11279296875
3594,7355.45068359375
3595,7200.02490234375
3596,6779.31201171875
3597,6778.19384765625
3598,6633.39892578125
3599,6634.2861328125
3600,7084.2607421875
3601,7529.78515625
3602,8237.9404296875
3603,8238.69140625
3604,7703.9638671875
3605,7740.32666015625
3606,7753.31396484375
3607,7628.046875
3608,4450.8388671875
3609,6964.56005859375
3610,7366.44921875
3611,7393.51318359375
3612,7038.73681640625
3613,6792.99853515625
3614,6666.04345703125
3615,6645.32421875
3616,7097.99169921875
3617,7803.2822265625
3618,8606.4306640625
3619,8505.6884765625
3620,7928.80810546875
3621,8001.7744140625
3622,8412.9306640625
3623,8255.5625
3624,4673.9697265625
3625,6893.9794921875
3626,7306.81298828125
3627,7326.42236328125
3628,7071.9501953125
3629,6815.34765625
3630,6720.22119140625
3631,6594.69287109375
3632,7020.1669921875
3633,7672.12109375
3634,8596.5458984375
3635,8826.3759765625
3636,8248.6259765625
3637,8135.05126953125
3638,8406.0439453125
3639,8162.4453125
3640,5053.94091796875
3641,6790.46630859375
3642,7285.05712890625
3643,7331.4609375
3644,7123.26953125
3645,6856.15283203125
3646,6655.84716796875
3647,6482.3291015625
3648,6922.826171875
3649,7512.1787109375
3650,8360.6279296875
3651,8743.404296875
3652,8364.78515625
3653,8258.2978515625
3654,8356.1943359375
3655,7687.533203125
3656,5277.7236328125
3657,6760.54248046875
3658,7282.390625
3659,7309.671875
3660,7179.19873046875
3661,6974.72900390625
3662,6774.60546875
3663,6592.6220703125
3664,7032.3193359375
3665,7961.29345703125
3666,8610.51953125
3667,8622.5029296875
3668,8379.142578125
3669,8292.8212890625
3670,8393.8173828125
3671,7246.69189453125
3672,5440.2392578125
3673,6806.5107421875
3674,7329.11181640625
3675,7329.69970703125
3676,7175.64013671875
3677,7129.9267578125
3678,7002.3193359375
3679,6714.94091796875
3680,7146.72509765625
3681,8355.0859375
3682,8826.27734375
3683,8687.6767578125
3684,8484.5703125
3685,8270.912109375
3686,8239.31640625
3687,6710.42724609375
3688,5750.94580078125
3689,6917.97314453125
3690,7392.3388671875
3691,7385.4794921875
3692,7243.38818359375
3693,7229.45654296875
3694,7127.36083984375
3695,6881.05517578125
3696,7352.087890625
3697,8535.884765625
3698,8735.6142578125
3699,8553.3759765625
3700,8469.2958984375
3701,8309.1904296875
3702,8258.3251953125
3703,6267.58447265625
3704,2659.1142578125
3705,6172.10009765625
3706,7197.1220703125
3707,7545.56201171875
3708,7384.9111328125
3709,7292.91650390625
3710,7218.69384765625
3711,7081.9013671875
3712,6949.55224609375
3713,7523.7666015625
3714,8694.087890625
3715,8800.6845703125
3716,8633.6650390625
3717,8564.560546875
3718,8362.43359375
3719,8219.2177734375
3720,5952.36474609375
3721,2895.42724609375
3722,6332.181640625
3723,7162.10791015625
3724,7610.802734375
3725,7635.04931640625
3726,7470.3955078125
3727,7190.6787109375
3728,6934.92822265625
3729,6914.24267578125
3730,7648.7529296875
3731,8754.8720703125
3732,8898.640625
3733,8882.0732421875
3734,8759.9140625
3735,8410.2568359375
3736,8183.58251953125
3737,5658.26416015625
3738,3198.08837890625
3739,6450.50830078125
3740,7002.65087890625
3741,7553.35546875
3742,7780.10107421875
3743,7551.20068359375
3744,7201.96533203125
3745,6870.56640625
3746,6995.02392578125
3747,7915.1533203125
3748,8855.513671875
3749,8828.7587890625
3750,8807.86328125
3751,8740.7890625
3752,8499.3115234375
3753,8321.544921875
3754,5359.25537109375
3755,3541.213623046875
3756,6644.6572265625
3757,7103.00537109375
3758,7521.2392578125
3759,7718.11474609375
3760,7514.97216796875
3761,7288.533203125
3762,6960.626953125
3763,7091.90185546875
3764,8082.3203125
3765,8920.4150390625
3766,8731.74609375
3767,8684.978515625
3768,8706.6826171875
3769,8501.556640625
3770,8336.119140625
3771,5167.82666015625
3772,3791.270263671875
3773,6620.40283203125
3774,7118.51416015625
3775,7458.56591796875
3776,7640.68798828125
3777,7445.1826171875
3778,7305.79833984375
3779,7075.5380859375
3780,7151.88134765625
3781,8157.5888671875
3782,8938.3974609375
3783,8639.255859375
3784,8714.40625
3785,8717.037109375
3786,8369.1064453125
3787,8240.8349609375
3788,4972.7451171875
3789,3897.377685546875
3790,6373.8427734375
3791,7012.49951171875
3792,7413.603515625
3793,7546.91796875
3794,7332.365234375
3795,7303.94091796875
3796,7164.6494140625
3797,7275.36865234375
3798,8321.443359375
3799,8895.255859375
3800,8495.5546875
3801,8742.7490234375
3802,8664.4501953125
3803,8075.68212890625
3804,7973.65673828125
3805,4968.14892578125
3806,4010.886474609375
3807,6181.12158203125
3808,6980.0087890625
3809,7808.7490234375
3810,7879.34814453125
3811,7372.83984375
3812,7270.57861328125
3813,7140.61865234375
3814,7389.94287109375
3815,8381.8701171875
3816,8733.265625
3817,8353.9541015625
3818,8542.0771484375
3819,8446.4267578125
3820,7855.017578125
3821,7910.896484375
3822,5442.76220703125
3823,3904.586669921875
3824,3168.855712890625
3825,4284.658203125
3826,6369.1396484375
3827,7461.84619140625
3828,8348.4345703125
3829,8098.54541015625
3830,7520.05419921875
3831,7275.28125
3832,7091.48583984375
3833,7401.77099609375
3834,8290.6201171875
3835,8575.3388671875
3836,8260.6806640625
3837,8247.6640625
3838,8122.97802734375
3839,7804.41162109375
3840,7853.94384765625
3841,5912.94140625
3842,4330.8828125
3843,5579.0341796875
3844,6189.30078125
3845,6070.6220703125
3846,5054.7939453125
3847,4605.083984375
3848,6428.294921875
3849,7848.05908203125
3850,8567.458984375
3851,8220.7333984375
3852,7983.044921875
3853,7766.576171875
3854,7428.1591796875
3855,7521.966796875
3856,7974.1162109375
3857,8369.1005859375
3858,8479.4345703125
3859,8385.0888671875
3860,7959.96923828125
3861,7652.92041015625
3862,7718.275390625
3863,6523.87646484375
3864,4111.9931640625
3865,5192.93359375
3866,6322.03759765625
3867,7043.75390625
3868,6721.5673828125
3869,6043.37646484375
3870,5678.8388671875
3871,5552.771484375
3872,3285.625732421875
3873,4958.599609375
3874,6525.04443359375
3875,7680.61669921875
3876,8584.1201171875
3877,8582.904296875
3878,8447.9287109375
3879,8402.490234375
3880,7837.86865234375
3881,7540.21533203125
3882,7480.0888671875
3883,8111.67236328125
3884,8771.2578125
3885,8523.4521484375
3886,7889.91552734375
3887,7416.47216796875
3888,7539.08447265625
3889,7575.6337890625
3890,6233.74560546875
3891,5380.0546875
3892,6286.43359375
3893,7275.685546875
3894,7514.32421875
3895,7207.287109375
3896,6678.3212890625
3897,6063.4541015625
3898,5485.361328125
3899,5167.87109375
3900,5519.8291015625
3901,4478.181640625
3902,4314.63427734375
3903,6742.5830078125
3904,7566.5166015625
3905,8537.9423828125
3906,8728.2509765625
3907,8490.787109375
3908,8509.0791015625
3909,7853.2333984375
3910,7228.03125
3911,7108.41357421875
3912,7561.45263671875
3913,8573.3408203125
3914,8353.0439453125
3915,7765.30078125
3916,7289.0458984375
3917,6702.42236328125
3918,7280.14990234375
3919,7407.3388671875
3920,6982.9697265625
3921,7212.134765625
3922,7529.71875
3923,7721.01416015625
3924,7156.3310546875
3925,6589.78271484375
3926,6253.77294921875
3927,5549.46142578125
3928,5068.1015625
3929,5418.00927734375
3930,5427.78076171875
3931,3955.0302734375
3932,5071.68603515625
3933,5776.931640625
3934,7535.67041015625
3935,8559.51953125
3936,8602.2841796875
3937,8308.9814453125
3938,8376.2275390625
3939,7962.9443359375
3940,6888.40673828125
3941,6485.05419921875
3942,6853.12548828125
3943,7662.5751953125
3944,7936.79736328125
3945,7443.115234375
3946,6837.0478515625
3947,5809.2626953125
3948,6054.6328125
3949,6600.97216796875
3950,6952.212890625
3951,7560.56591796875
3952,7689.82568359375
3953,7592.125
3954,7089.33935546875
3955,6673.9716796875
3956,6461.14208984375
3957,5783.17138671875
3958,5236.7939453125
3959,5407.25146484375
3960,5893.744140625
3961,3853.657470703125
3962,3537.287353515625
3963,4455.77294921875
3964,5549.40673828125
3965,6371.7353515625
3966,7012.97119140625
3967,8090.3115234375
3968,8943.2294921875
3969,7960.89013671875
3970,5815.96923828125
3971,3794.1181640625
3972,6961.482421875
3973,8204.1064453125
3974,8302.30859375
3975,8070.55908203125
3976,8150.10400390625
3977,7871.62939453125
3978,6837.58740234375
3979,6018.70947265625
3980,6255.23046875
3981,6392.0693359375
3982,7034.908203125
3983,6972.89111328125
3984,6261.3125
3985,5988.5439453125
3986,6142.92724609375
3987,6825.85595703125
3988,7286.87158203125
3989,7424.8251953125
3990,7447.5859375
3991,7566.384765625
3992,7312.15380859375
3993,6771.69189453125
3994,6369.9501953125
3995,5775.3564453125
3996,5340.14794921875
3997,5486.875
3998,5962.22412109375
3999,5050.419921875
4000,3818.5
4001,4833.89892578125
4002,5607.923828125
4003,6384.826171875
4004,6980.3173828125
4005,7271.34228515625
4006,7388.10888671875
4007,7300.21630859375
4008,7079.5283203125
4009,7305.60546875
4010,7467.23095703125
4011,7114.13818359375
4012,7573.78564453125
4013,4723.93994140625
4014,5312.671875
4015,7643.10205078125
4016,8003.1474609375
4017,7955.8115234375
4018,8000.8955078125
4019,7743.18408203125
4020,7272.31396484375
4021,6585.6240234375
4022,5933.90576171875
4023,5318.5517578125
4024,5908.70556640625
4025,6718.97900390625
4026,6742.20751953125
4027,6843.93896484375
4028,6277.60009765625
4029,6362.5458984375
4030,7107.74853515625
4031,7198.44921875
4032,7309.4755859375
4033,7458.66748046875
4034,7319.67724609375
