,y_true
4041,7755.47607421875
4042,7954.32177734375
4043,7952.9189453125
4044,8109.72216796875
4045,7638.84716796875
4046,7590.99951171875
4047,6701.6171875
4048,5183.4443359375
4049,4476.1357421875
4050,6282.83544921875
4051,7077.61083984375
4052,7596.9765625
4053,6766.787109375
4054,5132.89794921875
4055,7049.458984375
4056,7266.10400390625
4057,7239.5146484375
4058,7796.20654296875
4059,7039.2548828125
4060,7319.07275390625
4061,6597.587890625
4062,6328.119140625
4063,5840.3486328125
4064,5866.7119140625
4065,6087.37646484375
4066,6209.18310546875
4067,6625.923828125
4068,4936.65869140625
4069,6880.890625
4070,8104.498046875
4071,7570.29248046875
4072,7616.384765625
4073,7681.58154296875
4074,7598.04443359375
4075,7465.77685546875
4076,7197.1201171875
4077,7163.49658203125
4078,7201.67822265625
4079,7241.0361328125
4080,7285.705078125
4081,7653.79345703125
4082,7683.939453125
4083,7796.71484375
4084,6355.85888671875
4085,6972.787109375
4086,8126.66259765625
4087,5831.66064453125
4088,4303.2060546875
4089,7573.65380859375
4090,7619.72216796875
4091,7378.4482421875
4092,7626.35498046875
4093,8194.072265625
4094,7074.42138671875
4095,6428.0986328125
4096,5961.21875
4097,5839.056640625
4098,6617.669921875
4099,6713.1669921875
4100,6616.27587890625
4101,5392.7490234375
4102,5567.32958984375
4103,6870.14404296875
4104,7115.61328125
4105,7345.755859375
4106,7697.28759765625
4107,6902.7392578125
4108,6814.33154296875
4109,6857.77294921875
4110,6046.76318359375
4111,5728.048828125
4112,5970.68798828125
4113,5728.76611328125
4114,6033.3935546875
4115,6513.22119140625
4116,4859.3359375
4117,6742.7724609375
4118,8338.7109375
4119,8591.1494140625
4120,8722.087890625
4121,8326.10546875
4122,8007.3154296875
4123,7454.376953125
4124,7290.25146484375
4125,7140.482421875
4126,7269.240234375
4127,7395.39697265625
4128,7661.66943359375
4129,7940.873046875
4130,7774.74462890625
4131,7612.10791015625
4132,7567.158203125
4133,7980.80029296875
4134,7675.56103515625
4135,7206.77587890625
4136,5234.39990234375
4137,6620.80859375
4138,7964.53955078125
4139,8280.1708984375
4140,6845.09228515625
4141,6217.19482421875
4142,6758.49365234375
4143,6912.24853515625
4144,7704.283203125
4145,6947.52685546875
4146,6629.95556640625
4147,6738.083984375
4148,5785.294921875
4149,6415.1484375
4150,6102.1689453125
4151,6234.99365234375
4152,5550.76318359375
4153,5428.5625
4154,6153.73095703125
4155,6979.1083984375
4156,7242.5537109375
4157,7477.88720703125
4158,7596.8212890625
4159,6671.33740234375
4160,6635.29248046875
4161,5791.85205078125
4162,5659.1982421875
4163,5729.5537109375
4164,5635.52197265625
4165,5852.63671875
4166,6369.71142578125
4167,5156.22412109375
4168,5105.37744140625
4169,7379.07763671875
4170,9011.8798828125
4171,8621.5146484375
4172,8308.001953125
4173,8190.54052734375
4174,8015.974609375
4175,8136.0
4176,8373.119140625
4177,8450.90234375
4178,7942.798828125
4179,7771.27685546875
4180,7457.9130859375
4181,7249.47021484375
4182,7528.7041015625
4183,7877.92236328125
4184,8095.298828125
4185,7695.42236328125
4186,7299.1533203125
4187,7401.0390625
4188,7385.49462890625
4189,7732.6240234375
4190,6884.1728515625
4191,6324.7841796875
4192,4997.83642578125
4193,5363.966796875
4194,7980.92626953125
4195,8453.0732421875
4196,6376.77880859375
4197,7210.5537109375
4198,8025.8779296875
4199,6799.34912109375
4200,5570.27587890625
4201,6343.3701171875
4202,6599.16845703125
4203,5993.4833984375
4204,5956.322265625
4205,5133.22314453125
4206,5862.98486328125
4207,5765.45751953125
4208,5804.31103515625
4209,5907.60693359375
4210,6770.796875
4211,7318.1669921875
4212,7271.3134765625
4213,7565.15478515625
4214,6794.6318359375
4215,6685.62646484375
4216,6314.404296875
4217,5721.0224609375
4218,5180.4873046875
4219,5595.642578125
4220,5452.92626953125
4221,6239.93310546875
4222,8231.1162109375
4223,3097.704345703125
4224,4920.32177734375
4225,7971.52880859375
4226,8780.9755859375
4227,8937.5546875
4228,8934.685546875
4229,8853.8564453125
4230,8536.1103515625
4231,8423.6630859375
4232,7975.27880859375
4233,7917.84228515625
4234,8003.513671875
4235,7844.55029296875
4236,8231.9423828125
4237,7964.63818359375
4238,8316.9365234375
4239,8241.919921875
4240,8001.38916015625
4241,8268.7587890625
4242,7397.16650390625
4243,6959.06982421875
4244,7005.40234375
4245,7090.94482421875
4246,7550.75390625
4247,7987.1962890625
4248,7604.77197265625
4249,7086.2666015625
4250,5937.57275390625
4251,4993.5263671875
4252,4370.1748046875
4253,7421.0390625
4254,8018.07080078125
4255,6772.72314453125
4256,5948.0
4257,6932.77587890625
4258,6129.2783203125
4259,7357.8369140625
4260,6693.1064453125
4261,6226.4638671875
4262,6039.1982421875
4263,5035.63134765625
4264,6163.24951171875
4265,5859.703125
4266,5560.736328125
4267,6137.54833984375
4268,6062.91455078125
4269,5290.55078125
4270,5785.251953125
4271,7528.43017578125
4272,7066.9453125
4273,7334.89599609375
4274,7243.5986328125
4275,6405.4833984375
4276,6009.76171875
4277,5718.677734375
4278,5856.1083984375
4279,5868.24951171875
4280,5124.6953125
4281,6032.3486328125
4282,8907.4853515625
4283,4441.2470703125
4284,5685.5595703125
4285,6033.98974609375
4286,5059.18798828125
4287,6417.7734375
4288,6031.48388671875
4289,7235.4306640625
4290,7864.90185546875
4291,8470.337890625
4292,8871.53515625
4293,8531.0380859375
4294,8419.0888671875
4295,8056.373046875
4296,7779.4150390625
4297,7706.92138671875
4298,7835.01318359375
4299,8194.560546875
4300,8722.37109375
4301,8408.76953125
4302,7927.4765625
4303,7143.81787109375
4304,7112.044921875
4305,6666.19873046875
4306,6948.03515625
4307,7132.92236328125
4308,7246.92919921875
4309,6991.5234375
4310,6934.88671875
4311,7300.91943359375
4312,7288.5693359375
4313,7289.15283203125
4314,6806.50439453125
4315,6443.89892578125
4316,5959.408203125
4317,6071.63134765625
4318,7727.39501953125
4319,7307.8310546875
4320,7063.75048828125
4321,6794.634765625
4322,6162.10986328125
4323,6706.6796875
4324,6660.7490234375
4325,6552.6357421875
4326,5802.62646484375
4327,6397.8701171875
4328,6477.8271484375
4329,5694.1796875
4330,6404.68798828125
4331,6191.744140625
4332,5661.97705078125
4333,6083.787109375
4334,7204.2412109375
4335,6867.30322265625
4336,7166.65185546875
4337,7631.91064453125
4338,6702.17578125
4339,6377.66748046875
4340,6219.30078125
4341,5908.35107421875
4342,5857.1806640625
4343,5029.13037109375
4344,5773.724609375
4345,7559.01318359375
4346,6557.40185546875
4347,5362.03759765625
4348,5851.96826171875
4349,4973.7880859375
4350,5582.8642578125
4351,6821.625
4352,5676.84814453125
4353,6533.427734375
4354,7338.734375
4355,8140.23388671875
4356,8525.4638671875
4357,8300.412109375
4358,8509.400390625
4359,7878.51416015625
4360,7446.74853515625
4361,7720.71923828125
4362,7798.97900390625
4363,7731.0771484375
4364,8142.716796875
4365,7691.27685546875
4366,7674.4169921875
4367,7894.5546875
4368,7546.9697265625
4369,7195.25830078125
4370,6980.42236328125
4371,7189.3115234375
4372,6837.10693359375
4373,6542.81298828125
4374,6682.861328125
4375,7247.3916015625
4376,7777.2138671875
4377,7862.51416015625
4378,7618.0458984375
4379,7085.521484375
4380,5903.8837890625
4381,4779.2470703125
4382,5477.64013671875
4383,6490.5322265625
4384,4540.66357421875
4385,5706.53662109375
4386,7752.49462890625
4387,6739.08251953125
4388,7015.5478515625
4389,6932.34375
4390,6467.3818359375
4391,5954.4599609375
4392,5822.28662109375
4393,6733.95166015625
4394,6698.75
4395,5939.0244140625
4396,6308.00732421875
4397,6143.34130859375
4398,6342.822265625
4399,7427.2958984375
4400,6865.2451171875
4401,6973.40234375
4402,7411.8720703125
4403,6857.51123046875
4404,6293.00537109375
4405,6192.3994140625
4406,5980.81298828125
4407,5804.56640625
4408,5047.29541015625
4409,5533.5615234375
4410,5486.29736328125
4411,6095.21728515625
4412,5471.271484375
4413,5828.5263671875
4414,6218.248046875
4415,5567.30908203125
4416,6511.7431640625
4417,4638.1083984375
4418,6086.61865234375
4419,7356.341796875
4420,7730.744140625
4421,8086.78271484375
4422,8208.4404296875
4423,8393.0634765625
4424,7757.91845703125
4425,7520.87158203125
4426,7387.40087890625
4427,7872.486328125
4428,7921.3017578125
4429,8178.96435546875
4430,8041.54296875
4431,7896.84228515625
4432,8114.51171875
4433,7776.4814453125
4434,7336.1171875
4435,6767.30078125
4436,6973.59814453125
4437,6763.8056640625
4438,6784.85791015625
4439,7147.732421875
4440,7702.12841796875
4441,8102.4990234375
4442,8059.078125
4443,7183.91015625
4444,6635.16064453125
4445,5672.45654296875
4446,5127.1513671875
4447,4544.7861328125
4448,7708.751953125
4449,7186.16650390625
4450,6772.4697265625
4451,6908.44140625
4452,6644.31201171875
4453,6380.6142578125
4454,5883.31103515625
4455,6477.6455078125
4456,6709.45263671875
4457,6766.36328125
4458,6618.5322265625
4459,6080.583984375
4460,6429.759765625
4461,7051.4140625
4462,6669.65576171875
4463,6726.2861328125
4464,7449.9521484375
4465,7140.84716796875
4466,6532.57470703125
4467,6561.61376953125
4468,6153.48095703125
4469,5521.34326171875
4470,5344.46630859375
4471,5756.3642578125
4472,5540.75341796875
4473,6146.18212890625
4474,6217.1728515625
4475,5900.54150390625
4476,6265.076171875
4477,6835.92236328125
4478,7095.9765625
4479,4503.69775390625
4480,6049.185546875
4481,6963.59326171875
4482,7351.25146484375
4483,7409.0634765625
4484,7472.5849609375
4485,7542.48291015625
4486,7961.900390625
4487,7989.4072265625
4488,8086.345703125
4489,7971.669921875
4490,8000.25830078125
4491,8002.6923828125
4492,7581.32275390625
4493,7328.31884765625
4494,7404.76611328125
4495,7283.0576171875
4496,7150.65283203125
4497,7223.35009765625
4498,7657.41748046875
4499,7470.65185546875
4500,7145.78173828125
4501,7417.84765625
4502,8059.61328125
4503,8206.8076171875
4504,7514.087890625
4505,5391.7841796875
4506,3676.792724609375
4507,3271.743896484375
4508,3574.177490234375
4509,4208.09375
4510,5668.0048828125
4511,5400.10009765625
4512,8017.9482421875
4513,6706.337890625
4514,6943.4599609375
4515,6439.55712890625
4516,6111.22705078125
4517,5624.841796875
4518,5979.1796875
4519,6539.080078125
4520,6512.283203125
4521,6334.685546875
4522,6612.15380859375
4523,5976.1611328125
4524,6750.291015625
4525,7294.5615234375
4526,6865.169921875
4527,7094.58544921875
4528,7035.04150390625
4529,7074.76416015625
4530,7109.0791015625
4531,6890.6689453125
4532,5370.046875
4533,5917.45556640625
4534,6561.9140625
4535,6243.39208984375
4536,6414.32421875
4537,5948.1513671875
4538,4869.27392578125
4539,5694.1552734375
4540,6780.3525390625
4541,7319.93115234375
4542,6838.435546875
4543,6729.8876953125
4544,6832.54296875
4545,7127.58154296875
4546,7541.9677734375
4547,7654.255859375
4548,7444.73974609375
4549,7788.62255859375
4550,7725.73193359375
4551,8052.939453125
4552,7684.642578125
4553,7823.0146484375
4554,8193.875
4555,7549.2041015625
4556,7492.82373046875
4557,7187.6943359375
4558,7423.99267578125
4559,7329.0498046875
4560,6686.4296875
4561,6896.1611328125
4562,7176.18701171875
4563,7029.8701171875
4564,6036.36865234375
4565,4535.712890625
4566,2655.357177734375
4567,3067.58935546875
4568,3834.028076171875
4569,5090.25439453125
4570,5749.36962890625
4571,5647.98828125
4572,4879.48583984375
4573,5176.74853515625
4574,7956.689453125
4575,7180.61767578125
4576,6828.55810546875
4577,6322.3466796875
4578,6224.74072265625
4579,6309.986328125
4580,6229.77197265625
4581,6455.3935546875
4582,6596.46630859375
4583,5910.07666015625
4584,6578.43603515625
4585,6414.8388671875
4586,7096.17431640625
4587,7649.21533203125
4588,7276.03466796875
4589,7100.89697265625
4590,7722.4775390625
4591,7771.62890625
4592,6866.9970703125
4593,6013.45947265625
4594,4954.9833984375
4595,5999.31494140625
4596,6549.49658203125
4597,6358.7685546875
4598,6261.49560546875
4599,6324.72314453125
4600,5265.9873046875
4601,5472.353515625
4602,5910.669921875
4603,6860.69580078125
4604,7193.671875
4605,7305.1484375
4606,7082.85498046875
4607,7172.85498046875
4608,7323.11865234375
4609,7570.205078125
4610,7418.68115234375
4611,8894.21875
4612,8332.142578125
4613,8962.8544921875
4614,8745.3828125
4615,7897.37109375
4616,8017.220703125
4617,7309.02490234375
4618,6769.31982421875
4619,6596.52783203125
4620,6416.68505859375
4621,6361.68994140625
4622,5179.3125
4623,3708.579345703125
4624,3408.2421875
4625,4183.97705078125
4626,5445.96337890625
4627,5701.09912109375
4628,6440.4228515625
4629,6444.59521484375
4630,6885.3486328125
4631,7093.21728515625
4632,7221.578125
4633,7394.77880859375
4634,6049.5888671875
4635,5807.75390625
4636,4065.487548828125
4637,5405.6376953125
4638,7552.56591796875
4639,6726.7041015625
4640,6677.97412109375
4641,6685.6533203125
4642,6927.82080078125
4643,6197.04541015625
4644,6254.19580078125
4645,6478.7265625
4646,6204.5595703125
4647,5955.7783203125
4648,6887.06396484375
4649,7636.45849609375
4650,7975.61669921875
4651,8318.4970703125
4652,7576.23583984375
4653,7646.5703125
4654,7255.013671875
4655,6570.5029296875
4656,6043.20556640625
4657,5207.71875
4658,5407.3095703125
4659,6569.25146484375
4660,6361.89501953125
4661,7019.6279296875
4662,6108.78857421875
4663,5654.1103515625
4664,4995.39404296875
4665,5373.5400390625
4666,5949.1982421875
4667,6793.46630859375
4668,7078.5341796875
4669,7022.673828125
4670,7062.24462890625
4671,7566.578125
4672,7491.77392578125
4673,7718.62841796875
4674,7761.31787109375
4675,7395.91552734375
4676,7492.47802734375
4677,7578.37841796875
4678,7530.24658203125
4679,7594.99267578125
4680,7446.5869140625
4681,6331.67578125
4682,3795.42236328125
4683,2803.070068359375
4684,5412.48291015625
4685,5650.2080078125
4686,5665.28466796875
4687,6247.93896484375
4688,6879.78125
4689,7598.09375
4690,8269.7890625
4691,8584.1904296875
4692,8018.8232421875
4693,7026.04052734375
4694,6966.55029296875
4695,7656.35205078125
4696,7600.6259765625
4697,6129.01513671875
4698,5569.33154296875
4699,7409.4365234375
4700,7170.47265625
4701,6623.59228515625
4702,6748.1220703125
4703,6342.23046875
4704,6154.9599609375
4705,5958.2412109375
4706,6603.37939453125
4707,6637.72119140625
4708,5844.97265625
4709,6806.10791015625
4710,7999.64892578125
4711,7895.03271484375
4712,8864.783203125
4713,8087.29638671875
4714,7334.43798828125
4715,6723.39892578125
4716,6147.50439453125
4717,5992.359375
4718,5354.0966796875
4719,5162.255859375
4720,6573.54931640625
4721,6243.2119140625
4722,6857.92236328125
4723,5779.2646484375
4724,5881.90625
4725,4785.666015625
4726,4333.212890625
4727,4770.2490234375
4728,6476.71875
4729,6711.912109375
4730,6999.85205078125
4731,6727.6630859375
4732,7178.97119140625
4733,7133.43896484375
4734,6764.38134765625
4735,7149.14111328125
4736,7447.16455078125
4737,7594.48095703125
4738,6779.80517578125
4739,5277.85595703125
4740,3011.55908203125
4741,4198.40673828125
4742,4035.248779296875
4743,4195.5615234375
4744,5095.3994140625
4745,5400.3505859375
4746,6086.314453125
4747,7169.91259765625
4748,7789.966796875
4749,7707.65625
4750,8105.60009765625
4751,8147.6796875
4752,7838.41015625
4753,7395.373046875
4754,6409.22021484375
4755,6977.59619140625
4756,7410.12890625
4757,7791.8271484375
4758,6677.2177734375
4759,7338.10986328125
4760,5776.1171875
4761,7199.1748046875
4762,6626.0390625
4763,6963.888671875
4764,6429.49267578125
4765,6565.48291015625
4766,6721.9853515625
4767,6658.32421875
4768,6839.408203125
4769,6640.71337890625
4770,6852.703125
4771,7690.43017578125
4772,8095.341796875
4773,8027.48486328125
4774,7706.5595703125
4775,6521.0087890625
4776,6602.43701171875
4777,6095.392578125
4778,5750.80615234375
4779,5179.82568359375
4780,4657.64990234375
4781,6201.21728515625
4782,6433.8828125
4783,7076.95166015625
4784,5486.58251953125
4785,5334.8916015625
4786,4179.17333984375
4787,6294.5244140625
4788,6700.6337890625
4789,6018.39306640625
4790,6065.5615234375
4791,6305.27197265625
4792,6044.9892578125
4793,6634.484375
4794,6610.36767578125
4795,6317.51611328125
4796,5172.94140625
4797,4335.67578125
4798,4818.00732421875
4799,5294.3642578125
4800,4865.166015625
4801,5128.5810546875
4802,4662.45166015625
4803,4322.27685546875
4804,4871.69873046875
4805,5677.244140625
4806,6254.63916015625
4807,7397.1494140625
4808,7674.4326171875
4809,5473.19140625
4810,5951.08447265625
4811,6796.87109375
4812,7251.5888671875
4813,6522.22705078125
4814,6275.33642578125
4815,4875.53466796875
4816,6159.05810546875
4817,7599.6015625
4818,7130.37451171875
4819,6746.90185546875
4820,8429.9951171875
4821,6878.91064453125
4822,6954.56640625
4823,6900.39208984375
4824,6576.55322265625
4825,6760.267578125
4826,6817.400390625
4827,5619.755859375
4828,6282.767578125
4829,7052.82373046875
4830,6390.00732421875
4831,6932.08349609375
4832,7960.974609375
4833,7410.00341796875
4834,7202.76318359375
4835,5958.8583984375
4836,5953.0205078125
4837,6467.546875
4838,5629.7802734375
4839,5075.02197265625
4840,4440.85791015625
4841,6151.74609375
4842,6322.85498046875
4843,6954.95654296875
4844,5483.30029296875
4845,4517.34814453125
4846,5264.794921875
4847,6603.04638671875
4848,6264.890625
4849,5713.5849609375
4850,5532.40185546875
4851,6259.8310546875
4852,4844.00048828125
4853,4398.22021484375
4854,6208.611328125
4855,6650.2724609375
4856,5815.09521484375
4857,5557.53515625
4858,6117.50390625
4859,5596.22265625
4860,5274.06884765625
4861,5402.22509765625
4862,4900.18896484375
4863,5152.7255859375
4864,6391.14013671875
4865,6632.4228515625
4866,6940.4013671875
4867,7251.0068359375
4868,5944.48974609375
4869,5999.541015625
4870,6967.041015625
4871,7322.78125
4872,7069.96923828125
4873,6327.65478515625
4874,6614.35205078125
4875,6229.1142578125
4876,6101.8974609375
4877,7646.28515625
4878,7636.572265625
4879,6134.3671875
4880,7399.814453125
4881,5805.921875
4882,7290.9248046875
4883,6580.9697265625
4884,7089.73388671875
4885,6828.49755859375
4886,6580.4365234375
4887,5244.91845703125
4888,5808.3583984375
4889,5807.41650390625
4890,6002.18505859375
4891,6458.720703125
4892,7680.99072265625
4893,7724.55029296875
4894,6808.60205078125
4895,5639.03955078125
4896,5664.00244140625
4897,6005.21044921875
4898,5339.828125
4899,3997.70263671875
4900,4953.900390625
4901,5551.18212890625
4902,5282.9033203125
4903,7284.35009765625
4904,7717.39453125
4905,6658.50146484375
4906,7315.482421875
4907,8011.61376953125
4908,5382.130859375
4909,4071.55078125
4910,3582.378662109375
4911,4403.2685546875
4912,7239.05517578125
4913,7244.56884765625
4914,6928.8310546875
4915,6596.673828125
4916,6909.73291015625
4917,6888.0205078125
4918,6782.25146484375
4919,6843.90869140625
4920,6510.79931640625
4921,6533.22509765625
4922,6064.919921875
4923,5743.58056640625
4924,6085.06689453125
4925,6174.7197265625
4926,6049.912109375
4927,5913.046875
4928,5337.73974609375
4929,7116.35498046875
4930,7455.1005859375
4931,7653.12548828125
4932,8716.693359375
4933,8217.9453125
4934,8756.1572265625
4935,8583.48046875
4936,7331.982421875
4937,6693.9365234375
4938,7951.61767578125
4939,7241.439453125
4940,5688.06689453125
4941,6246.673828125
4942,7103.6796875
4943,6962.74072265625
4944,7348.91845703125
4945,6593.68310546875
4946,6460.173828125
4947,5439.07373046875
4948,5136.30029296875
4949,4327.173828125
4950,5631.81298828125
4951,4725.76171875
4952,6122.3095703125
4953,7264.70458984375
4954,6930.81591796875
4955,6029.71435546875
4956,4507.9658203125
4957,5924.4462890625
4958,6008.3564453125
4959,6739.3125
4960,8505.41796875
4961,8595.76953125
4962,8003.87939453125
4963,6771.41259765625
4964,6340.01025390625
4965,6694.765625
4966,6288.22802734375
4967,5805.76416015625
4968,5420.44970703125
4969,6611.43408203125
4970,5291.75146484375
4971,5846.41259765625
4972,5934.12109375
4973,7266.57568359375
4974,7373.43310546875
4975,6762.16650390625
4976,6590.9326171875
4977,7102.513671875
4978,7299.31103515625
4979,7627.8701171875
4980,7841.13671875
4981,7154.8671875
4982,6283.3916015625
4983,5719.888671875
4984,5603.4453125
4985,5187.93798828125
4986,5458.77783203125
4987,5525.65234375
4988,6195.5576171875
4989,5691.78271484375
4990,8021.5205078125
4991,8856.1494140625
4992,8781.6259765625
4993,9965.9921875
4994,9473.0068359375
4995,8694.869140625
4996,7923.646484375
4997,6877.98193359375
4998,7002.529296875
4999,7633.54345703125
5000,5715.302734375
5001,5179.29833984375
5002,4855.7021484375
5003,6456.63671875
5004,7438.234375
5005,7246.75048828125
5006,6902.458984375
5007,6490.68212890625
5008,5757.80908203125
5009,5639.61279296875
5010,5449.3359375
5011,6054.19287109375
5012,5473.4736328125
5013,5561.12158203125
5014,4631.8857421875
5015,5421.61669921875
5016,6461.15234375
5017,5894.1201171875
5018,8251.572265625
5019,8901.0244140625
5020,9111.0830078125
5021,7491.216796875
5022,6169.13330078125
5023,5846.19677734375
5024,7755.31005859375
5025,7501.51318359375
5026,6983.00537109375
5027,6616.71435546875
5028,7092.359375
5029,6701.0703125
5030,7302.74609375
5031,4879.48291015625
5032,4532.57470703125
5033,7730.81103515625
5034,8231.615234375
5035,7198.11376953125
5036,7084.6513671875
5037,7039.2451171875
5038,7241.77001953125
5039,7281.08251953125
5040,7173.51513671875
5041,6526.759765625
5042,5741.21533203125
5043,5393.7197265625
5044,5850.3994140625
5045,6069.04833984375
5046,6133.29052734375
5047,6838.15380859375
5048,7164.236328125
5049,6931.85400390625
5050,5034.37939453125
5051,7490.51123046875
5052,8010.486328125
5053,8000.25390625
5054,8097.853515625
5055,7631.232421875
5056,7664.24853515625
5057,7786.537109375
5058,7543.5087890625
5059,5235.19189453125
5060,3789.781494140625
5061,7250.1552734375
5062,7165.7978515625
5063,7121.61962890625
5064,7028.748046875
5065,6042.3271484375
5066,6706.56201171875
5067,6957.0927734375
5068,6332.2294921875
5069,6083.54443359375
5070,6497.55126953125
5071,6052.818359375
5072,6074.70263671875
5073,6605.88037109375
5074,6602.8017578125
5075,6153.58837890625
5076,6503.73046875
5077,6612.0146484375
5078,6455.50341796875
5079,6656.43505859375
5080,6708.76904296875
5081,8032.2197265625
5082,8420.1435546875
5083,7022.4755859375
5084,6368.31689453125
5085,7237.88525390625
5086,5712.73876953125
5087,5173.30029296875
5088,3915.775146484375
5089,4835.62939453125
5090,6211.81689453125
5091,7358.8203125
5092,7556.3896484375
5093,7138.95263671875
5094,7781.236328125
5095,7748.845703125
5096,7016.2880859375
5097,6748.06298828125
5098,6722.755859375
5099,6654.9052734375
5100,6611.6572265625
5101,6560.685546875
5102,6359.3330078125
5103,6454.30322265625
5104,8014.98046875
5105,8753.5556640625
5106,7925.099609375
5107,7126.30224609375
5108,7236.84228515625
5109,8404.4140625
5110,8648.7275390625
5111,9309.2646484375
5112,5706.6103515625
5113,6919.78173828125
5114,7228.42041015625
5115,6867.78076171875
5116,6608.07666015625
5117,7096.00341796875
5118,8364.947265625
5119,7632.88037109375
5120,7743.98486328125
5121,7791.80419921875
5122,7018.837890625
5123,6402.78515625
5124,5778.85400390625
5125,6456.69091796875
5126,6883.3125
5127,7256.490234375
5128,7794.87890625
5129,7565.4501953125
5130,7453.7236328125
5131,6703.236328125
5132,5843.361328125
5133,6504.10107421875
5134,6942.8330078125
5135,6089.37060546875
5136,5811.16259765625
5137,5985.73974609375
5138,6092.7783203125
5139,5405.6044921875
5140,4056.6396484375
5141,4736.48388671875
5142,5427.98828125
5143,5972.3017578125
5144,7865.509765625
5145,7963.212890625
5146,7452.6162109375
5147,7103.72998046875
5148,7156.25244140625
5149,7584.2265625
5150,7521.2490234375
5151,7444.62646484375
5152,7919.9501953125
5153,7025.17919921875
5154,6408.69482421875
5155,7080.87548828125
5156,7637.62939453125
5157,7920.5625
5158,8244.4267578125
5159,8051.96044921875
5160,5627.04541015625
5161,4674.72265625
5162,6756.466796875
5163,6945.630859375
5164,6145.302734375
5165,6815.97705078125
5166,7535.306640625
5167,7411.623046875
5168,7253.8740234375
5169,7081.34130859375
5170,7294.564453125
5171,7401.9296875
5172,7359.94873046875
5173,7416.8369140625
5174,7620.2744140625
5175,7426.73876953125
5176,7283.40771484375
5177,7041.9140625
5178,6804.64306640625
5179,6400.71044921875
5180,5838.771484375
5181,6116.97900390625
5182,5651.32568359375
5183,5751.8701171875
5184,5916.33056640625
5185,6593.5966796875
5186,7019.96728515625
5187,6263.705078125
5188,4944.5185546875
5189,5376.43994140625
5190,5752.26171875
5191,5495.18701171875
5192,7524.6416015625
5193,7409.185546875
5194,7262.576171875
5195,7512.013671875
5196,7922.1259765625
5197,8673.341796875
5198,8320.677734375
5199,7579.50244140625
5200,7353.6064453125
5201,7221.19140625
5202,6667.42919921875
5203,7301.5029296875
5204,6632.89208984375
5205,4574.48095703125
5206,5371.66455078125
5207,7043.08642578125
5208,6367.41845703125
5209,6677.3447265625
5210,7313.228515625
5211,7830.326171875
5212,7522.7890625
5213,8114.31494140625
5214,8830.2275390625
5215,7553.82421875
5216,6987.5771484375
5217,6835.52294921875
5218,7084.00244140625
5219,7195.1328125
5220,7245.92822265625
5221,7006.25048828125
5222,6778.45947265625
5223,6328.11376953125
5224,5881.81005859375
5225,5961.41552734375
5226,5939.6435546875
5227,6384.3740234375
5228,6658.60595703125
5229,6748.0751953125
5230,6679.333984375
5231,7078.56982421875
5232,6273.5751953125
5233,6136.8359375
5234,5809.62255859375
5235,7713.71484375
5236,8282.5068359375
5237,7768.80029296875
5238,7861.7109375
5239,8035.2109375
5240,7875.2587890625
5241,7859.64013671875
5242,8027.791015625
5243,7923.48876953125
5244,6607.5
5245,4548.6630859375
5246,4994.013671875
5247,6585.50439453125
5248,6556.611328125
5249,7401.82421875
5250,7632.232421875
5251,8132.3232421875
5252,7592.92333984375
5253,7750.35400390625
5254,7664.45947265625
5255,7126.30810546875
5256,6923.9130859375
5257,6973.0869140625
5258,7218.21533203125
5259,7020.9443359375
5260,6852.30322265625
5261,6645.583984375
5262,6559.9794921875
5263,6728.36328125
5264,6543.2470703125
5265,6551.26708984375
5266,6330.45947265625
5267,6718.21923828125
5268,6495.79736328125
5269,7042.83447265625
5270,7410.42041015625
5271,7247.47998046875
5272,7713.55908203125
5273,5766.8427734375
5274,5657.68017578125
5275,8071.14013671875
5276,7540.8076171875
5277,7211.83251953125
5278,6934.99072265625
5279,7506.689453125
5280,6393.298828125
5281,4552.67626953125
5282,3029.52001953125
5283,6437.0
5284,5953.47509765625
5285,6298.32763671875
5286,6852.986328125
5287,7473.17724609375
5288,7899.06494140625
5289,7307.888671875
5290,7682.787109375
5291,7056.37158203125
5292,6852.8359375
5293,7048.40283203125
5294,7165.27392578125
5295,7333.73583984375
5296,7375.9306640625
5297,7208.3447265625
5298,6876.53564453125
5299,6741.599609375
5300,6893.6318359375
5301,6674.84423828125
5302,7024.70703125
5303,7666.03369140625
5304,7910.6572265625
5305,7390.0234375
5306,7279.54296875
5307,6901.12548828125
5308,6263.45556640625
5309,4159.48779296875
5310,6599.61083984375
5311,6777.16845703125
5312,5780.68359375
5313,4127.4873046875
5314,6059.24365234375
5315,6607.203125
5316,7315.564453125
5317,7644.08984375
5318,7529.32470703125
5319,8523.9482421875
5320,6918.00634765625
5321,7698.5166015625
5322,7896.19873046875
5323,7493.30859375
5324,8068.6943359375
5325,7608.18798828125
5326,7160.97802734375
5327,7172.55908203125
5328,7302.44873046875
5329,7319.947265625
5330,7112.60595703125
5331,7436.9130859375
5332,7384.50439453125
5333,7963.27001953125
5334,7381.51171875
5335,6736.8994140625
5336,6085.7255859375
5337,5871.3466796875
5338,6021.98681640625
5339,4236.1787109375
5340,2330.323486328125
5341,5241.60693359375
5342,6646.90478515625
5343,7579.36865234375
5344,8380.8544921875
5345,8881.2333984375
5346,8468.5791015625
5347,8038.44775390625
5348,8148.708984375
5349,7709.4306640625
5350,7911.470703125
